"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","603","991338","0.0-782.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","604","992112","0.0-783.0","0","0","1pow4","People","","772","","","","68","","","","65","40","41","","","65","63","prince-akachi-4Yv84VgQkRM-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","1","1","40","41","","","","","","","31","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","605","992621","0.0-784.0-0.0","0","0","1pow4","People","","null","","","","null","","","","65","40","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","606","993630","0.0-787.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","607","994412","0.0-788.0","0","0","1pow4","People","","780","","","","68","","","","66","37","44","","","63","71","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","37","44","","","","","","","30","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","608","994920","0.0-789.0-0.0","0","0","1pow4","People","","null","","","","null","","","","66","37","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","609","995927","0.0-792.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","610","997040","0.0-793.0","0","0","1pow4","People","","1111","","","","75","","","","67","39","44","","","68","71","philip-martin-5aGUyCW_PJw-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","0","44","39","","","","","","","29","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","611","997557","0.0-794.0-0.0","0","0","1pow4","People","","null","","","","null","","","","67","39","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","612","998568","0.0-797.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","613","999120","0.0-798.0","0","0","1pow4","People","","551","","","","75","","","","68","5","44","","","62","71","batel-studio-ttSRjiYG_WM-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","0","44","5","","","","","","","31","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","614","999642","0.0-799.0-0.0","0","0","1pow4","People","","null","","","","null","","","","68","5","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","615","1000656","0.0-802.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","616","1001464","0.0-803.0","0","0","1pow4","People","","807","","","","75","","","","69","12","17","","","64","69","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","1","0","17","12","","","","","","","27","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","617","1001976","0.0-804.0-0.0","0","0","1pow4","People","","null","","","","null","","","","69","12","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","618","1002983","0.0-807.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","619","1003544","0.0-808.0","0","0","1pow4","People","","559","","","","75","","","","70","47","23","","","67","76","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","1","0","23","47","","","","","","","26","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","620","1004054","0.0-809.0-0.0","0","0","1pow4","People","","null","","","","null","","","","70","47","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","621","1005076","0.0-812.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","622","1005784","0.0-813.0","0","0","1pow4","People","","707","","","","75","","","","71","29","39","","","69","68","leilani-angel-K84vnnzxmTQ-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","0","39","29","","","","","","","28","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","623","1006299","0.0-814.0-0.0","0","0","1pow4","People","","null","","","","null","","","","71","29","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","624","1007967","0.0-816.0-0.0","0","0","1pow4","People","","1668","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","625","1008986","0.0-817.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","626","1009553","0.0-818.0","0","0","1pow4","People","","565","","","","68","","","","72","17","18","","","69","72","gleb-lukomets-paBzWCPN23k-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","2","1","17","18","","","","","","","30","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","627","1010075","0.0-819.0-0.0","0","0","1pow4","People","","null","","","","null","","","","72","17","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","628","1011098","0.0-822.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","629","1011903","0.0-823.0","0","0","1pow4","People","","804","","","","68","","","","73","33","29","","","60","69","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","33","29","","","","","","","34","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","630","1012413","0.0-824.0-0.0","0","0","1pow4","People","","null","","","","null","","","","73","33","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","631","1013420","0.0-827.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","632","1014024","0.0-828.0","0","0","1pow4","People","","602","","","","68","","","","74","12","36","","","64","61","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","1","12","36","","","","","","","27","26","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","633","1014538","0.0-829.0-0.0","0","0","1pow4","People","","null","","","","null","","","","74","12","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","634","1015543","0.0-832.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","635","1016568","0.0-833.0","0","0","1pow4","People","","1023","","","","68","","","","75","47","45","","","67","65","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","47","45","","","","","","","26","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","636","1017081","0.0-834.0-0.0","0","0","1pow4","People","","null","","","","null","","","","75","47","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","637","1018086","0.0-837.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","638","1018712","0.0-838.0","0","0","1pow4","People","","626","","","","75","","","","76","29","19","","","69","66","leilani-angel-K84vnnzxmTQ-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","0","19","29","","","","","","","28","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","639","1019222","0.0-839.0-0.0","0","0","1pow4","People","","null","","","","null","","","","76","29","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","640","1020231","0.0-842.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","641","1020689","0.0-843.0","0","0","1pow4","People","","456","","","","68","","","","77","17","24","","","69","73","gleb-lukomets-paBzWCPN23k-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","17","24","","","","","","","30","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","642","1021197","0.0-844.0-0.0","0","0","1pow4","People","","null","","","","null","","","","77","17","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","643","1022208","0.0-847.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","644","1023160","0.0-848.0","0","0","1pow4","People","","952","","","","68","","","","78","29","47","","","69","67","leilani-angel-K84vnnzxmTQ-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","1","29","47","","","","","","","28","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","645","1023676","0.0-849.0-0.0","0","0","1pow4","People","","null","","","","null","","","","78","29","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","646","1024692","0.0-852.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","647","1025304","0.0-853.0","0","0","1pow4","People","","611","","","","68","","","","79","1","48","","","73","77","aiony-haust-jmATI5Q_YgY-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","1","1","48","","","","","","","34","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","648","1025827","0.0-854.0-0.0","0","0","1pow4","People","","null","","","","null","","","","79","1","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","649","1026838","0.0-857.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","650","1027433","0.0-858.0","0","0","1pow4","People","","592","","","","68","","","","80","17","48","","","69","77","gleb-lukomets-paBzWCPN23k-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","1","17","48","","","","","","","30","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","651","1027952","0.0-859.0-0.0","0","0","1pow4","People","","null","","","","null","","","","80","17","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","652","1028959","0.0-862.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","653","1029760","0.0-863.0","0","0","1pow4","People","","800","","","","75","","","","81","18","40","","","72","65","good-faces-xmSWVeGEnJw-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","0","40","18","","","","","","","25","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","654","1030284","0.0-864.0-0.0","0","0","1pow4","People","","null","","","","null","","","","81","18","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","655","1031308","0.0-867.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","656","1031880","0.0-868.0","0","0","1pow4","People","","571","","","","68","","","","82","5","23","","","62","76","batel-studio-ttSRjiYG_WM-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","5","23","","","","","","","31","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","657","1032391","0.0-869.0-0.0","0","0","1pow4","People","","null","","","","null","","","","82","5","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","658","1033400","0.0-872.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","659","1034088","0.0-873.0","0","0","1pow4","People","","686","","","","68","","","","83","44","33","","","71","60","rikonavt-HQjfrvdTfak-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","1","44","33","","","","","","","24","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","660","1034610","0.0-874.0-0.0","0","0","1pow4","People","","null","","","","null","","","","83","44","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","661","1035624","0.0-877.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","662","1036152","0.0-878.0","0","0","1pow4","People","","526","","","","68","","","","84","45","5","","","65","62","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","1","45","5","","","","","","","33","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","663","1036669","0.0-879.0-0.0","0","0","1pow4","People","","null","","","","null","","","","84","45","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","664","1037680","0.0-882.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","665","1038257","0.0-883.0","0","0","1pow4","People","","575","","","","68","","","","85","36","18","","","61","72","ospan-ali-mGdA2fzjWLo-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","2","1","36","18","","","","","","","26","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","666","1038766","0.0-884.0-0.0","0","0","1pow4","People","","null","","","","null","","","","85","36","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","667","1039773","0.0-887.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","668","1040601","0.0-888.0","0","0","1pow4","People","","825","","","","75","","","","86","28","33","","","66","60","justin-chen-J7Cf1Gch49E-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","28","","","","","","","35","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","669","1041115","0.0-889.0-0.0","0","0","1pow4","People","","null","","","","null","","","","86","28","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","670","1042124","0.0-892.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","671","1042680","0.0-893.0","0","0","1pow4","People","","554","","","","75","","","","87","41","1","","","63","73","prince-akachi-i2hoD-C2RUA-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","41","","","","","","","28","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","672","1043193","0.0-894.0-0.0","0","0","1pow4","People","","null","","","","null","","","","87","41","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","673","1044203","0.0-897.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","674","1044624","0.0-898.0","0","0","1pow4","People","","419","","","","68","","","","88","24","26","","","73","74","joel-mott-LaK153ghdig-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","1","24","26","","","","","","","24","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","675","1045147","0.0-899.0-0.0","0","0","1pow4","People","","null","","","","null","","","","88","24","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","676","1046156","0.0-902.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","677","1046720","0.0-903.0","0","0","1pow4","People","","563","","","","68","","","","89","8","37","","","67","63","bruce-dixon-3M9WJQVHzog-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","8","37","","","","","","","27","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","678","1047228","0.0-904.0-0.0","0","0","1pow4","People","","null","","","","null","","","","89","8","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","679","1048240","0.0-907.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","680","1049033","0.0-908.0","0","0","1pow4","People","","792","","","","75","","","","90","12","1","","","64","73","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","12","","","","","","","27","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","681","1049547","0.0-909.0-0.0","0","0","1pow4","People","","null","","","","null","","","","90","12","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","682","1050557","0.0-912.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","683","1051232","0.0-913.0","0","0","1pow4","People","","674","","","","68","","","","91","28","47","","","66","67","justin-chen-J7Cf1Gch49E-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","1","28","47","","","","","","","35","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","684","1051749","0.0-914.0-0.0","0","0","1pow4","People","","null","","","","null","","","","91","28","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","685","1052762","0.0-917.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","686","1053448","0.0-918.0","0","0","1pow4","People","","685","","","","75","","","","92","39","28","","","68","66","philip-martin-5aGUyCW_PJw-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","0","28","39","","","","","","","29","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","687","1053962","0.0-919.0-0.0","0","0","1pow4","People","","null","","","","null","","","","92","39","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","688","1054974","0.0-922.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","689","1055664","0.0-923.0","0","0","1pow4","People","","688","","","","68","","","","93","8","5","","","67","62","bruce-dixon-3M9WJQVHzog-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","1","8","5","","","","","","","27","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","690","1056187","0.0-924.0-0.0","0","0","1pow4","People","","null","","","","null","","","","93","8","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","691","1057210","0.0-927.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","692","1057841","0.0-928.0","0","0","1pow4","People","","628","","","","68","","","","94","26","21","","","74","69","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","1","26","21","","","","","","","32","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","693","1058356","0.0-929.0-0.0","0","0","1pow4","People","","null","","","","null","","","","94","26","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","694","1059369","0.0-932.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","695","1060240","0.0-933.0","0","0","1pow4","People","","869","","","","68","","","","95","40","12","","","65","64","prince-akachi-4Yv84VgQkRM-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","40","12","","","","","","","31","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","696","1060763","0.0-934.0-0.0","0","0","1pow4","People","","null","","","","null","","","","95","40","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","697","1061785","0.0-937.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","698","1062704","0.0-938.0","0","0","1pow4","People","","918","","","","68","","","","96","37","45","","","63","65","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","37","45","","","","","","","30","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","699","1063216","0.0-939.0-0.0","0","0","1pow4","People","","null","","","","null","","","","96","37","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","700","1064227","0.0-942.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","701","1064624","0.0-943.0","0","0","1pow4","People","","395","","","","68","","","","97","37","28","","","63","66","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","1","37","28","","","","","","","30","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","702","1065148","0.0-944.0-0.0","0","0","1pow4","People","","null","","","","null","","","","97","37","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","703","1066160","0.0-947.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","1066880","0.0-948.0","0","0","1pow4","People","","718","","","","75","","","","98","5","28","","","62","66","batel-studio-ttSRjiYG_WM-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","0","28","5","","","","","","","31","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","1067389","0.0-949.0-0.0","0","0","1pow4","People","","null","","","","null","","","","98","5","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","1068398","0.0-952.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","1068952","0.0-953.0","0","0","1pow4","People","","552","","","","68","","","","99","19","23","","","66","76","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","19","23","","","","","","","32","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","1069473","0.0-954.0-0.0","0","0","1pow4","People","","null","","","","null","","","","99","19","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","1070483","0.0-957.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","1071096","0.0-958.0","0","0","1pow4","People","","611","","","","68","","","","100","33","45","","","60","65","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","33","45","","","","","","","34","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","1071619","0.0-959.0-0.0","0","0","1pow4","People","","null","","","","null","","","","100","33","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","1072643","0.0-962.0","0","0","1pow4","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","1073208","0.0-963.0","0","0","1pow4","People","","563","","","","68","","","","101","17","41","","","69","63","gleb-lukomets-paBzWCPN23k-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","17","41","","","","","","","30","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","1073729","0.0-964.0-0.0","0","0","1pow4","People","","null","","","","null","","","","101","17","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
