"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","571","5059335","0.0-733.0","0","0","tMhNR","People","","984","","","","75","","","","55","9","11","","","75","75","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","0","11","9","","","","","","","28","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","572","5059839","0.0-734.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","55","9","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","573","5060852","0.0-737.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","574","5061742","0.0-738.0","0","0","tMhNR","People","","874","","","","75","","","","56","15","11","","","25","75","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","0","11","15","","","","","","","27","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","575","5062360","0.0-739.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","56","15","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","576","5063368","0.0-742.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","577","5064678","0.0-743.0","0","0","tMhNR","People","","1296","","","","75","","","","57","14","47","","","28","74","freddy-kearney-o-ioeoATbIM-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","1","0","47","14","","","","","","","24","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","578","5065183","0.0-744.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","57","14","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","579","5066201","0.0-747.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","580","5067627","0.0-748.0","0","0","tMhNR","People","","1417","","","","68","","","","58","4","47","","","72","74","barna-bartis-2x3vfVxwR7o-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","1","1","4","47","","","","","","","34","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","581","5068139","0.0-749.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","58","4","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","582","5069149","0.0-752.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","583","5070510","0.0-753.0","0","0","tMhNR","People","","1351","","","","68","","","","59","4","16","","","72","23","barna-bartis-2x3vfVxwR7o-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","1","4","16","","","","","","","34","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","584","5071024","0.0-754.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","59","4","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","585","5072045","0.0-757.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","586","5073126","0.0-758.0","0","0","tMhNR","People","","1079","","","","75","","","","60","20","4","","","22","72","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","1","0","4","20","","","","","","","35","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","587","5073632","0.0-759.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","60","20","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","588","5074640","0.0-762.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","589","5075742","0.0-763.0","0","0","tMhNR","People","","1086","","","","75","","","","61","15","19","","","25","74","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","1","0","19","15","","","","","","","27","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","590","5076244","0.0-764.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","61","15","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","591","5077259","0.0-767.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","592","5078247","0.0-768.0","0","0","tMhNR","People","","981","","","","75","","","","62","14","18","","","28","76","freddy-kearney-o-ioeoATbIM-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","0","18","14","","","","","","","24","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","593","5078758","0.0-769.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","62","14","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","594","5079781","0.0-772.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","595","5080669","0.0-773.0","0","0","tMhNR","People","","887","","","","75","","","","63","13","11","","","73","75","erik-lucatero-d2MSDujJl2g-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","0","11","13","","","","","","","25","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","596","5081174","0.0-774.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","63","13","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","597","5082183","0.0-777.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","598","5083165","0.0-778.0","0","0","tMhNR","People","","979","","","","75","","","","64","13","39","","","73","31","erik-lucatero-d2MSDujJl2g-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","0","39","13","","","","","","","25","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","599","5083680","0.0-779.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","64","13","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","600","5084704","0.0-782.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","601","5085894","0.0-783.0","0","0","tMhNR","People","","1178","","","","68","","","","65","45","31","","","75","73","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","1","1","45","31","","","","","","","34","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","602","5086431","0.0-784.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","65","45","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","603","5087445","0.0-787.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","604","5088645","0.0-788.0","0","0","tMhNR","People","","1188","","","","68","","","","66","18","44","","","76","76","good-faces-xmSWVeGEnJw-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","18","44","","","","","","","25","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","605","5089202","0.0-789.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","66","18","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","606","5090216","0.0-792.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","607","5091301","0.0-793.0","0","0","tMhNR","People","","1082","","","","68","","","","67","4","21","","","72","78","barna-bartis-2x3vfVxwR7o-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","1","1","4","21","","","","","","","34","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","608","5091807","0.0-794.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","67","4","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","609","5092814","0.0-797.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","610","5093757","0.0-798.0","0","0","tMhNR","People","","928","","","","75","","","","68","48","19","","","78","74","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","1","0","19","48","","","","","","","35","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","611","5094258","0.0-799.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","68","48","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","612","5095263","0.0-802.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","613","5096494","0.0-803.0","0","0","tMhNR","People","","1229","","","","75","","","","69","20","12","","","22","73","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","0","12","20","","","","","","","35","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","614","5096999","0.0-804.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","69","20","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","615","5098007","0.0-807.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","616","5099270","0.0-808.0","0","0","tMhNR","People","","1260","","","","68","","","","70","37","18","","","24","76","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","1","37","18","","","","","","","30","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","617","5099797","0.0-809.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","70","37","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","618","5100799","0.0-812.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","619","5101886","0.0-813.0","0","0","tMhNR","People","","1084","","","","68","","","","71","45","15","","","75","25","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","1","1","45","15","","","","","","","34","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","620","5102397","0.0-814.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","71","45","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","621","5105078","0.0-816.0-0.0","0","0","tMhNR","People","","2672","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","622","5106091","0.0-817.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","623","5107933","0.0-818.0","0","0","tMhNR","People","","1837","","","","68","","","","72","23","44","","","77","76","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","1","23","44","","","","","","","27","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","624","5108444","0.0-819.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","72","23","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","625","5109452","0.0-822.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","626","5110184","0.0-823.0","0","0","tMhNR","People","","716","","","","75","","","","73","14","20","","","28","22","freddy-kearney-o-ioeoATbIM-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","0","20","14","","","","","","","24","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","627","5110695","0.0-824.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","73","14","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","628","5111711","0.0-827.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","629","5112661","0.0-828.0","0","0","tMhNR","People","","950","","","","68","","","","74","35","47","","","35","74","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","1","35","47","","","","","","","26","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","630","5113181","0.0-829.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","74","35","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","631","5114191","0.0-832.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","632","5115254","0.0-833.0","0","0","tMhNR","People","","1047","","","","68","","","","75","36","15","","","28","25","ospan-ali-mGdA2fzjWLo-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","1","36","15","","","","","","","30","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","633","5115773","0.0-834.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","75","36","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","634","5116775","0.0-837.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","635","5117701","0.0-838.0","0","0","tMhNR","People","","919","","","","68","","","","76","11","9","","","75","75","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","11","9","","","","","","","26","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","636","5118210","0.0-839.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","76","11","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","637","5119230","0.0-842.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","638","5120277","0.0-843.0","0","0","tMhNR","People","","1039","","","","68","","","","77","39","48","","","31","78","philip-martin-5aGUyCW_PJw-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","1","39","48","","","","","","","33","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","639","5120780","0.0-844.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","77","39","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","640","5121791","0.0-847.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","641","5123317","0.0-848.0","0","0","tMhNR","People","","1516","","","","68","","","","78","47","44","","","74","76","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","1","47","44","","","","","","","29","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","642","5123822","0.0-849.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","78","47","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","643","5124860","0.0-852.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","644","5125758","0.0-853.0","0","0","tMhNR","People","","894","","","","75","","","","79","9","19","","","75","74","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","0","19","9","","","","","","","28","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","645","5126263","0.0-854.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","79","9","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","646","5127270","0.0-857.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","647","5128285","0.0-858.0","0","0","tMhNR","People","","1013","","","","75","","","","80","31","39","","","73","31","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","0","39","31","","","","","","","29","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","648","5128791","0.0-859.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","80","31","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","649","5129806","0.0-862.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","650","5130749","0.0-863.0","0","0","tMhNR","People","","937","","","","68","","","","81","47","37","","","74","24","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","47","37","","","","","","","29","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","651","5131258","0.0-864.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","81","47","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","652","5132274","0.0-867.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","653","5133831","0.0-868.0","0","0","tMhNR","People","","1544","","","","75","","","","82","20","12","","","22","73","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","0","12","20","","","","","","","35","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","654","5134345","0.0-869.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","82","20","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","655","5135352","0.0-872.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","656","5136398","0.0-873.0","0","0","tMhNR","People","","1031","","","","68","","","","83","47","12","","","74","73","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","47","12","","","","","","","29","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","657","5136899","0.0-874.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","83","47","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","658","5137907","0.0-877.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","659","5139105","0.0-878.0","0","0","tMhNR","People","","1194","","","","75","","","","84","9","45","","","75","75","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","9","","","","","","","28","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","660","5139620","0.0-879.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","84","9","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","661","5140702","0.0-882.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","662","5141669","0.0-883.0","0","0","tMhNR","People","","961","","","","75","","","","85","42","39","","","33","31","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","0","39","42","","","","","","","32","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","663","5142179","0.0-884.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","85","42","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","664","5143196","0.0-887.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","665","5144519","0.0-888.0","0","0","tMhNR","People","","1312","","","","68","","","","86","20","37","","","22","24","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","20","37","","","","","","","35","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","666","5145030","0.0-889.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","86","20","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","667","5146039","0.0-892.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","668","5147277","0.0-893.0","0","0","tMhNR","People","","1236","","","","68","","","","87","4","23","","","72","77","barna-bartis-2x3vfVxwR7o-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","4","23","","","","","","","34","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","669","5147792","0.0-894.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","87","4","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","670","5148799","0.0-897.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","671","5149877","0.0-898.0","0","0","tMhNR","People","","1076","","","","68","","","","88","39","9","","","31","75","philip-martin-5aGUyCW_PJw-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","39","9","","","","","","","33","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","672","5150399","0.0-899.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","88","39","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","673","5151410","0.0-902.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","674","5152506","0.0-903.0","0","0","tMhNR","People","","1081","","","","68","","","","89","36","9","","","28","75","ospan-ali-mGdA2fzjWLo-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","36","9","","","","","","","30","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","675","5153009","0.0-904.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","89","36","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","676","5154029","0.0-907.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","677","5155177","0.0-908.0","0","0","tMhNR","People","","1134","","","","75","","","","90","23","35","","","77","35","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","0","35","23","","","","","","","27","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","678","5155704","0.0-909.0-0.0","0","0","tMhNR","People","","null","","","","null","","","","90","23","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","679","5156713","0.0-912.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","680","5157989","0.0-913.0","0","0","tMhNR","People","","1275","","","","75","","","","91","37","16","","","24","23","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","37","","","","","","","30","28","0","1","0","","","","","","","","","","","","","","","","",""
