"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","686","2274530","0.0-779.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","64","16","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","687","2275546","0.0-782.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","688","2276291","0.0-783.0","0","0","7ZxYS","People","","730","","","","75","","","","65","6","28","","","37","36","ben-o-bro-C5XyLljkMrY-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","1","0","28","6","","","","","","","30","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","689","2276796","0.0-784.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","65","6","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","690","2277812","0.0-787.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","691","2278861","0.0-788.0","0","0","7ZxYS","People","","1045","","","","68","","","","66","27","16","","","36","59","jurica-koletic-7YVZYZeITc8-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","1","27","16","","","","","","","35","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","692","2279375","0.0-789.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","66","27","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","693","2280390","0.0-792.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","694","2280831","0.0-793.0","0","0","7ZxYS","People","","435","","","","75","","","","67","28","33","","","36","70","justin-chen-J7Cf1Gch49E-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","1","0","33","28","","","","","","","29","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","695","2281347","0.0-794.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","67","28","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","696","2282353","0.0-797.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","697","2282682","0.0-798.0","0","0","7ZxYS","People","","316","","","","68","","","","68","3","12","","","65","40","art-hauntington-jzY0KRJopEI-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","1","3","12","","","","","","","31","24","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","698","2283189","0.0-799.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","68","3","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","699","2284202","0.0-802.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","700","2285301","0.0-803.0","0","0","7ZxYS","People","","1097","","","","75","","","","69","47","49","","","35","64","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","1","0","49","47","","","","","","","32","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","701","2285811","0.0-804.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","69","47","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","702","2286828","0.0-807.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","703","2287911","0.0-808.0","0","0","7ZxYS","People","","1074","","","","68","","","","70","9","1","","","35","68","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","1","9","1","","","","","","","32","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","704","2288414","0.0-809.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","70","9","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","705","2289421","0.0-812.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","706","2290153","0.0-813.0","0","0","7ZxYS","People","","717","","","","75","","","","71","1","12","","","68","40","aiony-haust-jmATI5Q_YgY-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","0","12","1","","","","","","","35","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","707","2290681","0.0-814.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","71","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","708","2292802","0.0-816.0-0.0","0","0","7ZxYS","People","","2119","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","2293867","0.0-817.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","2294702","0.0-818.0","0","0","7ZxYS","People","","819","","","","75","","","","72","8","12","","","39","40","bruce-dixon-3M9WJQVHzog-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","0","12","8","","","","","","","28","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","2295218","0.0-819.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","72","8","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","2296222","0.0-822.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","2297207","0.0-823.0","0","0","7ZxYS","People","","973","","","","68","","","","73","33","8","","","70","39","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","1","33","8","","","","","","","33","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","2297751","0.0-824.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","73","33","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","2298766","0.0-827.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","2299740","0.0-828.0","0","0","7ZxYS","People","","972","","","","75","","","","74","27","21","","","36","66","jurica-koletic-7YVZYZeITc8-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","27","","","","","","","35","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","2300245","0.0-829.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","74","27","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","2301322","0.0-832.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","2302041","0.0-833.0","0","0","7ZxYS","People","","705","","","","68","","","","75","8","11","","","39","43","bruce-dixon-3M9WJQVHzog-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","8","11","","","","","","","28","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","720","2302564","0.0-834.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","75","8","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","2303577","0.0-837.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","2303682","0.0-838.0","0","0","7ZxYS","People","","103","","","","75","","","","76","37","45","","","65","70","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","37","","","","","","","34","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","2304187","0.0-839.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","76","37","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","2305203","0.0-842.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","2306311","0.0-843.0","0","0","7ZxYS","People","","1092","","","","75","","","","77","2","30","","","39","37","arjunsyah-TBUA5KHJn6k-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","2","","","","","","","26","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","2306813","0.0-844.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","77","2","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","2307822","0.0-847.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","2308862","0.0-848.0","0","0","7ZxYS","People","","1036","","","","68","","","","78","12","1","","","40","68","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","1","12","1","","","","","","","24","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","2309367","0.0-849.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","78","12","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","2310400","0.0-852.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","2311485","0.0-853.0","0","0","7ZxYS","People","","1083","","","","75","","","","79","37","27","","","65","36","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","0","27","37","","","","","","","34","35","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","2311999","0.0-854.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","79","37","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","733","2313020","0.0-857.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","734","2313405","0.0-858.0","0","0","7ZxYS","People","","365","","","","68","","","","80","35","11","","","61","43","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","35","11","","","","","","","26","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","735","2313911","0.0-859.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","80","35","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","736","2314918","0.0-862.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","737","2315499","0.0-863.0","0","0","7ZxYS","People","","580","","","","75","","","","81","47","39","","","35","66","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","0","39","47","","","","","","","32","31","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","738","2316006","0.0-864.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","81","47","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","739","2317037","0.0-867.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","740","2317051","0.0-868.0","0","0","7ZxYS","People","","12","","","","68","","","","82","35","9","","","61","35","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","35","9","","","","","","","26","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","741","2317559","0.0-869.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","82","35","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","742","2318566","0.0-872.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","743","2319801","0.0-873.0","0","0","7ZxYS","People","","1232","","","","75","","","","83","17","46","","","37","66","gleb-lukomets-paBzWCPN23k-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","2","0","46","17","","","","","","","25","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","744","2320311","0.0-874.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","83","17","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","745","2321331","0.0-877.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","746","2322732","0.0-878.0","0","0","7ZxYS","People","","1384","","","","68","","","","84","41","16","","","65","59","prince-akachi-i2hoD-C2RUA-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","41","16","","","","","","","27","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","747","2323233","0.0-879.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","84","41","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","748","2324249","0.0-882.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","749","2326351","0.0-883.0","0","0","7ZxYS","People","","2100","","","","75","","","","85","35","33","","","61","70","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","35","","","","","","","26","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","750","2326860","0.0-884.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","85","35","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","751","2328013","0.0-887.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","752","2330171","0.0-888.0","0","0","7ZxYS","People","","2156","","","","68","","","","86","39","30","","","66","37","philip-martin-5aGUyCW_PJw-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","39","30","","","","","","","31","30","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","753","2330726","0.0-889.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","86","39","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","2331739","0.0-892.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","2332982","0.0-893.0","0","0","7ZxYS","People","","1235","","","","75","","","","87","9","1","","","35","68","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","9","","","","","","","32","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","756","2333484","0.0-894.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","87","9","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","2334486","0.0-897.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","2335151","0.0-898.0","0","0","7ZxYS","People","","663","","","","68","","","","88","33","1","","","70","68","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","1","33","1","","","","","","","33","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","759","2335656","0.0-899.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","88","33","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","760","2336670","0.0-902.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","761","2337502","0.0-903.0","0","0","7ZxYS","People","","821","","","","75","","","","89","49","16","","","64","59","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","49","","","","","","","28","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","762","2338007","0.0-904.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","89","49","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","763","2339036","0.0-907.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","764","2339907","0.0-908.0","0","0","7ZxYS","People","","852","","","","68","","","","90","49","21","","","64","66","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","1","49","21","","","","","","","28","25","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","765","2340414","0.0-909.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","90","49","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","766","2341424","0.0-912.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","767","2342343","0.0-913.0","0","0","7ZxYS","People","","900","","","","75","","","","91","12","28","","","40","36","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","0","28","12","","","","","","","24","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","768","2342859","0.0-914.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","91","12","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","769","2343935","0.0-917.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","770","2344851","0.0-918.0","0","0","7ZxYS","People","","907","","","","68","","","","92","3","33","","","65","70","art-hauntington-jzY0KRJopEI-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","1","3","33","","","","","","","31","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","771","2345358","0.0-919.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","92","3","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","772","2346366","0.0-922.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","773","2347201","0.0-923.0","0","0","7ZxYS","People","","833","","","","75","","","","93","41","21","","","65","66","prince-akachi-i2hoD-C2RUA-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","41","","","","","","","27","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","774","2347710","0.0-924.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","93","41","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","775","2348718","0.0-927.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","2349611","0.0-928.0","0","0","7ZxYS","People","","889","","","","68","","","","94","45","16","","","70","59","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","45","16","","","","","","","29","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","2350125","0.0-929.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","94","45","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","2351140","0.0-932.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","2352046","0.0-933.0","0","0","7ZxYS","People","","893","","","","75","","","","95","30","49","","","37","64","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","2","0","49","30","","","","","","","30","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","2352561","0.0-934.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","95","30","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","2353565","0.0-937.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","2354611","0.0-938.0","0","0","7ZxYS","People","","1041","","","","68","","","","96","18","45","","","69","70","good-faces-xmSWVeGEnJw-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","18","45","","","","","","","24","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","2355125","0.0-939.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","96","18","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","2356139","0.0-942.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","2356992","0.0-943.0","0","0","7ZxYS","People","","842","","","","75","","","","97","1","6","","","68","37","aiony-haust-jmATI5Q_YgY-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","0","6","1","","","","","","","35","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","786","2357495","0.0-944.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","97","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","787","2358516","0.0-947.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","788","2359296","0.0-948.0","0","0","7ZxYS","People","","763","","","","68","","","","98","8","6","","","39","37","bruce-dixon-3M9WJQVHzog-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","1","8","6","","","","","","","28","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","789","2359813","0.0-949.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","98","8","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","790","2360827","0.0-952.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","791","2360931","0.0-953.0","0","0","7ZxYS","People","","90","","","","75","","","","99","9","46","","","35","66","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","2","0","46","9","","","","","","","32","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","792","2361436","0.0-954.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","99","9","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","793","2362461","0.0-957.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","794","2363432","0.0-958.0","0","0","7ZxYS","People","","959","","","","68","","","","100","12","3","","","40","65","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","1","12","3","","","","","","","24","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","795","2363939","0.0-959.0-0.0","0","0","7ZxYS","People","","null","","","","null","","","","100","12","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
