"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","703","1481791","0.0-952.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","1483145","0.0-953.0","0","0","1K9vK","People","","1350","","","","75","","","","99","34","21","","","37","32","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","34","","","","","","","32","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","1483654","0.0-954.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","99","34","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","1484673","0.0-957.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","1485428","0.0-958.0","0","0","1K9vK","People","","752","","","","68","","","","100","21","3","","","32","36","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","1","21","3","","","","","","","30","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","1485944","0.0-959.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","100","21","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","1486956","0.0-962.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","1487857","0.0-963.0","0","0","1K9vK","People","","896","","","","68","","","","101","26","42","","","38","38","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","2","1","26","42","","","","","","","34","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","1488366","0.0-964.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","101","26","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","1489381","0.0-967.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","1490404","0.0-968.0","0","0","1K9vK","People","","1018","","","","75","","","","102","27","13","","","74","67","jurica-koletic-7YVZYZeITc8-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","27","","","","","","","27","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","1490911","0.0-969.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","102","27","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","1491951","0.0-972.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","1493756","0.0-973.0","0","0","1K9vK","People","","1801","","","","68","","","","103","49","41","","","64","71","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","49","41","","","","","","","28","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","1494265","0.0-974.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","103","49","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","1495284","0.0-977.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","1496020","0.0-978.0","0","0","1K9vK","People","","732","","","","68","","","","104","11","25","","","77","72","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","1","11","25","","","","","","","25","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","720","1496527","0.0-979.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","104","11","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","1497535","0.0-982.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","1498177","0.0-983.0","0","0","1K9vK","People","","638","","","","68","","","","105","41","45","","","71","67","prince-akachi-i2hoD-C2RUA-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","41","45","","","","","","","35","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","1498687","0.0-984.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","105","41","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","1499691","0.0-987.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","1500267","0.0-988.0","0","0","1K9vK","People","","573","","","","68","","","","106","41","30","","","71","32","prince-akachi-i2hoD-C2RUA-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","41","30","","","","","","","35","24","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","1500772","0.0-989.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","106","41","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","1501789","0.0-992.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","1502517","0.0-993.0","0","0","1K9vK","People","","725","","","","68","","","","107","8","25","","","43","72","bruce-dixon-3M9WJQVHzog-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","1","8","25","","","","","","","28","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","1503035","0.0-994.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","107","8","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","1504051","0.0-997.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","1504716","0.0-998.0","0","0","1K9vK","People","","661","","","","68","","","","108","26","39","","","38","36","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","1","26","39","","","","","","","34","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","1505229","0.0-999.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","108","26","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","733","1506235","0.0-1002.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","734","1506911","0.0-1003.0","0","0","1K9vK","People","","672","","","","68","","","","109","11","2","","","77","77","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","arjunsyah-TBUA5KHJn6k-unsplash.jpg","2","1","11","2","","","","","","","25","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","735","1507428","0.0-1004.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","109","11","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","736","1508436","0.0-1007.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","737","1509348","0.0-1008.0","0","0","1K9vK","People","","909","","","","68","","","","110","36","24","","","40","79","ospan-ali-mGdA2fzjWLo-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","36","24","","","","","","","30","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","738","1509863","0.0-1009.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","110","36","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","739","1510871","0.0-1012.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","740","1511817","0.0-1013.0","0","0","1K9vK","People","","942","","","","75","","","","111","4","49","","","41","64","barna-bartis-2x3vfVxwR7o-unsplash.jpg","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","2","0","49","4","","","","","","","29","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","741","1512326","0.0-1014.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","111","4","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","742","1513334","0.0-1017.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","743","1514641","0.0-1018.0","0","0","1K9vK","People","","1303","","","","75","","","","112","47","30","","","34","32","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","47","","","","","","","33","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","744","1515158","0.0-1019.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","112","47","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","745","1516164","0.0-1022.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","746","1517859","0.0-1023.0","0","0","1K9vK","People","","1688","","","","75","","","","113","47","45","","","34","67","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","47","","","","","","","33","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","747","1518376","0.0-1024.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","113","47","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","748","1519379","0.0-1027.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","749","1521884","0.0-1028.0","0","0","1K9vK","People","","null","","","","null","","","","114","45","27","","","67","74","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","","","","","","","","","","25","27","0","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","750","1523398","0.0-1030.0-0.0","1","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","751","1524411","0.0-1032.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","752","1525590","0.0-1033.0","0","0","1K9vK","People","","1175","","","","75","","","","115","2","26","","","77","38","arjunsyah-TBUA5KHJn6k-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","0","26","2","","","","","","","31","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","753","1526100","0.0-1034.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","115","2","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","1527114","0.0-1037.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","1528107","0.0-1038.0","0","0","1K9vK","People","","990","","","","68","","","","116","13","47","","","67","34","erik-lucatero-d2MSDujJl2g-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","1","13","47","","","","","","","26","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","756","1528625","0.0-1039.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","116","13","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","1529641","0.0-1042.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","1530741","0.0-1043.0","0","0","1K9vK","People","","1098","","","","75","","","","117","42","11","","","38","77","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","0","11","42","","","","","","","32","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","759","1531257","0.0-1044.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","117","42","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","760","1532277","0.0-1047.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","761","1534724","0.0-1048.0","0","0","1K9vK","People","","2444","","","","68","","","","118","49","3","","","64","36","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","1","49","3","","","","","","","28","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","762","1535242","0.0-1049.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","118","49","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","763","1536255","0.0-1052.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","764","1537477","0.0-1053.0","0","0","1K9vK","People","","1217","","","","68","","","","119","8","24","","","43","79","bruce-dixon-3M9WJQVHzog-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","8","24","","","","","","","28","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","765","1537994","0.0-1054.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","119","8","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","766","1539011","0.0-1057.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","767","1540694","0.0-1058.0","0","0","1K9vK","People","","1680","","","","75","","","","120","3","13","","","36","67","art-hauntington-jzY0KRJopEI-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","3","","","","","","","31","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","768","1541203","0.0-1059.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","120","3","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","769","1542211","0.0-1062.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","770","1543433","0.0-1063.0","0","0","1K9vK","People","","1218","","","","68","","","","121","26","24","","","38","79","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","26","24","","","","","","","34","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","771","1543946","0.0-1064.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","121","26","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","772","1544960","0.0-1067.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","773","1545852","0.0-1068.0","0","0","1K9vK","People","","890","","","","68","","","","122","39","36","","","36","40","philip-martin-5aGUyCW_PJw-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","1","39","36","","","","","","","33","30","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","774","1546368","0.0-1069.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","122","39","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","775","1547372","0.0-1072.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","1548562","0.0-1073.0","0","0","1K9vK","People","","1187","","","","75","","","","123","49","34","","","64","37","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","0","34","49","","","","","","","28","32","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","1549069","0.0-1074.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","123","49","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","1550076","0.0-1077.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","1551160","0.0-1078.0","0","0","1K9vK","People","","1081","","","","68","","","","124","21","27","","","32","74","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","21","27","","","","","","","30","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","1551674","0.0-1079.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","124","21","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","1552689","0.0-1082.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","1553540","0.0-1083.0","0","0","1K9vK","People","","849","","","","75","","","","125","39","8","","","36","43","philip-martin-5aGUyCW_PJw-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","39","","","","","","","33","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","1554058","0.0-1084.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","125","39","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","1555076","0.0-1087.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","1556352","0.0-1088.0","0","0","1K9vK","People","","1273","","","","68","","","","126","40","25","","","62","72","prince-akachi-4Yv84VgQkRM-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","1","40","25","","","","","","","26","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","786","1556858","0.0-1089.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","126","40","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","787","1557868","0.0-1092.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","788","1558846","0.0-1093.0","0","0","1K9vK","People","","976","","","","75","","","","127","16","14","","","41","64","giano-currie-5-9YOsmf8IQ-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","0","14","16","","","","","","","27","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","789","1559364","0.0-1094.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","127","16","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","790","1560372","0.0-1097.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","791","1561546","0.0-1098.0","0","0","1K9vK","People","","1169","","","","75","","","","128","24","11","","","79","77","joel-mott-LaK153ghdig-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","0","11","24","","","","","","","35","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","792","1562060","0.0-1099.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","128","24","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","793","1563089","0.0-1102.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","794","1563983","0.0-1103.0","0","0","1K9vK","People","","888","","","","75","","","","129","2","14","","","77","64","arjunsyah-TBUA5KHJn6k-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","0","14","2","","","","","","","31","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","795","1564487","0.0-1104.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","129","2","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","796","1565496","0.0-1107.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","797","1566616","0.0-1108.0","0","0","1K9vK","People","","1115","","","","75","","","","130","35","34","","","69","37","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","0","34","35","","","","","","","34","32","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","798","1567133","0.0-1109.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","130","35","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","799","1568157","0.0-1112.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","800","1568797","0.0-1113.0","0","0","1K9vK","People","","636","","","","68","","","","131","8","2","","","43","77","bruce-dixon-3M9WJQVHzog-unsplash.jpg","arjunsyah-TBUA5KHJn6k-unsplash.jpg","2","1","8","2","","","","","","","28","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","801","1569312","0.0-1114.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","131","8","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","802","1570326","0.0-1117.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","803","1571773","0.0-1118.0","0","0","1K9vK","People","","1442","","","","68","","","","132","30","3","","","32","36","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","1","30","3","","","","","","","24","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","804","1572287","0.0-1119.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","132","30","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","805","1573311","0.0-1122.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","806","1574234","0.0-1123.0","0","0","1K9vK","People","","919","","","","68","","","","133","30","4","","","32","41","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","30","4","","","","","","","24","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","807","1574744","0.0-1124.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","133","30","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","808","1575762","0.0-1127.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","809","1576705","0.0-1128.0","0","0","1K9vK","People","","939","","","","75","","","","134","25","26","","","72","38","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","0","26","25","","","","","","","29","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","810","1577219","0.0-1129.0-0.0","0","0","1K9vK","People","","null","","","","null","","","","134","25","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","811","1578237","0.0-1132.0","0","0","1K9vK","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","812","1579697","0.0-1133.0","0","0","1K9vK","People","","1457","","","","68","","","","135","41","13","","","71","67","prince-akachi-i2hoD-C2RUA-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","1","41","13","","","","","","","35","26","0","0","0","","","","","","","","","","","","","","","","",""
