"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","599","1831617","0.0-778.0","0","0","c2yi6","People","","716","","","","68","","","","64","29","18","","","74","65","leilani-angel-K84vnnzxmTQ-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","1","29","18","","","","","","","32","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","600","1832130","0.0-779.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","64","29","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","601","1833145","0.0-782.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","602","1833750","0.0-783.0","0","0","c2yi6","People","","601","","","","75","","","","65","16","29","","","65","74","giano-currie-5-9YOsmf8IQ-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","0","29","16","","","","","","","30","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","603","1834264","0.0-784.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","65","16","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","604","1835279","0.0-787.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","605","1836435","0.0-788.0","0","0","c2yi6","People","","1151","","","","75","","","","66","23","38","","","71","64","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","1","0","38","23","","","","","","","33","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","606","1836944","0.0-789.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","66","23","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","607","1837958","0.0-792.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","608","1839253","0.0-793.0","0","0","c2yi6","People","","1291","","","","75","","","","67","30","4","","","61","65","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","1","0","4","30","","","","","","","34","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","609","1839771","0.0-794.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","67","30","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","610","1840785","0.0-797.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","611","1841444","0.0-798.0","0","0","c2yi6","People","","654","","","","68","","","","68","45","40","","","73","69","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","1","1","45","40","","","","","","","27","34","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","612","1841957","0.0-799.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","68","45","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","613","1842975","0.0-802.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","614","1843683","0.0-803.0","0","0","c2yi6","People","","704","","","","75","","","","69","6","4","","","62","65","ben-o-bro-C5XyLljkMrY-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","1","0","4","6","","","","","","","26","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","615","1844200","0.0-804.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","69","6","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","616","1845217","0.0-807.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","617","1846105","0.0-808.0","0","0","c2yi6","People","","883","","","","68","","","","70","38","6","","","64","62","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","1","1","38","6","","","","","","","27","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","618","1846626","0.0-809.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","70","38","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","619","1847645","0.0-812.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","620","1848419","0.0-813.0","0","0","c2yi6","People","","770","","","","75","","","","71","30","18","","","61","65","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","0","18","30","","","","","","","34","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","621","1848927","0.0-814.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","71","30","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","622","1850860","0.0-816.0-0.0","0","0","c2yi6","People","","1930","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","623","1851872","0.0-817.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","624","1853694","0.0-818.0","0","0","c2yi6","People","","1817","","","","68","","","","72","37","45","","","62","73","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","37","45","","","","","","","31","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","625","1854201","0.0-819.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","72","37","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","626","1855216","0.0-822.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","627","1856323","0.0-823.0","0","0","c2yi6","People","","1103","","","","75","","","","73","41","34","","","63","63","prince-akachi-i2hoD-C2RUA-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","0","34","41","","","","","","","29","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","628","1856841","0.0-824.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","73","41","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","629","1857854","0.0-827.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","630","1858494","0.0-828.0","0","0","c2yi6","People","","635","","","","68","","","","74","42","39","","","74","63","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","1","42","39","","","","","","","25","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","631","1859010","0.0-829.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","74","42","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","632","1860026","0.0-832.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","633","1860587","0.0-833.0","0","0","c2yi6","People","","558","","","","68","","","","75","41","39","","","63","63","prince-akachi-i2hoD-C2RUA-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","1","41","39","","","","","","","29","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","634","1861107","0.0-834.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","75","41","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","635","1862129","0.0-837.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","636","1862741","0.0-838.0","0","0","c2yi6","People","","607","","","","68","","","","76","1","45","","","60","73","aiony-haust-jmATI5Q_YgY-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","1","45","","","","","","","28","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","637","1863252","0.0-839.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","76","1","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","638","1864262","0.0-842.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","639","1865943","0.0-843.0","0","0","c2yi6","People","","1676","","","","75","","","","77","38","33","","","64","62","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","38","","","","","","","27","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","640","1866461","0.0-844.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","77","38","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","641","1867473","0.0-847.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","642","1868556","0.0-848.0","0","0","c2yi6","People","","1079","","","","75","","","","78","18","6","","","65","62","good-faces-xmSWVeGEnJw-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","0","6","18","","","","","","","29","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","643","1869070","0.0-849.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","78","18","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","644","1870086","0.0-852.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","645","1870663","0.0-853.0","0","0","c2yi6","People","","573","","","","68","","","","79","33","4","","","62","65","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","33","4","","","","","","","28","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","646","1871180","0.0-854.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","79","33","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","647","1872195","0.0-857.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","648","1872890","0.0-858.0","0","0","c2yi6","People","","691","","","","68","","","","80","13","30","","","72","61","erik-lucatero-d2MSDujJl2g-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","13","30","","","","","","","25","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","649","1873403","0.0-859.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","80","13","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","650","1874425","0.0-862.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","651","1876312","0.0-863.0","0","0","c2yi6","People","","1883","","","","68","","","","81","6","16","","","62","65","ben-o-bro-C5XyLljkMrY-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","6","16","","","","","","","26","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","652","1876823","0.0-864.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","81","6","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","653","1877835","0.0-867.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","654","1879731","0.0-868.0","0","0","c2yi6","People","","1892","","","","75","","","","82","4","6","","","65","62","barna-bartis-2x3vfVxwR7o-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","0","6","4","","","","","","","24","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","655","1880244","0.0-869.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","82","4","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","656","1881260","0.0-872.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","657","1883287","0.0-873.0","0","0","c2yi6","People","","2022","","","","68","","","","83","30","12","","","61","62","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","30","12","","","","","","","34","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","658","1883803","0.0-874.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","83","30","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","659","1884820","0.0-877.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","660","1886329","0.0-878.0","0","0","c2yi6","People","","1505","","","","68","","","","84","42","34","","","74","63","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","1","42","34","","","","","","","25","26","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","661","1886844","0.0-879.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","84","42","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","662","1887862","0.0-882.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","663","1888508","0.0-883.0","0","0","c2yi6","People","","642","","","","75","","","","85","16","29","","","65","74","giano-currie-5-9YOsmf8IQ-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","16","","","","","","","30","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","664","1889018","0.0-884.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","85","16","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","665","1890031","0.0-887.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","666","1890686","0.0-888.0","0","0","c2yi6","People","","650","","","","68","","","","86","40","14","","","69","66","prince-akachi-4Yv84VgQkRM-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","1","40","14","","","","","","","34","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","667","1891202","0.0-889.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","86","40","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","668","1892218","0.0-892.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","669","1893438","0.0-893.0","0","0","c2yi6","People","","1216","","","","75","","","","87","10","41","","","69","63","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","0","41","10","","","","","","","33","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","670","1893948","0.0-894.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","87","10","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","671","1894965","0.0-897.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","672","1895844","0.0-898.0","0","0","c2yi6","People","","873","","","","68","","","","88","29","4","","","74","65","leilani-angel-K84vnnzxmTQ-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","29","4","","","","","","","32","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","673","1896352","0.0-899.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","88","29","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","674","1897362","0.0-902.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","675","1897881","0.0-903.0","0","0","c2yi6","People","","514","","","","68","","","","89","42","10","","","74","69","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","1","42","10","","","","","","","25","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","676","1898392","0.0-904.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","89","42","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","677","1899404","0.0-907.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","678","1899894","0.0-908.0","0","0","c2yi6","People","","486","","","","68","","","","90","1","41","","","60","63","aiony-haust-jmATI5Q_YgY-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","1","41","","","","","","","28","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","679","1900403","0.0-909.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","90","1","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","680","1901419","0.0-912.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","681","1902027","0.0-913.0","0","0","c2yi6","People","","603","","","","75","","","","91","18","29","","","65","74","good-faces-xmSWVeGEnJw-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","18","","","","","","","29","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","682","1902545","0.0-914.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","91","18","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","683","1903564","0.0-917.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","684","1904162","0.0-918.0","0","0","c2yi6","People","","594","","","","68","","","","92","10","45","","","69","73","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","10","45","","","","","","","33","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","685","1904671","0.0-919.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","92","10","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","686","1905688","0.0-922.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","687","1906394","0.0-923.0","0","0","c2yi6","People","","702","","","","75","","","","93","0","40","","","73","69","abstral-official-cyOKLSgkgCE-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","0","40","0","","","","","","","35","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","688","1906908","0.0-924.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","93","0","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","689","1907922","0.0-927.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","690","1908676","0.0-928.0","0","0","c2yi6","People","","750","","","","75","","","","94","3","16","","","62","65","art-hauntington-jzY0KRJopEI-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","3","","","","","","","31","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","691","1909182","0.0-929.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","94","3","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","692","1910193","0.0-932.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","693","1910739","0.0-933.0","0","0","c2yi6","People","","542","","","","68","","","","95","37","0","","","62","73","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","1","37","0","","","","","","","31","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","694","1911256","0.0-934.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","95","37","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","695","1912272","0.0-937.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","696","1913556","0.0-938.0","0","0","c2yi6","People","","1280","","","","75","","","","96","34","21","","","63","73","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","34","","","","","","","26","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","697","1914065","0.0-939.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","96","34","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","698","1915080","0.0-942.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","699","1915720","0.0-943.0","0","0","c2yi6","People","","635","","","","68","","","","97","33","12","","","62","62","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","33","12","","","","","","","28","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","700","1916234","0.0-944.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","97","33","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","701","1917245","0.0-947.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","702","1917925","0.0-948.0","0","0","c2yi6","People","","675","","","","68","","","","98","45","39","","","73","63","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","1","45","39","","","","","","","27","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","703","1918433","0.0-949.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","98","45","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","704","1919459","0.0-952.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","705","1920016","0.0-953.0","0","0","c2yi6","People","","553","","","","68","","","","99","39","21","","","63","73","philip-martin-5aGUyCW_PJw-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","1","39","21","","","","","","","32","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","706","1920534","0.0-954.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","99","39","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","707","1921550","0.0-957.0","0","0","c2yi6","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","708","1922172","0.0-958.0","0","0","c2yi6","People","","619","","","","75","","","","100","23","18","","","71","65","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","2","0","18","23","","","","","","","33","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","709","1922690","0.0-959.0-0.0","0","0","c2yi6","People","","null","","","","null","","","","100","23","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
