"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","649","3734869","0.0-862.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","650","3736879","0.0-863.0","0","0","aDc5y","People","","2007","","","","68","","","","81","14","41","","","71","76","freddy-kearney-o-ioeoATbIM-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","14","41","","","","","","","31","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","651","3737389","0.0-864.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","81","14","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","652","3738396","0.0-867.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","653","3739958","0.0-868.0","0","0","aDc5y","People","","1560","","","","68","","","","82","45","41","","","73","76","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","45","41","","","","","","","25","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","654","3740469","0.0-869.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","82","45","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","655","3741477","0.0-872.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","656","3743231","0.0-873.0","0","0","aDc5y","People","","1751","","","","75","","","","83","35","14","","","78","71","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","0","14","35","","","","","","","30","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","657","3743740","0.0-874.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","83","35","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","658","3744749","0.0-877.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","659","3746576","0.0-878.0","0","0","aDc5y","People","","1825","","","","68","","","","84","26","30","","","72","65","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","26","30","","","","","","","30","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","660","3747085","0.0-879.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","84","26","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","661","3748093","0.0-882.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","662","3749624","0.0-883.0","0","0","aDc5y","People","","1529","","","","75","","","","85","28","16","","","82","58","justin-chen-J7Cf1Gch49E-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","28","","","","","","","26","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","663","3750132","0.0-884.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","85","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","664","3751358","0.0-887.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","665","3752802","0.0-888.0","0","0","aDc5y","People","","1442","","","","68","","","","86","4","44","","","74","84","barna-bartis-2x3vfVxwR7o-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","1","4","44","","","","","","","33","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","666","3753308","0.0-889.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","86","4","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","667","3754315","0.0-892.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","668","3755303","0.0-893.0","0","0","aDc5y","People","","986","","","","68","","","","87","4","11","","","74","74","barna-bartis-2x3vfVxwR7o-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","4","11","","","","","","","33","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","669","3755812","0.0-894.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","87","4","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","670","3756820","0.0-897.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","671","3758080","0.0-898.0","0","0","aDc5y","People","","1256","","","","75","","","","88","35","45","","","78","73","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","35","","","","","","","30","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","672","3758587","0.0-899.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","88","35","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","673","3759596","0.0-902.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","674","3760688","0.0-903.0","0","0","aDc5y","People","","1090","","","","68","","","","89","14","46","","","71","71","freddy-kearney-o-ioeoATbIM-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","2","1","14","46","","","","","","","31","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","675","3761196","0.0-904.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","89","14","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","676","3762205","0.0-907.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","677","3763389","0.0-908.0","0","0","aDc5y","People","","1182","","","","75","","","","90","46","27","","","71","58","stefan-stefancik-QXevDflbl8A-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","0","27","46","","","","","","","29","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","678","3763893","0.0-909.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","90","46","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","679","3764900","0.0-912.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","680","3766193","0.0-913.0","0","0","aDc5y","People","","1289","","","","68","","","","91","1","35","","","85","78","aiony-haust-jmATI5Q_YgY-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","1","35","","","","","","","26","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","681","3766701","0.0-914.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","91","1","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","682","3767708","0.0-917.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","683","3768967","0.0-918.0","0","0","aDc5y","People","","1256","","","","75","","","","92","43","36","","","78","68","raamin-ka-0qJBEzudn5E-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","43","","","","","","","29","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","684","3769476","0.0-919.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","92","43","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","685","3770484","0.0-922.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","686","3771926","0.0-923.0","0","0","aDc5y","People","","1440","","","","68","","","","93","49","12","","","64","75","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","49","12","","","","","","","24","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","687","3772435","0.0-924.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","93","49","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","688","3773446","0.0-927.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","689","3774623","0.0-928.0","0","0","aDc5y","People","","1175","","","","75","","","","94","8","36","","","84","68","bruce-dixon-3M9WJQVHzog-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","8","","","","","","","28","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","690","3775132","0.0-929.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","94","8","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","691","3776140","0.0-932.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","692","3777413","0.0-933.0","0","0","aDc5y","People","","1269","","","","75","","","","95","28","32","","","82","75","justin-chen-J7Cf1Gch49E-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","0","32","28","","","","","","","26","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","693","3777923","0.0-934.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","95","28","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","694","3778932","0.0-937.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","695","3780062","0.0-938.0","0","0","aDc5y","People","","1128","","","","75","","","","96","12","14","","","75","71","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","0","14","12","","","","","","","34","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","696","3780571","0.0-939.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","96","12","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","697","3781579","0.0-942.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","698","3782501","0.0-943.0","0","0","aDc5y","People","","920","","","","75","","","","97","44","14","","","84","71","rikonavt-HQjfrvdTfak-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","0","14","44","","","","","","","35","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","699","3783004","0.0-944.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","97","44","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","700","3784012","0.0-947.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","701","3785222","0.0-948.0","0","0","aDc5y","People","","1208","","","","75","","","","98","32","9","","","75","74","nathan-dumlao-ger61_TX6oI-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","0","9","32","","","","","","","34","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","702","3785732","0.0-949.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","98","32","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","703","3786740","0.0-952.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","3788306","0.0-953.0","0","0","aDc5y","People","","1564","","","","68","","","","99","49","11","","","64","74","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","49","11","","","","","","","24","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","3788812","0.0-954.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","99","49","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","3789821","0.0-957.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","3790901","0.0-958.0","0","0","aDc5y","People","","1078","","","","68","","","","100","21","29","","","83","86","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","21","29","","","","","","","35","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","3791413","0.0-959.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","100","21","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","3792421","0.0-962.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","3793526","0.0-963.0","0","0","aDc5y","People","","1103","","","","75","","","","101","34","32","","","63","75","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","0","32","34","","","","","","","24","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","3794029","0.0-964.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","101","34","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","3795037","0.0-967.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","3796772","0.0-968.0","0","0","aDc5y","People","","1733","","","","68","","","","102","1","44","","","85","84","aiony-haust-jmATI5Q_YgY-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","1","1","44","","","","","","","26","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","3797276","0.0-969.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","102","1","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","3798284","0.0-972.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","3799362","0.0-973.0","0","0","aDc5y","People","","1075","","","","75","","","","103","30","32","","","65","75","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","0","32","30","","","","","","","25","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","3799867","0.0-974.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","103","30","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","3800876","0.0-977.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","3803387","0.0-978.0","0","0","aDc5y","People","","null","","","","null","","","","104","11","45","","","74","73","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","","","","","","","","","","28","25","1","0","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","720","3805213","0.0-980.0-0.0","1","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","3806243","0.0-982.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","3807798","0.0-983.0","0","0","aDc5y","People","","1553","","","","68","","","","105","36","16","","","68","58","ospan-ali-mGdA2fzjWLo-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","36","16","","","","","","","31","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","3808307","0.0-984.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","105","36","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","3809315","0.0-987.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","3810542","0.0-988.0","0","0","aDc5y","People","","1224","","","","68","","","","106","8","30","","","84","65","bruce-dixon-3M9WJQVHzog-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","8","30","","","","","","","28","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","3811184","0.0-989.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","106","8","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","3812188","0.0-992.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","3813187","0.0-993.0","0","0","aDc5y","People","","997","","","","75","","","","107","36","32","","","68","75","ospan-ali-mGdA2fzjWLo-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","0","32","36","","","","","","","31","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","3813693","0.0-994.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","107","36","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","3814701","0.0-997.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","3816220","0.0-998.0","0","0","aDc5y","People","","1516","","","","68","","","","108","21","36","","","83","68","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","1","21","36","","","","","","","35","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","3816724","0.0-999.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","108","21","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","733","3817806","0.0-1002.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","734","3819007","0.0-1003.0","0","0","aDc5y","People","","1198","","","","68","","","","109","27","35","","","58","78","jurica-koletic-7YVZYZeITc8-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","27","35","","","","","","","32","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","735","3819517","0.0-1004.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","109","27","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","736","3820525","0.0-1007.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","737","3821700","0.0-1008.0","0","0","aDc5y","People","","1173","","","","75","","","","110","46","45","","","71","73","stefan-stefancik-QXevDflbl8A-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","46","","","","","","","29","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","738","3822205","0.0-1009.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","110","46","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","739","3823438","0.0-1012.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","740","3824477","0.0-1013.0","0","0","aDc5y","People","","1037","","","","68","","","","111","9","21","","","74","83","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","1","9","21","","","","","","","33","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","741","3824979","0.0-1014.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","111","9","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","742","3825988","0.0-1017.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","743","3826936","0.0-1018.0","0","0","aDc5y","People","","944","","","","68","","","","112","27","11","","","58","74","jurica-koletic-7YVZYZeITc8-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","27","11","","","","","","","32","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","744","3827444","0.0-1019.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","112","27","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","745","3828452","0.0-1022.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","746","3829664","0.0-1023.0","0","0","aDc5y","People","","1210","","","","68","","","","113","4","35","","","74","78","barna-bartis-2x3vfVxwR7o-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","4","35","","","","","","","33","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","747","3830171","0.0-1024.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","113","4","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","748","3831180","0.0-1027.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","749","3832238","0.0-1028.0","0","0","aDc5y","People","","1055","","","","68","","","","114","45","44","","","73","84","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","1","45","44","","","","","","","25","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","750","3832741","0.0-1029.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","114","45","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","751","3833749","0.0-1032.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","752","3834996","0.0-1033.0","0","0","aDc5y","People","","1245","","","","75","","","","115","12","1","","","75","85","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","12","","","","","","","34","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","753","3835518","0.0-1034.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","115","12","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","3836525","0.0-1037.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","3837816","0.0-1038.0","0","0","aDc5y","People","","1289","","","","75","","","","116","29","8","","","86","84","leilani-angel-K84vnnzxmTQ-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","29","","","","","","","32","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","756","3838326","0.0-1039.0-0.0","0","0","aDc5y","People","","null","","","","null","","","","116","29","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","3839332","0.0-1042.0","0","0","aDc5y","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","3839356","0.0-1043.0","0","0","aDc5y","People","","22","","","","75","","","","117","30","21","","","65","83","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","0","21","30","","","","","","","25","35","0","1","0","","","","","","","","","","","","","","","","",""
