"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","749","2443249","0.0-1027.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","750","2444277","0.0-1028.0","0","0","mBvvp","People","","1026","","","","75","","","","114","14","13","","","61","44","freddy-kearney-o-ioeoATbIM-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","14","","","","","","","25","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","751","2444786","0.0-1029.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","114","14","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","752","2445793","0.0-1032.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","753","2447086","0.0-1033.0","0","0","mBvvp","People","","1290","","","","68","","","","115","16","14","","","56","61","giano-currie-5-9YOsmf8IQ-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","1","16","14","","","","","","","33","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","754","2447594","0.0-1034.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","115","16","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","755","2448601","0.0-1037.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","756","2449749","0.0-1038.0","0","0","mBvvp","People","","1146","","","","68","","","","116","39","7","","","59","58","philip-martin-5aGUyCW_PJw-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","39","7","","","","","","","30","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","757","2450257","0.0-1039.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","116","39","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","758","2451265","0.0-1042.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","759","2452461","0.0-1043.0","0","0","mBvvp","People","","1194","","","","68","","","","117","34","7","","","60","58","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","34","7","","","","","","","34","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","760","2452971","0.0-1044.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","117","34","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","761","2453978","0.0-1047.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","762","2455359","0.0-1048.0","0","0","mBvvp","People","","1378","","","","75","","","","118","48","15","","","60","44","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","0","15","48","","","","","","","33","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","763","2455865","0.0-1049.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","118","48","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","764","2456873","0.0-1052.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","765","2458262","0.0-1053.0","0","0","mBvvp","People","","1387","","","","75","","","","119","7","30","","","58","57","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","7","","","","","","","24","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","766","2458768","0.0-1054.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","119","7","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","767","2459777","0.0-1057.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","768","2460799","0.0-1058.0","0","0","mBvvp","People","","1020","","","","68","","","","120","8","7","","","61","58","bruce-dixon-3M9WJQVHzog-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","8","7","","","","","","","29","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","769","2461305","0.0-1059.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","120","8","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","770","2462313","0.0-1062.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","771","2463622","0.0-1063.0","0","0","mBvvp","People","","1307","","","","68","","","","121","9","48","","","56","60","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","1","9","48","","","","","","","26","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","772","2464129","0.0-1064.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","121","9","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","773","2465137","0.0-1067.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","774","2466167","0.0-1068.0","0","0","mBvvp","People","","1028","","","","68","","","","122","16","37","","","56","58","giano-currie-5-9YOsmf8IQ-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","16","37","","","","","","","33","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","775","2466672","0.0-1069.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","122","16","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","776","2467681","0.0-1072.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","777","2468703","0.0-1073.0","0","0","mBvvp","People","","1020","","","","68","","","","123","13","20","","","44","50","erik-lucatero-d2MSDujJl2g-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","1","13","20","","","","","","","32","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","778","2469208","0.0-1074.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","123","13","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","779","2470218","0.0-1077.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","780","2471287","0.0-1078.0","0","0","mBvvp","People","","1067","","","","68","","","","124","35","24","","","55","44","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","35","24","","","","","","","34","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","781","2471792","0.0-1079.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","124","35","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","782","2472800","0.0-1082.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","783","2473823","0.0-1083.0","0","0","mBvvp","People","","1021","","","","68","","","","125","1","37","","","61","58","aiony-haust-jmATI5Q_YgY-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","1","37","","","","","","","31","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","784","2474328","0.0-1084.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","125","1","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","785","2475336","0.0-1087.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","786","2476616","0.0-1088.0","0","0","mBvvp","People","","1278","","","","68","","","","126","43","30","","","57","57","raamin-ka-0qJBEzudn5E-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","43","30","","","","","","","35","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","787","2477120","0.0-1089.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","126","43","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","788","2478129","0.0-1092.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","789","2479249","0.0-1093.0","0","0","mBvvp","People","","1117","","","","68","","","","127","36","22","","","50","50","ospan-ali-mGdA2fzjWLo-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","36","22","","","","","","","27","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","790","2479752","0.0-1094.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","127","36","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","791","2480761","0.0-1097.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","792","2481791","0.0-1098.0","0","0","mBvvp","People","","1029","","","","68","","","","128","4","37","","","44","58","barna-bartis-2x3vfVxwR7o-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","4","37","","","","","","","29","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","793","2482297","0.0-1099.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","128","4","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","794","2483304","0.0-1102.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","795","2484657","0.0-1103.0","0","0","mBvvp","People","","1351","","","","75","","","","129","48","36","","","60","50","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","48","","","","","","","33","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","796","2485161","0.0-1104.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","129","48","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","797","2486168","0.0-1107.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","798","2487665","0.0-1108.0","0","0","mBvvp","People","","1495","","","","75","","","","130","15","39","","","44","59","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","0","39","15","","","","","","","28","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","799","2488169","0.0-1109.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","130","15","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","800","2489176","0.0-1112.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","801","2490441","0.0-1113.0","0","0","mBvvp","People","","1262","","","","75","","","","131","9","30","","","56","57","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","9","","","","","","","26","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","802","2490944","0.0-1114.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","131","9","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","803","2491953","0.0-1117.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","804","2493225","0.0-1118.0","0","0","mBvvp","People","","1270","","","","75","","","","132","23","1","","","58","61","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","23","","","","","","","35","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","805","2493729","0.0-1119.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","132","23","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","806","2494736","0.0-1122.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","807","2496307","0.0-1123.0","0","0","mBvvp","People","","1569","","","","75","","","","133","24","45","","","44","56","joel-mott-LaK153ghdig-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","24","","","","","","","26","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","808","2496817","0.0-1124.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","133","24","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","809","2497823","0.0-1127.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","810","2498850","0.0-1128.0","0","0","mBvvp","People","","1025","","","","75","","","","134","30","36","","","57","50","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","30","","","","","","","31","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","811","2499353","0.0-1129.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","134","30","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","812","2500360","0.0-1132.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","813","2501619","0.0-1133.0","0","0","mBvvp","People","","1257","","","","68","","","","135","13","23","","","44","58","erik-lucatero-d2MSDujJl2g-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","13","23","","","","","","","32","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","814","2502129","0.0-1134.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","135","13","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","815","2503137","0.0-1137.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","816","2504330","0.0-1138.0","0","0","mBvvp","People","","1191","","","","75","","","","136","23","4","","","58","44","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","0","4","23","","","","","","","35","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","817","2504841","0.0-1139.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","136","23","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","818","2505848","0.0-1142.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","819","2506918","0.0-1143.0","0","0","mBvvp","People","","1067","","","","68","","","","137","8","36","","","61","50","bruce-dixon-3M9WJQVHzog-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","1","8","36","","","","","","","29","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","820","2507424","0.0-1144.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","137","8","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","821","2508434","0.0-1147.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","822","2509909","0.0-1148.0","0","0","mBvvp","People","","1472","","","","75","","","","138","24","1","","","44","61","joel-mott-LaK153ghdig-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","24","","","","","","","26","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","823","2510416","0.0-1149.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","138","24","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","824","2511424","0.0-1152.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","825","2512707","0.0-1153.0","0","0","mBvvp","People","","1281","","","","75","","","","139","24","13","","","44","44","joel-mott-LaK153ghdig-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","24","","","","","","","26","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","826","2513217","0.0-1154.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","139","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","827","2514224","0.0-1157.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","828","2515404","0.0-1158.0","0","0","mBvvp","People","","1178","","","","68","","","","140","13","29","","","44","53","erik-lucatero-d2MSDujJl2g-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","13","29","","","","","","","32","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","829","2515915","0.0-1159.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","140","13","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","830","2516921","0.0-1162.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","831","2518437","0.0-1163.0","0","0","mBvvp","People","","1514","","","","75","","","","141","9","8","","","56","61","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","9","","","","","","","26","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","832","2518946","0.0-1164.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","141","9","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","833","2519954","0.0-1167.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","834","2521356","0.0-1168.0","0","0","mBvvp","People","","1400","","","","68","","","","142","35","20","","","55","50","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","1","35","20","","","","","","","34","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","835","2521865","0.0-1169.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","142","35","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","836","2522874","0.0-1172.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","837","2524206","0.0-1173.0","0","0","mBvvp","People","","1329","","","","68","","","","143","36","34","","","50","60","ospan-ali-mGdA2fzjWLo-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","1","36","34","","","","","","","27","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","838","2524714","0.0-1174.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","143","36","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","839","2528125","0.0-1176.0-0.0","0","0","mBvvp","People","","3409","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","840","2529128","0.0-1177.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","841","2530317","0.0-1178.0","0","0","mBvvp","People","","1187","","","","75","","","","144","14","13","","","61","44","freddy-kearney-o-ioeoATbIM-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","3","0","13","14","","","","","","","25","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","842","2530826","0.0-1179.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","144","14","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","843","2531833","0.0-1182.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","844","2532814","0.0-1183.0","0","0","mBvvp","People","","978","","","","68","","","","145","4","37","","","44","58","barna-bartis-2x3vfVxwR7o-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","3","1","4","37","","","","","","","29","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","845","2533321","0.0-1184.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","145","4","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","846","2534329","0.0-1187.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","847","2535815","0.0-1188.0","0","0","mBvvp","People","","1483","","","","68","","","","146","36","39","","","50","59","ospan-ali-mGdA2fzjWLo-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","3","1","36","39","","","","","","","27","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","848","2536321","0.0-1189.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","146","36","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","849","2537328","0.0-1192.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","850","2539551","0.0-1193.0","0","0","mBvvp","People","","2220","","","","68","","","","147","15","30","","","44","57","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","3","1","15","30","","","","","","","28","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","851","2540057","0.0-1194.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","147","15","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","852","2541065","0.0-1197.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","853","2542135","0.0-1198.0","0","0","mBvvp","People","","1067","","","","75","","","","148","34","36","","","60","50","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","3","0","36","34","","","","","","","34","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","854","2542640","0.0-1199.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","148","34","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","855","2543648","0.0-1202.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","856","2544944","0.0-1203.0","0","0","mBvvp","People","","1294","","","","75","","","","149","14","1","","","61","61","freddy-kearney-o-ioeoATbIM-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","0","1","14","","","","","","","25","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","857","2545449","0.0-1204.0-0.0","0","0","mBvvp","People","","null","","","","null","","","","149","14","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","858","2546457","0.0-1207.0","0","0","mBvvp","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
