"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","621","1760675","0.0-797.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","622","1761961","0.0-798.0","0","0","Xcmcr","People","","1268","","","","68","","","","68","44","6","","","84","85","rikonavt-HQjfrvdTfak-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","1","1","44","6","","","","","","","24","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","623","1762480","0.0-799.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","68","44","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","624","1763495","0.0-802.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","625","1764679","0.0-803.0","0","0","Xcmcr","People","","1171","","","","75","","","","69","22","24","","","24","75","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","1","0","24","22","","","","","","","25","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","626","1765186","0.0-804.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","69","22","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","627","1766193","0.0-807.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","628","1767513","0.0-808.0","0","0","Xcmcr","People","","1314","","","","75","","","","70","40","34","","","27","88","prince-akachi-4Yv84VgQkRM-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","0","34","40","","","","","","","26","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","629","1768029","0.0-809.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","70","40","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","630","1769042","0.0-812.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","631","1770140","0.0-813.0","0","0","Xcmcr","People","","1089","","","","75","","","","71","27","49","","","68","86","jurica-koletic-7YVZYZeITc8-unsplash.jpg","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","1","0","49","27","","","","","","","33","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","632","1770653","0.0-814.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","71","27","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","633","1773425","0.0-816.0-0.0","0","0","Xcmcr","People","","2762","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","634","1774438","0.0-817.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","635","1776344","0.0-818.0","0","0","Xcmcr","People","","1900","","","","68","","","","72","10","4","","","26","78","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","10","4","","","","","","","33","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","636","1776849","0.0-819.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","72","10","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","637","1777872","0.0-822.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","638","1779781","0.0-823.0","0","0","Xcmcr","People","","1894","","","","68","","","","73","19","40","","","87","27","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","1","19","40","","","","","","","31","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","639","1780294","0.0-824.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","73","19","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","640","1781309","0.0-827.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","641","1782490","0.0-828.0","0","0","Xcmcr","People","","1166","","","","68","","","","74","44","15","","","84","24","rikonavt-HQjfrvdTfak-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","1","44","15","","","","","","","24","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","642","1783003","0.0-829.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","74","44","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","643","1784026","0.0-832.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","644","1784977","0.0-833.0","0","0","Xcmcr","People","","929","","","","75","","","","75","22","11","","","24","73","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","0","11","22","","","","","","","25","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","645","1785496","0.0-834.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","75","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","646","1786512","0.0-837.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","647","1787655","0.0-838.0","0","0","Xcmcr","People","","1137","","","","68","","","","76","46","7","","","79","87","stefan-stefancik-QXevDflbl8A-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","46","7","","","","","","","30","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","648","1788167","0.0-839.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","76","46","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","649","1789186","0.0-842.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","650","1790261","0.0-843.0","0","0","Xcmcr","People","","1070","","","","68","","","","77","8","35","","","86","87","bruce-dixon-3M9WJQVHzog-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","8","35","","","","","","","24","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","651","1790781","0.0-844.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","77","8","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","652","1791802","0.0-847.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","653","1792727","0.0-848.0","0","0","Xcmcr","People","","916","","","","75","","","","78","40","34","","","27","88","prince-akachi-4Yv84VgQkRM-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","0","34","40","","","","","","","26","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","654","1793246","0.0-849.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","78","40","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","655","1794258","0.0-852.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","656","1795269","0.0-853.0","0","0","Xcmcr","People","","999","","","","68","","","","79","30","15","","","88","24","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","1","30","15","","","","","","","29","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","657","1795776","0.0-854.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","79","30","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","658","1796792","0.0-857.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","659","1797921","0.0-858.0","0","0","Xcmcr","People","","1124","","","","68","","","","80","24","7","","","75","87","joel-mott-LaK153ghdig-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","24","7","","","","","","","29","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","660","1798431","0.0-859.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","80","24","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","661","1799445","0.0-862.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","662","1800794","0.0-863.0","0","0","Xcmcr","People","","1344","","","","68","","","","81","28","6","","","88","85","justin-chen-J7Cf1Gch49E-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","1","28","6","","","","","","","30","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","663","1801311","0.0-864.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","81","28","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","664","1802325","0.0-867.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","665","1803703","0.0-868.0","0","0","Xcmcr","People","","1373","","","","68","","","","82","4","40","","","78","27","barna-bartis-2x3vfVxwR7o-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","1","4","40","","","","","","","35","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","666","1804216","0.0-869.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","82","4","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","667","1805232","0.0-872.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","668","1806421","0.0-873.0","0","0","Xcmcr","People","","1184","","","","75","","","","83","31","1","","","89","69","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","31","","","","","","","26","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","669","1806932","0.0-874.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","83","31","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","670","1807938","0.0-877.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","671","1809380","0.0-878.0","0","0","Xcmcr","People","","1428","","","","68","","","","84","4","41","","","78","84","barna-bartis-2x3vfVxwR7o-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","4","41","","","","","","","35","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","672","1809903","0.0-879.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","84","4","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","673","1810920","0.0-882.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","674","1811955","0.0-883.0","0","0","Xcmcr","People","","1025","","","","75","","","","85","38","30","","","70","88","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","38","","","","","","","34","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","675","1812485","0.0-884.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","85","38","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","676","1813513","0.0-887.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","677","1815228","0.0-888.0","0","0","Xcmcr","People","","1697","","","","68","","","","86","1","35","","","69","87","aiony-haust-jmATI5Q_YgY-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","1","35","","","","","","","35","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","678","1815737","0.0-889.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","86","1","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","679","1816754","0.0-892.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","680","1817853","0.0-893.0","0","0","Xcmcr","People","","1082","","","","75","","","","87","3","24","","","76","75","art-hauntington-jzY0KRJopEI-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","3","","","","","","","34","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","681","1818375","0.0-894.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","87","3","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","682","1819391","0.0-897.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","683","1820680","0.0-898.0","0","0","Xcmcr","People","","1282","","","","68","","","","88","11","35","","","73","87","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","11","35","","","","","","","31","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","684","1821194","0.0-899.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","88","11","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","685","1822213","0.0-902.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","686","1824208","0.0-903.0","0","0","Xcmcr","People","","1988","","","","75","","","","89","4","6","","","78","85","barna-bartis-2x3vfVxwR7o-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","0","6","4","","","","","","","35","32","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","687","1824716","0.0-904.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","89","4","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","688","1825729","0.0-907.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","689","1827522","0.0-908.0","0","0","Xcmcr","People","","1777","","","","68","","","","90","49","7","","","86","87","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","49","7","","","","","","","27","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","690","1828028","0.0-909.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","90","49","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","691","1829042","0.0-912.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","692","1830518","0.0-913.0","0","0","Xcmcr","People","","1470","","","","75","","","","91","38","19","","","70","87","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","0","19","38","","","","","","","34","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","693","1831027","0.0-914.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","91","38","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","694","1832046","0.0-917.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","695","1833547","0.0-918.0","0","0","Xcmcr","People","","1492","","","","75","","","","92","41","19","","","84","87","prince-akachi-i2hoD-C2RUA-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","0","19","41","","","","","","","28","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","696","1834085","0.0-919.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","92","41","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","697","1835097","0.0-922.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","698","1836426","0.0-923.0","0","0","Xcmcr","People","","1324","","","","68","","","","93","38","4","","","70","78","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","38","4","","","","","","","34","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","699","1836937","0.0-924.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","93","38","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","700","1837944","0.0-927.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","701","1839943","0.0-928.0","0","0","Xcmcr","People","","1989","","","","68","","","","94","24","31","","","75","89","joel-mott-LaK153ghdig-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","2","1","24","31","","","","","","","29","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","702","1840499","0.0-929.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","94","24","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","703","1841514","0.0-932.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","1842987","0.0-933.0","0","0","Xcmcr","People","","1465","","","","68","","","","95","49","35","","","86","87","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","49","35","","","","","","","27","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","1843516","0.0-934.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","95","49","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","1844522","0.0-937.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","1846355","0.0-938.0","0","0","Xcmcr","People","","1801","","","","75","","","","96","41","28","","","84","88","prince-akachi-i2hoD-C2RUA-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","0","28","41","","","","","","","28","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","1846865","0.0-939.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","96","41","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","1847961","0.0-942.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","1849260","0.0-943.0","0","0","Xcmcr","People","","1282","","","","68","","","","97","46","27","","","79","68","stefan-stefancik-QXevDflbl8A-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","46","27","","","","","","","30","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","1849776","0.0-944.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","97","46","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","1850790","0.0-947.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","1853125","0.0-948.0","0","0","Xcmcr","People","","2332","","","","68","","","","98","28","10","","","88","26","justin-chen-J7Cf1Gch49E-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","1","28","10","","","","","","","30","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","1853634","0.0-949.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","98","28","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","1854677","0.0-952.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","1856247","0.0-953.0","0","0","Xcmcr","People","","1559","","","","68","","","","99","30","40","","","88","27","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","1","30","40","","","","","","","29","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","1856766","0.0-954.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","99","30","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","1857792","0.0-957.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","1858975","0.0-958.0","0","0","Xcmcr","People","","1178","","","","68","","","","100","11","27","","","73","68","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","11","27","","","","","","","31","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","720","1859487","0.0-959.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","100","11","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","1860512","0.0-962.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","1861790","0.0-963.0","0","0","Xcmcr","People","","1272","","","","75","","","","101","15","4","","","24","78","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","0","4","15","","","","","","","25","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","1862296","0.0-964.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","101","15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","1863307","0.0-967.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","1864580","0.0-968.0","0","0","Xcmcr","People","","1264","","","","75","","","","102","31","8","","","89","86","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","31","","","","","","","26","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","1865089","0.0-969.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","102","31","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","1866111","0.0-972.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","1867451","0.0-973.0","0","0","Xcmcr","People","","1332","","","","75","","","","103","27","1","","","68","69","jurica-koletic-7YVZYZeITc8-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","27","","","","","","","33","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","1868057","0.0-974.0-0.0","0","0","Xcmcr","People","","null","","","","null","","","","103","27","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","1869074","0.0-977.0","0","0","Xcmcr","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
