"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","753","2481098","0.0-1004.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","109","7","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","2482107","0.0-1007.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","2482819","0.0-1008.0","0","0","uNe1z","People","","704","","","","75","","","","110","4","12","","","56","73","barna-bartis-2x3vfVxwR7o-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","0","12","4","","","","","","","35","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","756","2483327","0.0-1009.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","110","4","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","2484341","0.0-1012.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","2485316","0.0-1013.0","0","0","uNe1z","People","","967","","","","75","","","","111","9","37","","","77","65","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","0","37","9","","","","","","","33","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","759","2485825","0.0-1014.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","111","9","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","760","2486841","0.0-1017.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","761","2487828","0.0-1018.0","0","0","uNe1z","People","","985","","","","75","","","","112","2","16","","","59","69","arjunsyah-TBUA5KHJn6k-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","2","","","","","","","31","25","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","762","2488331","0.0-1019.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","112","2","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","763","2489342","0.0-1022.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","764","2490590","0.0-1023.0","0","0","uNe1z","People","","1233","","","","75","","","","113","27","36","","","70","77","jurica-koletic-7YVZYZeITc8-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","27","","","","","","","31","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","765","2491099","0.0-1024.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","113","27","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","766","2492109","0.0-1027.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","767","2492699","0.0-1028.0","0","0","uNe1z","People","","586","","","","68","","","","114","24","43","","","63","76","joel-mott-LaK153ghdig-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","1","24","43","","","","","","","27","24","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","768","2493203","0.0-1029.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","114","24","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","769","2494212","0.0-1032.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","770","2495136","0.0-1033.0","0","0","uNe1z","People","","909","","","","75","","","","115","47","10","","","63","42","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","0","10","47","","","","","","","24","30","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","771","2495653","0.0-1034.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","115","47","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","772","2496668","0.0-1037.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","773","2497654","0.0-1038.0","0","0","uNe1z","People","","968","","","","75","","","","116","22","39","","","60","61","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","0","39","22","","","","","","","35","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","774","2498171","0.0-1039.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","116","22","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","775","2499186","0.0-1042.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","2499926","0.0-1043.0","0","0","uNe1z","People","","738","","","","68","","","","117","43","4","","","76","56","raamin-ka-0qJBEzudn5E-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","43","4","","","","","","","24","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","2500435","0.0-1044.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","117","43","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","2501453","0.0-1047.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","2502097","0.0-1048.0","0","0","uNe1z","People","","637","","","","75","","","","118","1","2","","","72","59","aiony-haust-jmATI5Q_YgY-unsplash.jpg","arjunsyah-TBUA5KHJn6k-unsplash.jpg","2","0","2","1","","","","","","","33","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","2502609","0.0-1049.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","118","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","2503622","0.0-1052.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","2504647","0.0-1053.0","0","0","uNe1z","People","","1010","","","","75","","","","119","19","27","","","60","70","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","0","27","19","","","","","","","34","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","2505152","0.0-1054.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","119","19","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","2506162","0.0-1057.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","2507193","0.0-1058.0","0","0","uNe1z","People","","1021","","","","68","","","","120","8","4","","","74","56","bruce-dixon-3M9WJQVHzog-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","8","4","","","","","","","26","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","786","2507711","0.0-1059.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","120","8","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","787","2508733","0.0-1062.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","788","2509635","0.0-1063.0","0","0","uNe1z","People","","900","","","","75","","","","121","2","40","","","59","75","arjunsyah-TBUA5KHJn6k-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","0","40","2","","","","","","","31","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","789","2510139","0.0-1064.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","121","2","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","790","2511154","0.0-1067.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","791","2512013","0.0-1068.0","0","0","uNe1z","People","","848","","","","75","","","","122","43","36","","","76","77","raamin-ka-0qJBEzudn5E-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","43","","","","","","","24","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","792","2512521","0.0-1069.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","122","43","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","793","2513543","0.0-1072.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","794","2514550","0.0-1073.0","0","0","uNe1z","People","","1005","","","","68","","","","123","27","4","","","70","56","jurica-koletic-7YVZYZeITc8-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","27","4","","","","","","","31","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","795","2515057","0.0-1074.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","123","27","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","796","2516082","0.0-1077.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","797","2517213","0.0-1078.0","0","0","uNe1z","People","","1120","","","","68","","","","124","2","30","","","59","71","arjunsyah-TBUA5KHJn6k-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","2","30","","","","","","","31","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","798","2517723","0.0-1079.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","124","2","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","799","2518729","0.0-1082.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","800","2520050","0.0-1083.0","0","0","uNe1z","People","","1312","","","","68","","","","125","19","20","","","60","47","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","1","19","20","","","","","","","34","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","801","2520565","0.0-1084.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","125","19","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","802","2521571","0.0-1087.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","803","2522461","0.0-1088.0","0","0","uNe1z","People","","877","","","","68","","","","126","1","13","","","72","69","aiony-haust-jmATI5Q_YgY-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","1","1","13","","","","","","","33","29","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","804","2522970","0.0-1089.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","126","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","805","2523982","0.0-1092.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","806","2524937","0.0-1093.0","0","0","uNe1z","People","","950","","","","75","","","","127","16","7","","","69","58","giano-currie-5-9YOsmf8IQ-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","0","7","16","","","","","","","25","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","807","2525449","0.0-1094.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","127","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","808","2526460","0.0-1097.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","809","2527389","0.0-1098.0","0","0","uNe1z","People","","927","","","","68","","","","128","39","30","","","61","71","philip-martin-5aGUyCW_PJw-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","39","30","","","","","","","28","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","810","2527904","0.0-1099.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","128","39","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","811","2528916","0.0-1102.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","812","2529965","0.0-1103.0","0","0","uNe1z","People","","1047","","","","68","","","","129","29","27","","","77","70","leilani-angel-K84vnnzxmTQ-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","29","27","","","","","","","30","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","813","2530483","0.0-1104.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","129","29","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","814","2531496","0.0-1107.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","815","2532643","0.0-1108.0","0","0","uNe1z","People","","1139","","","","68","","","","130","10","7","","","42","58","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","10","7","","","","","","","30","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","816","2533146","0.0-1109.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","130","10","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","817","2534168","0.0-1112.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","818","2534940","0.0-1113.0","0","0","uNe1z","People","","763","","","","75","","","","131","13","40","","","69","75","erik-lucatero-d2MSDujJl2g-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","0","40","13","","","","","","","29","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","819","2535449","0.0-1114.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","131","13","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","820","2536465","0.0-1117.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","821","2537357","0.0-1118.0","0","0","uNe1z","People","","889","","","","75","","","","132","2","10","","","59","42","arjunsyah-TBUA5KHJn6k-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","0","10","2","","","","","","","31","30","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","822","2537874","0.0-1119.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","132","2","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","823","2538887","0.0-1122.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","824","2539884","0.0-1123.0","0","0","uNe1z","People","","983","","","","68","","","","133","47","16","","","63","69","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","47","16","","","","","","","24","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","825","2540387","0.0-1124.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","133","47","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","826","2541403","0.0-1127.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","827","2542420","0.0-1128.0","0","0","uNe1z","People","","1013","","","","75","","","","134","16","15","","","69","70","giano-currie-5-9YOsmf8IQ-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","0","15","16","","","","","","","25","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","828","2542930","0.0-1129.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","134","16","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","829","2543939","0.0-1132.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","830","2545429","0.0-1133.0","0","0","uNe1z","People","","1487","","","","68","","","","135","9","8","","","77","74","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","1","9","8","","","","","","","33","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","831","2545930","0.0-1134.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","135","9","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","832","2546938","0.0-1137.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","833","2547865","0.0-1138.0","0","0","uNe1z","People","","925","","","","68","","","","136","24","20","","","63","47","joel-mott-LaK153ghdig-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","1","24","20","","","","","","","27","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","834","2548373","0.0-1139.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","136","24","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","835","2549378","0.0-1142.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","836","2550114","0.0-1143.0","0","0","uNe1z","People","","734","","","","75","","","","137","4","20","","","56","47","barna-bartis-2x3vfVxwR7o-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","0","20","4","","","","","","","35","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","837","2550622","0.0-1144.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","137","4","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","838","2551638","0.0-1147.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","839","2552672","0.0-1148.0","0","0","uNe1z","People","","1029","","","","68","","","","138","43","9","","","76","77","raamin-ka-0qJBEzudn5E-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","43","9","","","","","","","24","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","840","2553177","0.0-1149.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","138","43","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","841","2554199","0.0-1152.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","842","2555043","0.0-1153.0","0","0","uNe1z","People","","842","","","","68","","","","139","29","12","","","77","73","leilani-angel-K84vnnzxmTQ-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","29","12","","","","","","","30","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","843","2555559","0.0-1154.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","139","29","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","844","2556575","0.0-1157.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","845","2557718","0.0-1158.0","0","0","uNe1z","People","","1139","","","","68","","","","140","12","19","","","73","60","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","1","12","19","","","","","","","29","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","846","2558234","0.0-1159.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","140","12","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","847","2559247","0.0-1162.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","848","2560171","0.0-1163.0","0","0","uNe1z","People","","920","","","","68","","","","141","29","37","","","77","65","leilani-angel-K84vnnzxmTQ-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","29","37","","","","","","","30","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","849","2560684","0.0-1164.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","141","29","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","850","2561701","0.0-1167.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","851","2562946","0.0-1168.0","0","0","uNe1z","People","","1241","","","","68","","","","142","13","30","","","69","71","erik-lucatero-d2MSDujJl2g-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","1","13","30","","","","","","","29","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","852","2563450","0.0-1169.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","142","13","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","853","2564466","0.0-1172.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","854","2565777","0.0-1173.0","0","0","uNe1z","People","","1295","","","","68","","","","143","12","24","","","73","63","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","12","24","","","","","","","29","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","855","2566280","0.0-1174.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","143","12","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","856","2632990","0.0-1176.0-0.0","0","0","uNe1z","People","","66694","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","857","2633998","0.0-1177.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","858","2635235","0.0-1178.0","0","0","uNe1z","People","","1231","","","","75","","","","144","8","24","","","74","63","bruce-dixon-3M9WJQVHzog-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","3","0","24","8","","","","","","","26","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","859","2635746","0.0-1179.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","144","8","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","860","2636761","0.0-1182.0","0","0","uNe1z","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","861","2637653","0.0-1183.0","0","0","uNe1z","People","","890","","","","68","","","","145","12","19","","","73","60","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","3","1","12","19","","","","","","","29","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","862","2638168","0.0-1184.0-0.0","0","0","uNe1z","People","","null","","","","null","","","","145","12","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
