"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","653","1774921","0.0-854.0-0.0","0","0","y72qN","People","","null","","","","null","","","","79","0","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","654","1775936","0.0-857.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","655","1777781","0.0-858.0","0","0","y72qN","People","","1840","","","","75","","","","80","41","30","","","64","78","prince-akachi-i2hoD-C2RUA-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","41","","","","","","","33","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","656","1778290","0.0-859.0-0.0","0","0","y72qN","People","","null","","","","null","","","","80","41","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","657","1779304","0.0-862.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","658","1780371","0.0-863.0","0","0","y72qN","People","","1062","","","","68","","","","81","12","35","","","63","32","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","12","35","","","","","","","34","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","659","1780889","0.0-864.0-0.0","0","0","y72qN","People","","null","","","","null","","","","81","12","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","660","1781903","0.0-867.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","661","1783327","0.0-868.0","0","0","y72qN","People","","1417","","","","68","","","","82","1","23","","","65","69","aiony-haust-jmATI5Q_YgY-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","1","23","","","","","","","28","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","662","1783837","0.0-869.0-0.0","0","0","y72qN","People","","null","","","","null","","","","82","1","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","663","1784853","0.0-872.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","664","1785660","0.0-873.0","0","0","y72qN","People","","803","","","","75","","","","83","26","45","","","72","39","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","26","","","","","","","34","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","665","1786170","0.0-874.0-0.0","0","0","y72qN","People","","null","","","","null","","","","83","26","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","666","1787186","0.0-877.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","667","1788213","0.0-878.0","0","0","y72qN","People","","1020","","","","68","","","","84","47","33","","","67","39","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","1","47","33","","","","","","","29","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","668","1788736","0.0-879.0-0.0","0","0","y72qN","People","","null","","","","null","","","","84","47","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","669","1789754","0.0-882.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","670","1790456","0.0-883.0","0","0","y72qN","People","","696","","","","68","","","","85","4","6","","","35","46","barna-bartis-2x3vfVxwR7o-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","1","4","6","","","","","","","32","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","671","1790970","0.0-884.0-0.0","0","0","y72qN","People","","null","","","","null","","","","85","4","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","672","1791986","0.0-887.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","673","1792600","0.0-888.0","0","0","y72qN","People","","607","","","","68","","","","86","29","6","","","78","46","leilani-angel-K84vnnzxmTQ-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","1","29","6","","","","","","","30","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","674","1793120","0.0-889.0-0.0","0","0","y72qN","People","","null","","","","null","","","","86","29","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","675","1794137","0.0-892.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","676","1794749","0.0-893.0","0","0","y72qN","People","","605","","","","68","","","","87","13","26","","","32","72","erik-lucatero-d2MSDujJl2g-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","1","13","26","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","677","1795271","0.0-894.0-0.0","0","0","y72qN","People","","null","","","","null","","","","87","13","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","678","1796292","0.0-897.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","679","1796841","0.0-898.0","0","0","y72qN","People","","537","","","","68","","","","88","47","11","","","67","34","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","47","11","","","","","","","29","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","680","1797353","0.0-899.0-0.0","0","0","y72qN","People","","null","","","","null","","","","88","47","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","681","1798369","0.0-902.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","682","1799250","0.0-903.0","0","0","y72qN","People","","874","","","","68","","","","89","0","43","","","33","59","abstral-official-cyOKLSgkgCE-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","1","0","43","","","","","","","32","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","683","1799769","0.0-904.0-0.0","0","0","y72qN","People","","null","","","","null","","","","89","0","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","684","1800785","0.0-907.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","685","1801420","0.0-908.0","0","0","y72qN","People","","628","","","","68","","","","90","48","33","","","55","39","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","1","48","33","","","","","","","35","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","686","1801937","0.0-909.0-0.0","0","0","y72qN","People","","null","","","","null","","","","90","48","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","687","1802952","0.0-912.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","688","1803748","0.0-913.0","0","0","y72qN","People","","788","","","","75","","","","91","26","47","","","72","67","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","0","47","26","","","","","","","34","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","689","1804269","0.0-914.0-0.0","0","0","y72qN","People","","null","","","","null","","","","91","26","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","690","1805285","0.0-917.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","691","1806127","0.0-918.0","0","0","y72qN","People","","835","","","","68","","","","92","1","3","","","65","42","aiony-haust-jmATI5Q_YgY-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","1","1","3","","","","","","","28","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","692","1806636","0.0-919.0-0.0","0","0","y72qN","People","","null","","","","null","","","","92","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","693","1807654","0.0-922.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","694","1808562","0.0-923.0","0","0","y72qN","People","","902","","","","75","","","","93","38","45","","","49","39","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","38","","","","","","","26","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","695","1809070","0.0-924.0-0.0","0","0","y72qN","People","","null","","","","null","","","","93","38","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","696","1810085","0.0-927.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","697","1811619","0.0-928.0","0","0","y72qN","People","","1527","","","","75","","","","94","5","25","","","32","67","batel-studio-ttSRjiYG_WM-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","0","25","5","","","","","","","25","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","698","1812137","0.0-929.0-0.0","0","0","y72qN","People","","null","","","","null","","","","94","5","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","699","1813153","0.0-932.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","700","1813856","0.0-933.0","0","0","y72qN","People","","696","","","","68","","","","95","47","38","","","67","49","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","2","1","47","38","","","","","","","29","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","701","1814370","0.0-934.0-0.0","0","0","y72qN","People","","null","","","","null","","","","95","47","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","702","1815385","0.0-937.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","703","1816138","0.0-938.0","0","0","y72qN","People","","746","","","","68","","","","96","1","41","","","65","64","aiony-haust-jmATI5Q_YgY-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","1","41","","","","","","","28","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","704","1816653","0.0-939.0-0.0","0","0","y72qN","People","","null","","","","null","","","","96","1","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","705","1817669","0.0-942.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","706","1818571","0.0-943.0","0","0","y72qN","People","","896","","","","75","","","","97","46","45","","","76","39","stefan-stefancik-QXevDflbl8A-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","46","","","","","","","28","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","707","1819084","0.0-944.0-0.0","0","0","y72qN","People","","null","","","","null","","","","97","46","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","708","1820102","0.0-947.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","709","1820715","0.0-948.0","0","0","y72qN","People","","607","","","","68","","","","98","29","46","","","78","76","leilani-angel-K84vnnzxmTQ-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","2","1","29","46","","","","","","","30","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","710","1821235","0.0-949.0-0.0","0","0","y72qN","People","","null","","","","null","","","","98","29","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","711","1822253","0.0-952.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","712","1823162","0.0-953.0","0","0","y72qN","People","","903","","","","75","","","","99","11","13","","","34","32","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","11","","","","","","","27","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","713","1823669","0.0-954.0-0.0","0","0","y72qN","People","","null","","","","null","","","","99","11","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","714","1824685","0.0-957.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","715","1825741","0.0-958.0","0","0","y72qN","People","","1051","","","","75","","","","100","26","4","","","72","35","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","0","4","26","","","","","","","34","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","716","1826252","0.0-959.0-0.0","0","0","y72qN","People","","null","","","","null","","","","100","26","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","717","1827269","0.0-962.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","718","1828311","0.0-963.0","0","0","y72qN","People","","1036","","","","68","","","","101","43","41","","","59","64","raamin-ka-0qJBEzudn5E-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","43","41","","","","","","","31","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","719","1828818","0.0-964.0-0.0","0","0","y72qN","People","","null","","","","null","","","","101","43","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","720","1829834","0.0-967.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","721","1830659","0.0-968.0","0","0","y72qN","People","","819","","","","68","","","","102","4","33","","","35","39","barna-bartis-2x3vfVxwR7o-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","1","4","33","","","","","","","32","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","722","1831169","0.0-969.0-0.0","0","0","y72qN","People","","null","","","","null","","","","102","4","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","723","1832185","0.0-972.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","724","1832801","0.0-973.0","0","0","y72qN","People","","610","","","","75","","","","103","38","29","","","49","78","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","38","","","","","","","26","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","725","1833317","0.0-974.0-0.0","0","0","y72qN","People","","null","","","","null","","","","103","38","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","726","1834334","0.0-977.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","727","1835020","0.0-978.0","0","0","y72qN","People","","679","","","","68","","","","104","13","38","","","32","49","erik-lucatero-d2MSDujJl2g-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","2","1","13","38","","","","","","","25","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","728","1835534","0.0-979.0-0.0","0","0","y72qN","People","","null","","","","null","","","","104","13","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","729","1836552","0.0-982.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","730","1837330","0.0-983.0","0","0","y72qN","People","","772","","","","68","","","","105","43","3","","","59","42","raamin-ka-0qJBEzudn5E-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","1","43","3","","","","","","","31","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","731","1837836","0.0-984.0-0.0","0","0","y72qN","People","","null","","","","null","","","","105","43","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","732","1838851","0.0-987.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","733","1840010","0.0-988.0","0","0","y72qN","People","","1153","","","","75","","","","106","35","37","","","32","73","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","0","37","35","","","","","","","29","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","734","1840518","0.0-989.0-0.0","0","0","y72qN","People","","null","","","","null","","","","106","35","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","735","1841534","0.0-992.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","736","1842541","0.0-993.0","0","0","y72qN","People","","1001","","","","68","","","","107","12","5","","","63","32","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","1","12","5","","","","","","","34","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","737","1843051","0.0-994.0-0.0","0","0","y72qN","People","","null","","","","null","","","","107","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","738","1844067","0.0-997.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","739","1845024","0.0-998.0","0","0","y72qN","People","","951","","","","68","","","","108","0","25","","","33","67","abstral-official-cyOKLSgkgCE-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","1","0","25","","","","","","","32","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","740","1845535","0.0-999.0-0.0","0","0","y72qN","People","","null","","","","null","","","","108","0","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","741","1846550","0.0-1002.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","742","1847539","0.0-1003.0","0","0","y72qN","People","","982","","","","68","","","","109","4","38","","","35","49","barna-bartis-2x3vfVxwR7o-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","2","1","4","38","","","","","","","32","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","743","1848052","0.0-1004.0-0.0","0","0","y72qN","People","","null","","","","null","","","","109","4","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","744","1849066","0.0-1007.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","745","1850118","0.0-1008.0","0","0","y72qN","People","","1045","","","","75","","","","110","0","30","","","33","78","abstral-official-cyOKLSgkgCE-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","0","","","","","","","32","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","746","1850635","0.0-1009.0-0.0","0","0","y72qN","People","","null","","","","null","","","","110","0","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","747","1851650","0.0-1012.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","748","1852508","0.0-1013.0","0","0","y72qN","People","","851","","","","75","","","","111","26","29","","","72","78","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","26","","","","","","","34","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","749","1853018","0.0-1014.0-0.0","0","0","y72qN","People","","null","","","","null","","","","111","26","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","750","1854033","0.0-1017.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","751","1855114","0.0-1018.0","0","0","y72qN","People","","1075","","","","68","","","","112","45","6","","","39","46","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","1","45","6","","","","","","","33","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","752","1855635","0.0-1019.0-0.0","0","0","y72qN","People","","null","","","","null","","","","112","45","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","753","1856651","0.0-1022.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","754","1857319","0.0-1023.0","0","0","y72qN","People","","662","","","","68","","","","113","37","0","","","73","33","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","1","37","0","","","","","","","27","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","755","1857834","0.0-1024.0-0.0","0","0","y72qN","People","","null","","","","null","","","","113","37","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","756","1858850","0.0-1027.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","757","1859885","0.0-1028.0","0","0","y72qN","People","","1028","","","","75","","","","114","3","37","","","42","73","art-hauntington-jzY0KRJopEI-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","0","37","3","","","","","","","30","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","758","1860401","0.0-1029.0-0.0","0","0","y72qN","People","","null","","","","null","","","","114","3","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","759","1861418","0.0-1032.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","760","1862573","0.0-1033.0","0","0","y72qN","People","","1149","","","","68","","","","115","12","41","","","63","64","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","12","41","","","","","","","34","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","761","1863084","0.0-1034.0-0.0","0","0","y72qN","People","","null","","","","null","","","","115","12","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","762","1864100","0.0-1037.0","0","0","y72qN","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","763","1864960","0.0-1038.0","0","0","y72qN","People","","854","","","","75","","","","116","33","45","","","39","39","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","33","","","","","","","24","33","1","0","1","","","","","","","","","","","","","","","","",""
