"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","block_over","","html-keyboard-response","622","1736723","0.0-816.0-0.0","0","0","UR7JL","Scenes","","2869","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","623","1737734","0.0-817.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","624","1738653","0.0-818.0","0","0","UR7JL","Scenes","","904","","","68","","","","72","144","107","","","66","72","solotravelgoals-7kLufxYoqWk-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","2","1","144","107","","","","","","","30","29","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","625","1739166","0.0-819.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","72","144","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","626","1740181","0.0-822.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","627","1740918","0.0-823.0","0","0","UR7JL","Scenes","","735","","","75","","","","73","106","131","","","72","71","ashim-d-silva-WeYamle9fDM-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","0","131","106","","","","","","","33","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","628","1741419","0.0-824.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","73","106","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","629","1742462","0.0-827.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","630","1743330","0.0-828.0","0","0","UR7JL","Scenes","","863","","","68","","","","74","127","133","","","67","77","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","2","1","127","133","","","","","","","30","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","631","1743848","0.0-829.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","74","127","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","632","1744859","0.0-832.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","633","1744909","0.0-833.0","0","0","UR7JL","Scenes","","49","","","75","","","","75","146","145","","","77","74","thomas-morse-cuKKa0vWZSY-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","0","145","146","","","","","","","29","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","634","1745412","0.0-834.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","75","146","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","635","1746418","0.0-837.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","636","1747227","0.0-838.0","0","0","UR7JL","Scenes","","808","","","68","","","","76","133","142","","","77","77","mickey-o-neil-xL66l--msXU-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","1","133","142","","","","","","","31","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","637","1747729","0.0-839.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","76","133","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","638","1748750","0.0-842.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","639","1748845","0.0-843.0","0","0","UR7JL","Scenes","","93","","","75","","","","77","121","147","","","73","72","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","2","0","147","121","","","","","","","32","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","640","1749364","0.0-844.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","77","121","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","641","1750384","0.0-847.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","642","1751066","0.0-848.0","0","0","UR7JL","Scenes","","670","","","68","","","","78","138","115","","","69","65","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","1","138","115","","","","","","","35","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","643","1751573","0.0-849.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","78","138","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","644","1752589","0.0-852.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","645","1753360","0.0-853.0","0","0","UR7JL","Scenes","","768","","","75","","","","79","107","130","","","72","77","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","0","130","107","","","","","","","29","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","646","1753866","0.0-854.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","79","107","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","647","1754884","0.0-857.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","648","1754908","0.0-858.0","0","0","UR7JL","Scenes","","22","","","75","","","","80","128","108","","","76","72","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","0","108","128","","","","","","","35","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","649","1755410","0.0-859.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","80","128","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","650","1756428","0.0-862.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","651","1757419","0.0-863.0","0","0","UR7JL","Scenes","","989","","","68","","","","81","110","138","","","78","69","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","2","1","110","138","","","","","","","28","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","652","1757933","0.0-864.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","81","110","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","653","1758945","0.0-867.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","654","1759090","0.0-868.0","0","0","UR7JL","Scenes","","129","","","75","","","","82","106","147","","","72","72","ashim-d-silva-WeYamle9fDM-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","2","0","147","106","","","","","","","33","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","655","1759605","0.0-869.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","82","106","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","656","1760618","0.0-872.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","657","1761762","0.0-873.0","0","0","UR7JL","Scenes","","1141","","","68","","","","83","135","132","","","68","69","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","1","135","132","","","","","","","34","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","658","1762266","0.0-874.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","83","135","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","659","1763280","0.0-877.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","660","1764116","0.0-878.0","0","0","UR7JL","Scenes","","832","","","75","","","","84","107","126","","","72","77","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","107","","","","","","","29","25","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","661","1764623","0.0-879.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","84","107","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","662","1765635","0.0-882.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","663","1766430","0.0-883.0","0","0","UR7JL","Scenes","","791","","","68","","","","85","108","126","","","72","77","benjamin-voros-phIFdC6lA4E-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","1","108","126","","","","","","","28","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","664","1766937","0.0-884.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","85","108","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","665","1767946","0.0-887.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","666","1769360","0.0-888.0","0","0","UR7JL","Scenes","","1397","","","68","","","","86","145","133","","","74","77","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","2","1","145","133","","","","","","","33","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","667","1769875","0.0-889.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","86","145","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","668","1770888","0.0-892.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","669","1771499","0.0-893.0","0","0","UR7JL","Scenes","","605","","","68","","","","87","132","129","","","69","80","meng-ji-8BH_M-53CyA-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","2","1","132","129","","","","","","","32","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","670","1772014","0.0-894.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","87","132","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","671","1773021","0.0-897.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","672","1773759","0.0-898.0","0","0","UR7JL","Scenes","","722","","","75","","","","88","107","128","","","72","76","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","0","128","107","","","","","","","29","35","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","673","1774270","0.0-899.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","88","107","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","674","1775288","0.0-902.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","675","1775941","0.0-903.0","0","0","UR7JL","Scenes","","636","","","68","","","","89","145","135","","","74","68","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","145","135","","","","","","","33","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","676","1776457","0.0-904.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","89","145","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","677","1777467","0.0-907.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","678","1778383","0.0-908.0","0","0","UR7JL","Scenes","","914","","","68","","","","90","130","131","","","77","71","lina-loos-04-C1NZk1hE-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","1","130","131","","","","","","","24","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","679","1778895","0.0-909.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","90","130","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","680","1779912","0.0-912.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","681","1780764","0.0-913.0","0","0","UR7JL","Scenes","","849","","","75","","","","91","142","115","","","77","65","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","0","115","142","","","","","","","24","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","682","1781278","0.0-914.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","91","142","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","683","1782310","0.0-917.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","684","1783117","0.0-918.0","0","0","UR7JL","Scenes","","804","","","68","","","","92","138","133","","","69","77","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","2","1","138","133","","","","","","","35","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","685","1783643","0.0-919.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","92","138","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","686","1784660","0.0-922.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","687","1785317","0.0-923.0","0","0","UR7JL","Scenes","","654","","","75","","","","93","129","142","","","80","77","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","0","142","129","","","","","","","26","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","688","1785822","0.0-924.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","93","129","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","689","1786842","0.0-927.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","690","1787583","0.0-928.0","0","0","UR7JL","Scenes","","733","","","68","","","","94","131","126","","","71","77","luca-bravo-hFzIoD0F_i8-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","1","131","126","","","","","","","31","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","691","1788093","0.0-929.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","94","131","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","692","1789103","0.0-932.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","693","1789852","0.0-933.0","0","0","UR7JL","Scenes","","738","","","68","","","","95","144","131","","","66","71","solotravelgoals-7kLufxYoqWk-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","1","144","131","","","","","","","30","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","694","1790354","0.0-934.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","95","144","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","695","1791362","0.0-937.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","696","1792661","0.0-938.0","0","0","UR7JL","Scenes","","1298","","","68","","","","96","128","118","","","76","79","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","2","1","128","118","","","","","","","35","34","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","697","1793170","0.0-939.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","96","128","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","698","1794189","0.0-942.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","699","1795185","0.0-943.0","0","0","UR7JL","Scenes","","993","","","68","","","","97","129","127","","","80","67","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","1","129","127","","","","","","","26","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","700","1795697","0.0-944.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","97","129","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","701","1796714","0.0-947.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","702","1797588","0.0-948.0","0","0","UR7JL","Scenes","","859","","","68","","","","98","130","117","","","77","76","lina-loos-04-C1NZk1hE-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","2","1","130","117","","","","","","","24","27","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","703","1798121","0.0-949.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","98","130","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","704","1799135","0.0-952.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","705","1800090","0.0-953.0","0","0","UR7JL","Scenes","","941","","","68","","","","99","110","142","","","78","77","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","1","110","142","","","","","","","28","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","706","1800634","0.0-954.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","99","110","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","707","1801642","0.0-957.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","708","1802508","0.0-958.0","0","0","UR7JL","Scenes","","863","","","75","","","","100","118","126","","","79","77","henry-be-NLF6hTe4PAg-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","118","","","","","","","34","25","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","709","1803020","0.0-959.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","100","118","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","710","1804034","0.0-962.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","711","1804929","0.0-963.0","0","0","UR7JL","Scenes","","885","","","68","","","","101","146","132","","","77","69","thomas-morse-cuKKa0vWZSY-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","1","146","132","","","","","","","29","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","712","1805433","0.0-964.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","101","146","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","713","1806450","0.0-967.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","714","1807374","0.0-968.0","0","0","UR7JL","Scenes","","915","","","68","","","","102","118","144","","","79","66","henry-be-NLF6hTe4PAg-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","1","118","144","","","","","","","34","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","715","1807888","0.0-969.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","102","118","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","716","1808893","0.0-972.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","717","1810106","0.0-973.0","0","0","UR7JL","Scenes","","1210","","","68","","","","103","129","145","","","80","74","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","1","129","145","","","","","","","26","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","718","1810616","0.0-974.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","103","129","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","719","1811628","0.0-977.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","720","1812886","0.0-978.0","0","0","UR7JL","Scenes","","1256","","","75","","","","104","135","127","","","68","67","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","0","127","135","","","","","","","34","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","721","1813409","0.0-979.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","104","135","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","722","1814419","0.0-982.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","723","1815292","0.0-983.0","0","0","UR7JL","Scenes","","870","","","68","","","","105","121","118","","","73","79","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","2","1","121","118","","","","","","","32","34","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","724","1815801","0.0-984.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","105","121","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","725","1816811","0.0-987.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","726","1817776","0.0-988.0","0","0","UR7JL","Scenes","","961","","","68","","","","106","125","135","","","72","68","john-lee-oMneOBYhJxY-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","125","135","","","","","","","25","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","727","1818285","0.0-989.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","106","125","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","728","1819297","0.0-992.0","0","0","UR7JL","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","729","1819965","0.0-993.0","0","0","UR7JL","Scenes","","655","","","75","","","","107","144","147","","","66","72","solotravelgoals-7kLufxYoqWk-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","2","0","147","144","","","","","","","30","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","730","1820475","0.0-994.0-0.0","0","0","UR7JL","Scenes","","null","","","null","","","","107","144","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
