"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","582","2461268","0.0-739.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","56","107","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","583","2462284","0.0-742.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","584","2463453","0.0-743.0","0","0","Aefo0","Scenes","","1162","","","68","","","","57","112","123","","","66","78","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","1","1","112","123","","","","","","","34","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","585","2464037","0.0-744.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","57","112","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","586","2465050","0.0-747.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","587","2467202","0.0-748.0","0","0","Aefo0","Scenes","","2136","","","68","","","","58","129","136","","","63","55","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","1","1","129","136","","","","","","","24","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","588","2467726","0.0-749.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","58","129","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","589","2468912","0.0-752.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","590","2469879","0.0-753.0","0","0","Aefo0","Scenes","","946","","","68","","","","59","112","115","","","66","58","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","1","1","112","115","","","","","","","34","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","591","2470536","0.0-754.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","59","112","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","592","2471552","0.0-757.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","593","2472737","0.0-758.0","0","0","Aefo0","Scenes","","1178","","","75","","","","60","130","143","","","73","61","lina-loos-04-C1NZk1hE-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","1","0","143","130","","","","","","","27","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","594","2473277","0.0-759.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","60","130","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","595","2474282","0.0-762.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","596","2475352","0.0-763.0","0","0","Aefo0","Scenes","","1043","","","68","","","","61","107","109","","","69","79","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","1","1","107","109","","","","","","","32","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","597","2475861","0.0-764.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","61","107","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","598","2476924","0.0-767.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","599","2478055","0.0-768.0","0","0","Aefo0","Scenes","","1117","","","68","","","","62","148","147","","","73","64","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","1","1","148","147","","","","","","","28","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","600","2478574","0.0-769.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","62","148","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","601","2479595","0.0-772.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","602","2480714","0.0-773.0","0","0","Aefo0","Scenes","","1094","","","75","","","","63","115","118","","","58","79","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","0","118","115","","","","","","","30","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","603","2481337","0.0-774.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","63","115","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","604","2482443","0.0-777.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","605","2483725","0.0-778.0","0","0","Aefo0","Scenes","","1277","","","68","","","","64","129","128","","","63","57","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","1","1","129","128","","","","","","","24","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","606","2484240","0.0-779.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","64","129","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","607","2485254","0.0-782.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","608","2486361","0.0-783.0","0","0","Aefo0","Scenes","","1099","","","68","","","","65","100","136","","","79","55","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","1","1","100","136","","","","","","","33","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","609","2487081","0.0-784.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","65","100","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","610","2488094","0.0-787.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","611","2489351","0.0-788.0","0","0","Aefo0","Scenes","","1252","","","75","","","","66","100","103","","","79","65","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","1","0","103","100","","","","","","","33","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","612","2489942","0.0-789.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","66","100","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","613","2490972","0.0-792.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","614","2491940","0.0-793.0","0","0","Aefo0","Scenes","","949","","","68","","","","67","118","147","","","79","64","henry-be-NLF6hTe4PAg-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","1","1","118","147","","","","","","","26","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","615","2492449","0.0-794.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","67","118","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","616","2493479","0.0-797.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","617","2494522","0.0-798.0","0","0","Aefo0","Scenes","","1038","","","68","","","","68","148","145","","","73","76","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","1","1","148","145","","","","","","","28","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","618","2495042","0.0-799.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","68","148","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","619","2496112","0.0-802.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","620","2497181","0.0-803.0","0","0","Aefo0","Scenes","","1052","","","75","","","","69","115","107","","","58","69","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","1","0","107","115","","","","","","","30","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","621","2497693","0.0-804.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","69","115","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","622","2498854","0.0-807.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","623","2500013","0.0-808.0","0","0","Aefo0","Scenes","","1155","","","68","","","","70","135","123","","","58","78","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","1","1","135","123","","","","","","","25","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","624","2500536","0.0-809.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","70","135","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","625","2501550","0.0-812.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","626","2502711","0.0-813.0","0","0","Aefo0","Scenes","","1147","","","75","","","","71","116","118","","","85","79","david-marcu-W5MhJ6cy1So-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","1","0","118","116","","","","","","","33","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","627","2503218","0.0-814.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","71","116","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","628","2506939","0.0-816.0-0.0","0","0","Aefo0","Scenes","","3710","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","629","2507945","0.0-817.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","630","2510351","0.0-818.0","0","0","Aefo0","Scenes","","2401","","","68","","","","72","105","128","","","30","57","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","1","105","128","","","","","","","30","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","631","2510874","0.0-819.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","72","105","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","632","2511898","0.0-822.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","633","2512951","0.0-823.0","0","0","Aefo0","Scenes","","1049","","","75","","","","73","116","137","","","85","65","david-marcu-W5MhJ6cy1So-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","2","0","137","116","","","","","","","33","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","634","2513476","0.0-824.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","73","116","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","635","2514560","0.0-827.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","636","2515928","0.0-828.0","0","0","Aefo0","Scenes","","1359","","","68","","","","74","135","123","","","58","78","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","1","135","123","","","","","","","25","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","637","2516542","0.0-829.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","74","135","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","638","2517551","0.0-832.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","639","2518807","0.0-833.0","0","0","Aefo0","Scenes","","1251","","","75","","","","75","129","143","","","63","61","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","2","0","143","129","","","","","","","24","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","640","2519457","0.0-834.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","75","129","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","641","2520470","0.0-837.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","642","2521532","0.0-838.0","0","0","Aefo0","Scenes","","1057","","","68","","","","76","148","109","","","73","79","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","1","148","109","","","","","","","28","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","643","2522054","0.0-839.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","76","148","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","644","2523073","0.0-842.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","645","2524170","0.0-843.0","0","0","Aefo0","Scenes","","1091","","","68","","","","77","143","105","","","61","30","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","2","1","143","105","","","","","","","25","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","646","2524677","0.0-844.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","77","143","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","647","2525693","0.0-847.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","648","2526822","0.0-848.0","0","0","Aefo0","Scenes","","1112","","","68","","","","78","129","141","","","63","75","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","1","129","141","","","","","","","24","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","649","2527332","0.0-849.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","78","129","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","650","2528337","0.0-852.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","651","2529577","0.0-853.0","0","0","Aefo0","Scenes","","1237","","","68","","","","79","143","100","","","61","79","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","143","100","","","","","","","25","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","652","2530116","0.0-854.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","79","143","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","653","2531140","0.0-857.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","654","2532370","0.0-858.0","0","0","Aefo0","Scenes","","1217","","","75","","","","80","128","130","","","57","73","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","0","130","128","","","","","","","34","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","655","2532880","0.0-859.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","80","128","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","656","2533912","0.0-862.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","657","2534954","0.0-863.0","0","0","Aefo0","Scenes","","1035","","","68","","","","81","135","109","","","58","79","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","1","135","109","","","","","","","25","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","658","2535770","0.0-864.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","81","135","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","659","2536777","0.0-867.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","660","2538027","0.0-868.0","0","0","Aefo0","Scenes","","1247","","","75","","","","82","123","107","","","78","69","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","2","0","107","123","","","","","","","24","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","661","2538543","0.0-869.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","82","123","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","662","2539575","0.0-872.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","663","2540687","0.0-873.0","0","0","Aefo0","Scenes","","1106","","","75","","","","83","147","118","","","64","79","tobias-keller-73F4pKoUkM0-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","2","0","118","147","","","","","","","27","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","664","2541197","0.0-874.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","83","147","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","665","2542605","0.0-877.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","666","2544618","0.0-878.0","0","0","Aefo0","Scenes","","2008","","","75","","","","84","117","101","","","78","68","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","2","0","101","117","","","","","","","32","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","667","2545123","0.0-879.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","84","117","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","668","2546152","0.0-882.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","669","2547358","0.0-883.0","0","0","Aefo0","Scenes","","1197","","","75","","","","85","137","145","","","65","76","olga-stalska-QaWRyEdlffY-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","0","145","137","","","","","","","29","35","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","670","2547919","0.0-884.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","85","137","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","671","2548930","0.0-887.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","672","2550205","0.0-888.0","0","0","Aefo0","Scenes","","1261","","","75","","","","86","147","148","","","64","73","tobias-keller-73F4pKoUkM0-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","0","148","147","","","","","","","27","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","673","2550718","0.0-889.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","86","147","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","674","2551731","0.0-892.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","675","2552634","0.0-893.0","0","0","Aefo0","Scenes","","894","","","68","","","","87","118","109","","","79","79","henry-be-NLF6hTe4PAg-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","1","118","109","","","","","","","26","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","676","2553137","0.0-894.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","87","118","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","677","2554197","0.0-897.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","678","2555441","0.0-898.0","0","0","Aefo0","Scenes","","1233","","","75","","","","88","145","148","","","76","73","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","0","148","145","","","","","","","35","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","679","2556046","0.0-899.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","88","145","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","680","2557105","0.0-902.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","681","2558403","0.0-903.0","0","0","Aefo0","Scenes","","1108","","","75","","","","89","101","128","","","68","57","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","0","128","101","","","","","","","35","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","682","2558994","0.0-904.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","89","101","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","683","2560017","0.0-907.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","684","2561216","0.0-908.0","0","0","Aefo0","Scenes","","1196","","","75","","","","90","123","112","","","78","66","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","123","","","","","","","24","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","685","2561721","0.0-909.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","90","123","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","686","2562751","0.0-912.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","687","2563772","0.0-913.0","0","0","Aefo0","Scenes","","1010","","","75","","","","91","145","107","","","76","69","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","2","0","107","145","","","","","","","35","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","688","2564665","0.0-914.0-0.0","0","0","Aefo0","Scenes","","null","","","null","","","","91","145","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","689","2565678","0.0-917.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
