"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","571","1422612","0.0-733.0","0","0","OgF5m","People","","712","","","","75","","","","55","18","21","","","54","64","good-faces-xmSWVeGEnJw-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","1","0","21","18","","","","","","","31","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","572","1423134","0.0-734.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","55","18","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","573","1424136","0.0-737.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","574","1425136","0.0-738.0","0","0","OgF5m","People","","999","","","","68","","","","56","44","35","","","62","37","rikonavt-HQjfrvdTfak-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","1","1","44","35","","","","","","","26","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","575","1425651","0.0-739.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","56","44","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","576","1426667","0.0-742.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","577","1427517","0.0-743.0","0","0","OgF5m","People","","849","","","","75","","","","57","9","48","","","39","62","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","0","48","9","","","","","","","32","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","578","1428028","0.0-744.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","57","9","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","579","1429047","0.0-747.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","580","1430016","0.0-748.0","0","0","OgF5m","People","","968","","","","68","","","","58","13","18","","","64","54","erik-lucatero-d2MSDujJl2g-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","1","13","18","","","","","","","26","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","581","1430532","0.0-749.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","58","13","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","582","1431536","0.0-752.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","583","1432271","0.0-753.0","0","0","OgF5m","People","","734","","","","68","","","","59","32","18","","","65","54","nathan-dumlao-ger61_TX6oI-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","1","32","18","","","","","","","25","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","584","1432786","0.0-754.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","59","32","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","585","1433807","0.0-757.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","586","1435459","0.0-758.0","0","0","OgF5m","People","","1651","","","","68","","","","60","26","9","","","36","39","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","1","1","26","9","","","","","","","24","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","587","1435966","0.0-759.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","60","26","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","588","1436970","0.0-762.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","589","1437747","0.0-763.0","0","0","OgF5m","People","","776","","","","75","","","","61","31","39","","","42","54","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","0","39","31","","","","","","","24","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","590","1438253","0.0-764.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","61","31","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","591","1439258","0.0-767.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","592","1440139","0.0-768.0","0","0","OgF5m","People","","879","","","","75","","","","62","22","17","","","58","63","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","1","0","17","22","","","","","","","34","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","593","1440648","0.0-769.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","62","22","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","594","1441668","0.0-772.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","595","1442685","0.0-773.0","0","0","OgF5m","People","","1015","","","","68","","","","63","36","22","","","60","58","ospan-ali-mGdA2fzjWLo-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","1","1","36","22","","","","","","","28","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","596","1443193","0.0-774.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","63","36","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","597","1444200","0.0-777.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","598","1445240","0.0-778.0","0","0","OgF5m","People","","1038","","","","68","","","","64","48","44","","","62","62","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","48","44","","","","","","","29","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","599","1445757","0.0-779.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","64","48","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","600","1446774","0.0-782.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","601","1447988","0.0-783.0","0","0","OgF5m","People","","1213","","","","68","","","","65","48","45","","","62","61","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","1","48","45","","","","","","","29","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","602","1448504","0.0-784.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","65","48","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","603","1449518","0.0-787.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","604","1451101","0.0-788.0","0","0","OgF5m","People","","1581","","","","75","","","","66","26","44","","","36","62","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","0","44","26","","","","","","","24","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","605","1451614","0.0-789.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","66","26","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","606","1452619","0.0-792.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","607","1453661","0.0-793.0","0","0","OgF5m","People","","1042","","","","68","","","","67","36","26","","","60","36","ospan-ali-mGdA2fzjWLo-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","1","1","36","26","","","","","","","28","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","608","1454176","0.0-794.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","67","36","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","609","1455194","0.0-797.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","610","1456464","0.0-798.0","0","0","OgF5m","People","","1269","","","","68","","","","68","33","22","","","41","58","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","1","1","33","22","","","","","","","25","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","611","1456983","0.0-799.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","68","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","612","1458006","0.0-802.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","613","1459204","0.0-803.0","0","0","OgF5m","People","","1198","","","","75","","","","69","19","0","","","38","59","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","0","0","19","","","","","","","29","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","614","1459720","0.0-804.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","69","19","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","615","1460740","0.0-807.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","616","1461596","0.0-808.0","0","0","OgF5m","People","","854","","","","75","","","","70","30","17","","","36","63","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","1","0","17","30","","","","","","","31","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","617","1462099","0.0-809.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","70","30","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","618","1463104","0.0-812.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","619","1464198","0.0-813.0","0","0","OgF5m","People","","1094","","","","75","","","","71","37","21","","","55","64","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","1","0","21","37","","","","","","","34","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","620","1464706","0.0-814.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","71","37","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","621","1467079","0.0-816.0-0.0","0","0","OgF5m","People","","2371","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","622","1468100","0.0-817.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","623","1469264","0.0-818.0","0","0","OgF5m","People","","1163","","","","68","","","","72","39","37","","","54","55","philip-martin-5aGUyCW_PJw-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","39","37","","","","","","","35","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","624","1469784","0.0-819.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","72","39","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","625","1470800","0.0-822.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","626","1472203","0.0-823.0","0","0","OgF5m","People","","1401","","","","75","","","","73","9","26","","","39","36","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","0","26","9","","","","","","","32","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","627","1472715","0.0-824.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","73","9","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","628","1473733","0.0-827.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","629","1474549","0.0-828.0","0","0","OgF5m","People","","816","","","","68","","","","74","36","22","","","60","58","ospan-ali-mGdA2fzjWLo-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","36","22","","","","","","","28","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","630","1475057","0.0-829.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","74","36","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","631","1476078","0.0-832.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","632","1476790","0.0-833.0","0","0","OgF5m","People","","712","","","","68","","","","75","21","19","","","64","38","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","1","21","19","","","","","","","28","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","633","1477296","0.0-834.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","75","21","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","634","1478316","0.0-837.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","635","1479110","0.0-838.0","0","0","OgF5m","People","","792","","","","75","","","","76","30","36","","","36","60","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","30","","","","","","","31","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","636","1479627","0.0-839.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","76","30","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","637","1480643","0.0-842.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","638","1481569","0.0-843.0","0","0","OgF5m","People","","924","","","","68","","","","77","17","12","","","63","63","gleb-lukomets-paBzWCPN23k-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","17","12","","","","","","","35","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","639","1482079","0.0-844.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","77","17","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","640","1483096","0.0-847.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","641","1483650","0.0-848.0","0","0","OgF5m","People","","553","","","","68","","","","78","21","37","","","64","55","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","21","37","","","","","","","28","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","642","1484163","0.0-849.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","78","21","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","643","1485179","0.0-852.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","644","1486517","0.0-853.0","0","0","OgF5m","People","","1336","","","","75","","","","79","22","44","","","58","62","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","0","44","22","","","","","","","34","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","645","1487033","0.0-854.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","79","22","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","646","1488050","0.0-857.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","647","1488818","0.0-858.0","0","0","OgF5m","People","","766","","","","75","","","","80","37","32","","","55","65","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","0","32","37","","","","","","","34","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","648","1489331","0.0-859.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","80","37","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","649","1490350","0.0-862.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","650","1491175","0.0-863.0","0","0","OgF5m","People","","824","","","","75","","","","81","30","33","","","36","41","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","30","","","","","","","31","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","651","1491690","0.0-864.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","81","30","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","652","1492709","0.0-867.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","653","1493413","0.0-868.0","0","0","OgF5m","People","","703","","","","75","","","","82","31","13","","","42","64","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","31","","","","","","","24","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","654","1493931","0.0-869.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","82","31","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","655","1494948","0.0-872.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","656","1495797","0.0-873.0","0","0","OgF5m","People","","847","","","","75","","","","83","36","48","","","60","62","ospan-ali-mGdA2fzjWLo-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","0","48","36","","","","","","","28","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","657","1496310","0.0-874.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","83","36","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","658","1497316","0.0-877.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","659","1498089","0.0-878.0","0","0","OgF5m","People","","771","","","","68","","","","84","0","47","","","59","55","abstral-official-cyOKLSgkgCE-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","1","0","47","","","","","","","32","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","660","1498598","0.0-879.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","84","0","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","661","1499613","0.0-882.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","662","1500574","0.0-883.0","0","0","OgF5m","People","","961","","","","68","","","","85","44","26","","","62","36","rikonavt-HQjfrvdTfak-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","1","44","26","","","","","","","26","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","663","1501094","0.0-884.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","85","44","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","664","1502116","0.0-887.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","665","1503223","0.0-888.0","0","0","OgF5m","People","","1107","","","","68","","","","86","45","22","","","61","58","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","45","22","","","","","","","30","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","666","1503734","0.0-889.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","86","45","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","667","1504741","0.0-892.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","668","1506044","0.0-893.0","0","0","OgF5m","People","","1302","","","","68","","","","87","35","9","","","37","39","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","35","9","","","","","","","27","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","669","1506561","0.0-894.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","87","35","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","670","1507578","0.0-897.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","671","1508415","0.0-898.0","0","0","OgF5m","People","","836","","","","75","","","","88","12","33","","","63","41","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","12","","","","","","","33","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","672","1508935","0.0-899.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","88","12","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","673","1509956","0.0-902.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","674","1510831","0.0-903.0","0","0","OgF5m","People","","874","","","","68","","","","89","33","22","","","41","58","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","33","22","","","","","","","25","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","675","1511344","0.0-904.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","89","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","676","1512352","0.0-907.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","677","1512989","0.0-908.0","0","0","OgF5m","People","","636","","","","68","","","","90","21","47","","","64","55","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","1","21","47","","","","","","","28","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","678","1513493","0.0-909.0-0.0","0","0","OgF5m","People","","null","","","","null","","","","90","21","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","679","1514505","0.0-912.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","680","1515729","0.0-913.0","0","0","OgF5m","People","","1223","","","","68","","","","91","36","35","","","60","37","ospan-ali-mGdA2fzjWLo-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","2","1","36","35","","","","","","","28","27","0","1","1","","","","","","","","","","","","","","","","",""
