"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","556","1323356","0.0-708.0","0","0","Gh7vV","People","","952","","","","75","","","","50","33","45","","","72","78","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","0","45","33","","","","","","","25","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","557","1323865","0.0-709.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","50","33","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","558","1324881","0.0-712.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","559","1325700","0.0-713.0","0","0","Gh7vV","People","","816","","","","68","","","","51","20","24","","","62","79","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","1","1","20","24","","","","","","","34","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","560","1326208","0.0-714.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","51","20","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","561","1327218","0.0-717.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","562","1328090","0.0-718.0","0","0","Gh7vV","People","","870","","","","68","","","","52","14","40","","","65","58","freddy-kearney-o-ioeoATbIM-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","1","1","14","40","","","","","","","32","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","563","1328606","0.0-719.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","52","14","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","564","1329623","0.0-722.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","565","1330371","0.0-723.0","0","0","Gh7vV","People","","747","","","","75","","","","53","21","17","","","81","78","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","1","0","17","21","","","","","","","30","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","566","1330885","0.0-724.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","53","21","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","567","1331899","0.0-727.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","568","1332690","0.0-728.0","0","0","Gh7vV","People","","788","","","","68","","","","54","42","1","","","68","36","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","1","42","1","","","","","","","26","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","569","1333206","0.0-729.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","54","42","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","570","1334220","0.0-732.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","571","1335084","0.0-733.0","0","0","Gh7vV","People","","863","","","","75","","","","55","40","0","","","58","34","prince-akachi-4Yv84VgQkRM-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","0","0","40","","","","","","","24","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","572","1335589","0.0-734.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","55","40","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","573","1336605","0.0-737.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","574","1337548","0.0-738.0","0","0","Gh7vV","People","","940","","","","75","","","","56","12","11","","","45","82","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","0","11","12","","","","","","","28","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","575","1338054","0.0-739.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","56","12","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","576","1339068","0.0-742.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","577","1339916","0.0-743.0","0","0","Gh7vV","People","","845","","","","75","","","","57","24","0","","","79","34","joel-mott-LaK153ghdig-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","0","0","24","","","","","","","33","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","578","1340427","0.0-744.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","57","24","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","579","1341441","0.0-747.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","580","1342188","0.0-748.0","0","0","Gh7vV","People","","744","","","","75","","","","58","3","0","","","30","34","art-hauntington-jzY0KRJopEI-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","0","0","3","","","","","","","27","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","581","1342705","0.0-749.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","58","3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","582","1343719","0.0-752.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","583","1344516","0.0-753.0","0","0","Gh7vV","People","","794","","","","75","","","","59","9","20","","","39","62","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","1","0","20","9","","","","","","","31","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","584","1345028","0.0-754.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","59","9","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","585","1346040","0.0-757.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","586","1347188","0.0-758.0","0","0","Gh7vV","People","","1146","","","","68","","","","60","15","22","","","64","32","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","1","1","15","22","","","","","","","35","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","587","1347705","0.0-759.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","60","15","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","588","1348719","0.0-762.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","589","1349546","0.0-763.0","0","0","Gh7vV","People","","825","","","","75","","","","61","24","14","","","79","65","joel-mott-LaK153ghdig-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","1","0","14","24","","","","","","","33","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","590","1350062","0.0-764.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","61","24","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","591","1351075","0.0-767.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","592","1352412","0.0-768.0","0","0","Gh7vV","People","","1335","","","","68","","","","62","11","44","","","82","84","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","11","44","","","","","","","29","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","593","1352919","0.0-769.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","62","11","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","594","1353933","0.0-772.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","595","1354804","0.0-773.0","0","0","Gh7vV","People","","868","","","","75","","","","63","3","14","","","30","65","art-hauntington-jzY0KRJopEI-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","1","0","14","3","","","","","","","27","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","596","1355311","0.0-774.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","63","3","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","597","1356324","0.0-777.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","598","1357050","0.0-778.0","0","0","Gh7vV","People","","724","","","","68","","","","64","16","40","","","65","58","giano-currie-5-9YOsmf8IQ-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","1","1","16","40","","","","","","","25","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","599","1357562","0.0-779.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","64","16","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","600","1358576","0.0-782.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","601","1360098","0.0-783.0","0","0","Gh7vV","People","","1519","","","","75","","","","65","22","29","","","32","57","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","0","29","22","","","","","","","30","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","602","1360615","0.0-784.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","65","22","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","603","1361630","0.0-787.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","604","1363314","0.0-788.0","0","0","Gh7vV","People","","1681","","","","68","","","","66","18","38","","","42","83","good-faces-xmSWVeGEnJw-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","1","1","18","38","","","","","","","31","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","605","1363831","0.0-789.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","66","18","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","606","1364843","0.0-792.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","607","1366483","0.0-793.0","0","0","Gh7vV","People","","1638","","","","75","","","","67","38","45","","","83","78","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","0","45","38","","","","","","","26","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","608","1366998","0.0-794.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","67","38","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","609","1368011","0.0-797.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","610","1368939","0.0-798.0","0","0","Gh7vV","People","","926","","","","68","","","","68","16","24","","","65","79","giano-currie-5-9YOsmf8IQ-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","1","1","16","24","","","","","","","25","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","611","1369451","0.0-799.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","68","16","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","612","1370465","0.0-802.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","613","1371491","0.0-803.0","0","0","Gh7vV","People","","1024","","","","68","","","","69","45","29","","","78","57","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","1","45","29","","","","","","","33","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","614","1372009","0.0-804.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","69","45","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","615","1373023","0.0-807.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","616","1374147","0.0-808.0","0","0","Gh7vV","People","","1122","","","","68","","","","70","44","29","","","84","57","rikonavt-HQjfrvdTfak-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","1","44","29","","","","","","","24","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","617","1374663","0.0-809.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","70","44","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","618","1375676","0.0-812.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","619","1376844","0.0-813.0","0","0","Gh7vV","People","","1165","","","","75","","","","71","25","38","","","29","83","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","1","0","38","25","","","","","","","27","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","620","1377348","0.0-814.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","71","25","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","621","1379499","0.0-816.0-0.0","0","0","Gh7vV","People","","2149","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","622","1380513","0.0-817.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","623","1381507","0.0-818.0","0","0","Gh7vV","People","","992","","","","75","","","","72","4","44","","","45","84","barna-bartis-2x3vfVxwR7o-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","0","44","4","","","","","","","32","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","624","1382026","0.0-819.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","72","4","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","625","1383039","0.0-822.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","626","1384003","0.0-823.0","0","0","Gh7vV","People","","962","","","","75","","","","73","25","33","","","29","72","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","25","","","","","","","27","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","627","1384510","0.0-824.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","73","25","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","628","1385519","0.0-827.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","629","1386313","0.0-828.0","0","0","Gh7vV","People","","794","","","","68","","","","74","14","24","","","65","79","freddy-kearney-o-ioeoATbIM-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","14","24","","","","","","","32","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","630","1386820","0.0-829.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","74","14","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","631","1387832","0.0-832.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","632","1388628","0.0-833.0","0","0","Gh7vV","People","","794","","","","68","","","","75","42","9","","","68","39","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","42","9","","","","","","","26","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","633","1389134","0.0-834.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","75","42","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","634","1390148","0.0-837.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","635","1391291","0.0-838.0","0","0","Gh7vV","People","","1142","","","","75","","","","76","22","15","","","32","64","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","0","15","22","","","","","","","30","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","636","1391802","0.0-839.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","76","22","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","637","1392817","0.0-842.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","638","1393571","0.0-843.0","0","0","Gh7vV","People","","752","","","","75","","","","77","9","17","","","39","78","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","2","0","17","9","","","","","","","31","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","639","1394076","0.0-844.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","77","9","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","640","1395095","0.0-847.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","641","1395987","0.0-848.0","0","0","Gh7vV","People","","890","","","","75","","","","78","21","0","","","81","34","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","2","0","0","21","","","","","","","30","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","642","1396497","0.0-849.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","78","21","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","643","1397511","0.0-852.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","644","1398345","0.0-853.0","0","0","Gh7vV","People","","833","","","","75","","","","79","1","16","","","36","65","aiony-haust-jmATI5Q_YgY-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","1","","","","","","","28","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","645","1398865","0.0-854.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","79","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","646","1399882","0.0-857.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","647","1401139","0.0-858.0","0","0","Gh7vV","People","","1256","","","","68","","","","80","15","12","","","64","45","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","15","12","","","","","","","35","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","648","1401659","0.0-859.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","80","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","649","1402675","0.0-862.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","650","1403620","0.0-863.0","0","0","Gh7vV","People","","942","","","","75","","","","81","40","20","","","58","62","prince-akachi-4Yv84VgQkRM-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","0","20","40","","","","","","","24","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","651","1404126","0.0-864.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","81","40","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","652","1405139","0.0-867.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","653","1405979","0.0-868.0","0","0","Gh7vV","People","","837","","","","75","","","","82","1","20","","","36","62","aiony-haust-jmATI5Q_YgY-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","0","20","1","","","","","","","28","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","654","1406496","0.0-869.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","82","1","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","655","1407512","0.0-872.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","656","1409121","0.0-873.0","0","0","Gh7vV","People","","1607","","","","68","","","","83","4","22","","","45","32","barna-bartis-2x3vfVxwR7o-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","4","22","","","","","","","32","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","657","1409633","0.0-874.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","83","4","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","658","1410647","0.0-877.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","659","1411539","0.0-878.0","0","0","Gh7vV","People","","891","","","","75","","","","84","40","14","","","58","65","prince-akachi-4Yv84VgQkRM-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","0","14","40","","","","","","","24","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","660","1412053","0.0-879.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","84","40","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","661","1413068","0.0-882.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","662","1413860","0.0-883.0","0","0","Gh7vV","People","","789","","","","75","","","","85","21","16","","","81","65","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","21","","","","","","","30","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","663","1414373","0.0-884.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","85","21","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","664","1415389","0.0-887.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","665","1416187","0.0-888.0","0","0","Gh7vV","People","","796","","","","68","","","","86","11","18","","","82","42","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","2","1","11","18","","","","","","","29","31","0","1","1","","","","","","","","","","","","","","","","",""
