"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","729","1768733","0.0-987.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","730","1769830","0.0-988.0","0","0","FiwW9","Scenes","","1092","","","75","","","","106","100","117","","","65","62","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","2","0","117","100","","","","","","","35","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","731","1770341","0.0-989.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","106","100","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","732","1771349","0.0-992.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","733","1773277","0.0-993.0","0","0","FiwW9","Scenes","","1923","","","68","","","","107","109","123","","","85","85","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","1","109","123","","","","","","","32","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","734","1773783","0.0-994.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","107","109","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","735","1774795","0.0-997.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","736","1775510","0.0-998.0","0","0","FiwW9","Scenes","","709","","","75","","","","108","100","124","","","65","69","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","2","0","124","100","","","","","","","35","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","737","1776015","0.0-999.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","108","100","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","738","1777026","0.0-1002.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","739","1778142","0.0-1003.0","0","0","FiwW9","Scenes","","1111","","","68","","","","109","143","123","","","79","85","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","1","143","123","","","","","","","26","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","740","1778647","0.0-1004.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","109","143","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","741","1779658","0.0-1007.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","742","1780710","0.0-1008.0","0","0","FiwW9","Scenes","","1047","","","68","","","","110","113","100","","","50","65","damian-denis-D8R_txR_0PE-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","113","100","","","","","","","31","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","743","1781220","0.0-1009.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","110","113","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","744","1782229","0.0-1012.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","745","1783182","0.0-1013.0","0","0","FiwW9","Scenes","","947","","","68","","","","111","140","131","","","82","59","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","1","140","131","","","","","","","30","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","746","1783692","0.0-1014.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","111","140","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","747","1784702","0.0-1017.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","748","1785846","0.0-1018.0","0","0","FiwW9","Scenes","","1137","","","68","","","","112","109","142","","","85","52","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","1","109","142","","","","","","","32","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","749","1786355","0.0-1019.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","112","109","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","750","1787365","0.0-1022.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","751","1789214","0.0-1023.0","0","0","FiwW9","Scenes","","1843","","","68","","","","113","107","100","","","50","65","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","107","100","","","","","","","33","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","752","1789724","0.0-1024.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","113","107","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","753","1790731","0.0-1027.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","754","1792206","0.0-1028.0","0","0","FiwW9","Scenes","","1469","","","75","","","","114","106","135","","","72","86","ashim-d-silva-WeYamle9fDM-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","0","135","106","","","","","","","26","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","755","1792715","0.0-1029.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","114","106","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","756","1793725","0.0-1032.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","757","1795613","0.0-1033.0","0","0","FiwW9","Scenes","","1884","","","75","","","","115","120","123","","","78","85","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","0","123","120","","","","","","","33","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","758","1796123","0.0-1034.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","115","120","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","759","1797133","0.0-1037.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","760","1798734","0.0-1038.0","0","0","FiwW9","Scenes","","1595","","","75","","","","116","129","109","","","66","85","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","129","","","","","","","29","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","761","1799244","0.0-1039.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","116","129","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","762","1800251","0.0-1042.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","763","1801317","0.0-1043.0","0","0","FiwW9","Scenes","","1061","","","75","","","","117","145","106","","","86","72","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","ashim-d-silva-WeYamle9fDM-unsplash.jpg","2","0","106","145","","","","","","","29","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","764","1801823","0.0-1044.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","117","145","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","765","1802833","0.0-1047.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","766","1803925","0.0-1048.0","0","0","FiwW9","Scenes","","1087","","","75","","","","118","120","134","","","78","72","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","0","134","120","","","","","","","33","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","767","1804436","0.0-1049.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","118","120","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","768","1805447","0.0-1052.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","769","1807957","0.0-1053.0","0","0","FiwW9","Scenes","","null","","","null","","","","119","140","121","","","82","56","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","2","","","","","","","","","","30","28","1","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","770","1809462","0.0-1055.0-0.0","1","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","771","1810472","0.0-1057.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","772","1812045","0.0-1058.0","0","0","FiwW9","Scenes","","1568","","","75","","","","120","120","126","","","78","70","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","120","","","","","","","33","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","773","1812550","0.0-1059.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","120","120","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","774","1813561","0.0-1062.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","775","1814724","0.0-1063.0","0","0","FiwW9","Scenes","","1158","","","75","","","","121","141","123","","","50","85","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","0","123","141","","","","","","","25","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","776","1815231","0.0-1064.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","121","141","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","777","1816241","0.0-1067.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","778","1817221","0.0-1068.0","0","0","FiwW9","Scenes","","975","","","68","","","","122","113","145","","","50","86","damian-denis-D8R_txR_0PE-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","1","113","145","","","","","","","31","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","779","1817729","0.0-1069.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","122","113","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","780","1818736","0.0-1072.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","781","1819862","0.0-1073.0","0","0","FiwW9","Scenes","","1119","","","68","","","","123","107","145","","","50","86","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","1","107","145","","","","","","","33","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","782","1820372","0.0-1074.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","123","107","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","783","1821379","0.0-1077.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","784","1822501","0.0-1078.0","0","0","FiwW9","Scenes","","1115","","","75","","","","124","145","124","","","86","69","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","2","0","124","145","","","","","","","29","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","785","1823012","0.0-1079.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","124","145","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","786","1824021","0.0-1082.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","787","1825419","0.0-1083.0","0","0","FiwW9","Scenes","","1394","","","75","","","","125","116","109","","","61","85","david-marcu-W5MhJ6cy1So-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","116","","","","","","","35","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","788","1825931","0.0-1084.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","125","116","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","789","1826936","0.0-1087.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","790","1827781","0.0-1088.0","0","0","FiwW9","Scenes","","839","","","75","","","","126","110","124","","","56","69","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","2","0","124","110","","","","","","","27","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","791","1828287","0.0-1089.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","126","110","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","792","1829295","0.0-1092.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","793","1831147","0.0-1093.0","0","0","FiwW9","Scenes","","1847","","","68","","","","127","116","120","","","61","78","david-marcu-W5MhJ6cy1So-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","1","116","120","","","","","","","35","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","794","1831657","0.0-1094.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","127","116","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","795","1832668","0.0-1097.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","796","1833709","0.0-1098.0","0","0","FiwW9","Scenes","","1035","","","68","","","","128","106","121","","","72","56","ashim-d-silva-WeYamle9fDM-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","2","1","106","121","","","","","","","26","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","797","1834220","0.0-1099.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","128","106","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","798","1835230","0.0-1102.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","799","1836412","0.0-1103.0","0","0","FiwW9","Scenes","","1177","","","75","","","","129","134","141","","","72","50","milada-vigerova-pQMM63GE7fo-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","0","141","134","","","","","","","34","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","800","1836923","0.0-1104.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","129","134","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","801","1837932","0.0-1107.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","802","1838804","0.0-1108.0","0","0","FiwW9","Scenes","","867","","","75","","","","130","132","142","","","80","52","meng-ji-8BH_M-53CyA-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","0","142","132","","","","","","","31","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","803","1839313","0.0-1109.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","130","132","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","804","1840320","0.0-1112.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","805","1841237","0.0-1113.0","0","0","FiwW9","Scenes","","911","","","68","","","","131","109","126","","","85","70","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","1","109","126","","","","","","","32","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","806","1841744","0.0-1114.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","131","109","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","807","1842755","0.0-1117.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","808","1845060","0.0-1118.0","0","0","FiwW9","Scenes","","2300","","","68","","","","132","124","135","","","69","86","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","124","135","","","","","","","32","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","809","1845567","0.0-1119.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","132","124","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","810","1846577","0.0-1122.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","811","1847301","0.0-1123.0","0","0","FiwW9","Scenes","","719","","","68","","","","133","140","145","","","82","86","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","1","140","145","","","","","","","30","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","812","1847810","0.0-1124.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","133","140","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","813","1848820","0.0-1127.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","814","1849989","0.0-1128.0","0","0","FiwW9","Scenes","","1163","","","75","","","","134","145","117","","","86","62","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","2","0","117","145","","","","","","","29","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","815","1850497","0.0-1129.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","134","145","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","816","1851504","0.0-1132.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","817","1854013","0.0-1133.0","0","0","FiwW9","Scenes","","null","","","null","","","","135","140","100","","","82","65","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","","","","","","","","","","30","35","1","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","818","1855520","0.0-1135.0-0.0","1","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","819","1856530","0.0-1137.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","820","1857364","0.0-1138.0","0","0","FiwW9","Scenes","","830","","","68","","","","136","116","132","","","61","80","david-marcu-W5MhJ6cy1So-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","1","116","132","","","","","","","35","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","821","1857870","0.0-1139.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","136","116","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","822","1858881","0.0-1142.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","823","1859756","0.0-1143.0","0","0","FiwW9","Scenes","","869","","","75","","","","137","134","109","","","72","85","milada-vigerova-pQMM63GE7fo-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","134","","","","","","","34","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","824","1860267","0.0-1144.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","137","134","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","825","1861277","0.0-1147.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","826","1862261","0.0-1148.0","0","0","FiwW9","Scenes","","978","","","68","","","","138","126","132","","","70","80","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","1","126","132","","","","","","","28","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","827","1862771","0.0-1149.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","138","126","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","828","1863782","0.0-1152.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","829","1864772","0.0-1153.0","0","0","FiwW9","Scenes","","984","","","68","","","","139","143","142","","","79","52","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","1","143","142","","","","","","","26","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","830","1865283","0.0-1154.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","139","143","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","831","1866290","0.0-1157.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","832","1866996","0.0-1158.0","0","0","FiwW9","Scenes","","701","","","75","","","","140","100","106","","","65","72","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","ashim-d-silva-WeYamle9fDM-unsplash.jpg","2","0","106","100","","","","","","","35","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","833","1867506","0.0-1159.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","140","100","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","834","1868514","0.0-1162.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","835","1869332","0.0-1163.0","0","0","FiwW9","Scenes","","812","","","68","","","","141","123","132","","","85","80","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","1","123","132","","","","","","","24","31","0","0","0","","","","","","","","","","","","","","","","",""
