"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","680","1238866","0.0-907.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","681","1239469","0.0-908.0","0","0","1ae5n","People","","598","","","","68","","","","90","7","41","","","55","57","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","7","41","","","","","","","31","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","682","1239985","0.0-909.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","90","7","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","683","1240997","0.0-912.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","684","1241635","0.0-913.0","0","0","1ae5n","People","","633","","","","75","","","","91","3","22","","","53","57","art-hauntington-jzY0KRJopEI-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","0","22","3","","","","","","","25","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","685","1242154","0.0-914.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","91","3","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","686","1243169","0.0-917.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","687","1244362","0.0-918.0","0","0","1ae5n","People","","1189","","","","75","","","","92","49","22","","","46","57","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","0","22","49","","","","","","","29","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","688","1244881","0.0-919.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","92","49","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","689","1245901","0.0-922.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","690","1246473","0.0-923.0","0","0","1ae5n","People","","568","","","","75","","","","93","27","45","","","47","56","jurica-koletic-7YVZYZeITc8-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","27","","","","","","","28","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","691","1246981","0.0-924.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","93","27","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","692","1248006","0.0-927.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","693","1248602","0.0-928.0","0","0","1ae5n","People","","593","","","","68","","","","94","39","17","","","44","56","philip-martin-5aGUyCW_PJw-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","2","1","39","17","","","","","","","27","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","694","1249114","0.0-929.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","94","39","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","695","1250132","0.0-932.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","696","1250932","0.0-933.0","0","0","1ae5n","People","","798","","","","75","","","","95","46","37","","","55","60","stefan-stefancik-QXevDflbl8A-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","0","37","46","","","","","","","33","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","697","1251456","0.0-934.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","95","46","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","698","1252469","0.0-937.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","699","1253107","0.0-938.0","0","0","1ae5n","People","","634","","","","68","","","","96","8","46","","","61","55","bruce-dixon-3M9WJQVHzog-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","2","1","8","46","","","","","","","25","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","700","1253612","0.0-939.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","96","8","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","701","1254627","0.0-942.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","702","1255172","0.0-943.0","0","0","1ae5n","People","","541","","","","68","","","","97","37","17","","","60","56","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","2","1","37","17","","","","","","","35","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","703","1255688","0.0-944.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","97","37","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","704","1256699","0.0-947.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","705","1257298","0.0-948.0","0","0","1ae5n","People","","595","","","","68","","","","98","7","24","","","55","58","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","7","24","","","","","","","31","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","706","1257805","0.0-949.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","98","7","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","707","1258819","0.0-952.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","708","1259690","0.0-953.0","0","0","1ae5n","People","","868","","","","75","","","","99","45","13","","","56","60","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","45","","","","","","","27","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","709","1260196","0.0-954.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","99","45","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","710","1261209","0.0-957.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","711","1262041","0.0-958.0","0","0","1ae5n","People","","828","","","","68","","","","100","26","15","","","59","56","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","1","26","15","","","","","","","35","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","712","1262550","0.0-959.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","100","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","713","1263562","0.0-962.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","714","1264071","0.0-963.0","0","0","1ae5n","People","","506","","","","68","","","","101","37","41","","","60","57","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","37","41","","","","","","","35","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","715","1264592","0.0-964.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","101","37","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","716","1265606","0.0-967.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","717","1266363","0.0-968.0","0","0","1ae5n","People","","753","","","","75","","","","102","27","33","","","47","56","jurica-koletic-7YVZYZeITc8-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","27","","","","","","","28","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","718","1266869","0.0-969.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","102","27","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","719","1267882","0.0-972.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","720","1268862","0.0-973.0","0","0","1ae5n","People","","976","","","","68","","","","103","37","24","","","60","58","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","37","24","","","","","","","35","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","721","1269377","0.0-974.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","103","37","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","722","1270395","0.0-977.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","723","1271036","0.0-978.0","0","0","1ae5n","People","","637","","","","68","","","","104","49","27","","","46","47","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","49","27","","","","","","","29","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","724","1271545","0.0-979.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","104","49","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","725","1272559","0.0-982.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","726","1273227","0.0-983.0","0","0","1ae5n","People","","665","","","","68","","","","105","48","13","","","57","60","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","1","48","13","","","","","","","31","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","727","1273745","0.0-984.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","105","48","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","728","1274760","0.0-987.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","729","1275315","0.0-988.0","0","0","1ae5n","People","","550","","","","68","","","","106","39","24","","","44","58","philip-martin-5aGUyCW_PJw-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","39","24","","","","","","","27","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","730","1275819","0.0-989.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","106","39","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","731","1276830","0.0-992.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","732","1277440","0.0-993.0","0","0","1ae5n","People","","608","","","","68","","","","107","40","1","","","45","60","prince-akachi-4Yv84VgQkRM-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","1","40","1","","","","","","","30","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","733","1277953","0.0-994.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","107","40","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","734","1278967","0.0-997.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","735","1279862","0.0-998.0","0","0","1ae5n","People","","891","","","","75","","","","108","36","8","","","61","61","ospan-ali-mGdA2fzjWLo-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","36","","","","","","","24","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","736","1280378","0.0-999.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","108","36","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","737","1281394","0.0-1002.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","738","1281994","0.0-1003.0","0","0","1ae5n","People","","595","","","","75","","","","109","41","8","","","57","61","prince-akachi-i2hoD-C2RUA-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","41","","","","","","","28","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","739","1282513","0.0-1004.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","109","41","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","740","1283529","0.0-1007.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","741","1284625","0.0-1008.0","0","0","1ae5n","People","","1092","","","","68","","","","110","26","23","","","59","46","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","26","23","","","","","","","35","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","742","1285138","0.0-1009.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","110","26","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","743","1286163","0.0-1012.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","744","1286854","0.0-1013.0","0","0","1ae5n","People","","687","","","","75","","","","111","16","26","","","54","59","giano-currie-5-9YOsmf8IQ-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","0","26","16","","","","","","","24","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","745","1287366","0.0-1014.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","111","16","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","746","1288375","0.0-1017.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","747","1289525","0.0-1018.0","0","0","1ae5n","People","","1147","","","","68","","","","112","2","1","","","47","60","arjunsyah-TBUA5KHJn6k-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","1","2","1","","","","","","","29","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","748","1290040","0.0-1019.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","112","2","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","749","1291053","0.0-1022.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","750","1292671","0.0-1023.0","0","0","1ae5n","People","","1615","","","","68","","","","113","1","7","","","60","55","aiony-haust-jmATI5Q_YgY-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","1","1","7","","","","","","","34","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","751","1293178","0.0-1024.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","113","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","752","1294191","0.0-1027.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","753","1294968","0.0-1028.0","0","0","1ae5n","People","","773","","","","75","","","","114","15","45","","","56","56","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","0","45","15","","","","","","","32","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","754","1295485","0.0-1029.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","114","15","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","755","1296498","0.0-1032.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","756","1298309","0.0-1033.0","0","0","1ae5n","People","","1807","","","","68","","","","115","3","16","","","53","54","art-hauntington-jzY0KRJopEI-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","3","16","","","","","","","25","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","757","1298820","0.0-1034.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","115","3","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","758","1299834","0.0-1037.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","759","1300750","0.0-1038.0","0","0","1ae5n","People","","914","","","","68","","","","116","40","24","","","45","58","prince-akachi-4Yv84VgQkRM-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","1","40","24","","","","","","","30","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","760","1301255","0.0-1039.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","116","40","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","761","1302269","0.0-1042.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","762","1303103","0.0-1043.0","0","0","1ae5n","People","","832","","","","75","","","","117","36","37","","","61","60","ospan-ali-mGdA2fzjWLo-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","0","37","36","","","","","","","24","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","763","1303622","0.0-1044.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","117","36","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","764","1304637","0.0-1047.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","765","1306563","0.0-1048.0","0","0","1ae5n","People","","1923","","","","75","","","","118","22","33","","","57","56","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","22","","","","","","","26","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","766","1307084","0.0-1049.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","118","22","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","767","1308108","0.0-1052.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","768","1309037","0.0-1053.0","0","0","1ae5n","People","","927","","","","75","","","","119","23","48","","","46","57","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","0","48","23","","","","","","","33","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","769","1309542","0.0-1054.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","119","23","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","770","1310561","0.0-1057.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","771","1311736","0.0-1058.0","0","0","1ae5n","People","","1174","","","","75","","","","120","17","8","","","56","61","gleb-lukomets-paBzWCPN23k-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","17","","","","","","","32","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","772","1312249","0.0-1059.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","120","17","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","773","1313254","0.0-1062.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","774","1313976","0.0-1063.0","0","0","1ae5n","People","","719","","","","68","","","","121","49","15","","","46","56","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","1","49","15","","","","","","","29","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","775","1314486","0.0-1064.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","121","49","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","776","1315503","0.0-1067.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","777","1316343","0.0-1068.0","0","0","1ae5n","People","","838","","","","75","","","","122","27","3","","","47","53","jurica-koletic-7YVZYZeITc8-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","0","3","27","","","","","","","28","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","778","1316860","0.0-1069.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","122","27","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","779","1317870","0.0-1072.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","780","1318570","0.0-1073.0","0","0","1ae5n","People","","698","","","","75","","","","123","15","33","","","56","56","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","15","","","","","","","32","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","781","1319086","0.0-1074.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","123","15","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","782","1320096","0.0-1077.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","783","1320868","0.0-1078.0","0","0","1ae5n","People","","770","","","","75","","","","124","33","13","","","56","60","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","2","0","13","33","","","","","","","30","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","784","1321383","0.0-1079.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","124","33","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","785","1322401","0.0-1082.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","786","1323071","0.0-1083.0","0","0","1ae5n","People","","668","","","","68","","","","125","45","16","","","56","54","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","1","45","16","","","","","","","27","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","787","1323576","0.0-1084.0-0.0","0","0","1ae5n","People","","null","","","","null","","","","125","45","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","788","1324587","0.0-1087.0","0","0","1ae5n","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","789","1326842","0.0-1088.0","0","0","1ae5n","People","","2253","","","","68","","","","126","3","15","","","53","56","art-hauntington-jzY0KRJopEI-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","1","3","15","","","","","","","25","32","0","1","1","","","","","","","","","","","","","","","","",""
