"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","681","2247774","0.0-899.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","88","145","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","682","2248783","0.0-902.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","683","2249170","0.0-903.0","0","0","1aJL1","Scenes","","386","","","75","","","","89","130","141","","","82","76","lina-loos-04-C1NZk1hE-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","0","141","130","","","","","","","33","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","684","2249678","0.0-904.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","89","130","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","685","2250686","0.0-907.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","686","2251002","0.0-908.0","0","0","1aJL1","Scenes","","316","","","68","","","","90","119","135","","","83","88","james-wheeler-AFC0XvICMgs-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","119","135","","","","","","","28","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","687","2251510","0.0-909.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","90","119","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","688","2252518","0.0-912.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","689","2252832","0.0-913.0","0","0","1aJL1","Scenes","","313","","","75","","","","91","144","107","","","77","79","solotravelgoals-7kLufxYoqWk-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","2","0","107","144","","","","","","","32","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","690","2253334","0.0-914.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","91","144","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","691","2254343","0.0-917.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","692","2254578","0.0-918.0","0","0","1aJL1","Scenes","","234","","","68","","","","92","126","132","","","84","77","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","1","126","132","","","","","","","27","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","693","2255086","0.0-919.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","92","126","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","694","2256094","0.0-922.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","695","2256409","0.0-923.0","0","0","1aJL1","Scenes","","314","","","75","","","","93","115","145","","","73","84","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","0","145","115","","","","","","","30","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","696","2256919","0.0-924.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","93","115","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","697","2257926","0.0-927.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","698","2258217","0.0-928.0","0","0","1aJL1","Scenes","","290","","","75","","","","94","100","111","","","90","81","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","0","111","100","","","","","","","30","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","699","2258719","0.0-929.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","94","100","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","700","2259726","0.0-932.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","701","2260101","0.0-933.0","0","0","1aJL1","Scenes","","374","","","75","","","","95","107","126","","","79","84","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","107","","","","","","","24","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","702","2260606","0.0-934.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","95","107","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","703","2261614","0.0-937.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","2262043","0.0-938.0","0","0","1aJL1","Scenes","","428","","","75","","","","96","103","126","","","71","84","anton-darius-FBJugtbHsWU-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","103","","","","","","","29","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","2262550","0.0-939.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","96","103","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","2263557","0.0-942.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","2263893","0.0-943.0","0","0","1aJL1","Scenes","","335","","","68","","","","97","132","111","","","77","81","meng-ji-8BH_M-53CyA-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","1","132","111","","","","","","","26","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","2264398","0.0-944.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","97","132","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","2265406","0.0-947.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","2265764","0.0-948.0","0","0","1aJL1","Scenes","","356","","","68","","","","98","115","130","","","73","82","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","1","115","130","","","","","","","30","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","2266269","0.0-949.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","98","115","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","2267278","0.0-952.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","2267622","0.0-953.0","0","0","1aJL1","Scenes","","343","","","68","","","","99","130","112","","","82","69","lina-loos-04-C1NZk1hE-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","1","130","112","","","","","","","33","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","2268126","0.0-954.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","99","130","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","2269134","0.0-957.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","2269408","0.0-958.0","0","0","1aJL1","Scenes","","273","","","75","","","","100","123","114","","","78","87","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","2","0","114","123","","","","","","","28","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","2269910","0.0-959.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","100","123","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","2270918","0.0-962.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","2271252","0.0-963.0","0","0","1aJL1","Scenes","","332","","","68","","","","101","119","112","","","83","69","james-wheeler-AFC0XvICMgs-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","1","119","112","","","","","","","28","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","720","2271757","0.0-964.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","101","119","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","2272766","0.0-967.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","2273073","0.0-968.0","0","0","1aJL1","Scenes","","305","","","68","","","","102","108","119","","","90","83","benjamin-voros-phIFdC6lA4E-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","2","1","108","119","","","","","","","26","28","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","2273582","0.0-969.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","102","108","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","2274590","0.0-972.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","2274882","0.0-973.0","0","0","1aJL1","Scenes","","291","","","68","","","","103","106","100","","","74","90","ashim-d-silva-WeYamle9fDM-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","106","100","","","","","","","31","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","2275391","0.0-974.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","103","106","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","2276398","0.0-977.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","2276812","0.0-978.0","0","0","1aJL1","Scenes","","413","","","68","","","","104","144","100","","","77","90","solotravelgoals-7kLufxYoqWk-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","144","100","","","","","","","32","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","2277318","0.0-979.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","104","144","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","2278326","0.0-982.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","2278932","0.0-983.0","0","0","1aJL1","Scenes","","604","","","75","","","","105","100","123","","","90","78","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","0","123","100","","","","","","","30","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","2279438","0.0-984.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","105","100","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","733","2280446","0.0-987.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","734","2281001","0.0-988.0","0","0","1aJL1","Scenes","","554","","","68","","","","106","101","112","","","82","69","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","1","101","112","","","","","","","31","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","735","2281511","0.0-989.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","106","101","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","736","2282517","0.0-992.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","737","2282830","0.0-993.0","0","0","1aJL1","Scenes","","311","","","75","","","","107","120","126","","","86","84","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","120","","","","","","","25","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","738","2283334","0.0-994.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","107","120","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","739","2284342","0.0-997.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","740","2284843","0.0-998.0","0","0","1aJL1","Scenes","","500","","","75","","","","108","116","132","","","71","77","david-marcu-W5MhJ6cy1So-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","0","132","116","","","","","","","34","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","741","2285351","0.0-999.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","108","116","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","742","2286359","0.0-1002.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","743","2286664","0.0-1003.0","0","0","1aJL1","Scenes","","304","","","75","","","","109","107","116","","","79","71","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","107","","","","","","","24","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","744","2287167","0.0-1004.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","109","107","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","745","2288174","0.0-1007.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","746","2288555","0.0-1008.0","0","0","1aJL1","Scenes","","379","","","75","","","","110","141","101","","","76","82","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","2","0","101","141","","","","","","","29","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","747","2289062","0.0-1009.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","110","141","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","748","2290069","0.0-1012.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","749","2290360","0.0-1013.0","0","0","1aJL1","Scenes","","290","","","75","","","","111","123","120","","","78","86","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","0","120","123","","","","","","","28","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","750","2290862","0.0-1014.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","111","123","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","751","2291870","0.0-1017.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","752","2292229","0.0-1018.0","0","0","1aJL1","Scenes","","359","","","75","","","","112","130","135","","","82","88","lina-loos-04-C1NZk1hE-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","0","135","130","","","","","","","33","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","753","2292734","0.0-1019.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","112","130","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","2293743","0.0-1022.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","2294103","0.0-1023.0","0","0","1aJL1","Scenes","","359","","","68","","","","113","127","131","","","78","85","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","1","127","131","","","","","","","25","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","756","2294606","0.0-1024.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","113","127","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","2295613","0.0-1027.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","2295968","0.0-1028.0","0","0","1aJL1","Scenes","","353","","","68","","","","114","103","111","","","71","81","anton-darius-FBJugtbHsWU-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","1","103","111","","","","","","","29","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","759","2296470","0.0-1029.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","114","103","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","760","2297478","0.0-1032.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","761","2297809","0.0-1033.0","0","0","1aJL1","Scenes","","330","","","68","","","","115","141","145","","","76","84","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","1","141","145","","","","","","","29","27","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","762","2298311","0.0-1034.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","115","141","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","763","2299318","0.0-1037.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","764","2299593","0.0-1038.0","0","0","1aJL1","Scenes","","274","","","68","","","","116","107","106","","","79","74","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","ashim-d-silva-WeYamle9fDM-unsplash.jpg","2","1","107","106","","","","","","","24","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","765","2300094","0.0-1039.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","116","107","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","766","2301102","0.0-1042.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","767","2301392","0.0-1043.0","0","0","1aJL1","Scenes","","289","","","75","","","","117","130","108","","","82","90","lina-loos-04-C1NZk1hE-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","0","108","130","","","","","","","33","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","768","2301894","0.0-1044.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","117","130","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","769","2302902","0.0-1047.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","770","2303365","0.0-1048.0","0","0","1aJL1","Scenes","","462","","","75","","","","118","136","141","","","83","76","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","0","141","136","","","","","","","34","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","771","2303870","0.0-1049.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","118","136","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","772","2304878","0.0-1052.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","773","2304955","0.0-1053.0","0","0","1aJL1","Scenes","","77","","","68","","","","119","127","119","","","78","83","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","2","1","127","119","","","","","","","25","28","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","774","2305462","0.0-1054.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","119","127","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","775","2306470","0.0-1057.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","2306884","0.0-1058.0","0","0","1aJL1","Scenes","","412","","","68","","","","120","114","111","","","87","81","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","1","114","111","","","","","","","35","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","2307390","0.0-1059.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","120","114","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","2308399","0.0-1062.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","2308671","0.0-1063.0","0","0","1aJL1","Scenes","","271","","","68","","","","121","112","131","","","69","85","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","1","112","131","","","","","","","35","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","2309174","0.0-1064.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","121","112","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","2310182","0.0-1067.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","2310545","0.0-1068.0","0","0","1aJL1","Scenes","","363","","","68","","","","122","106","103","","","74","71","ashim-d-silva-WeYamle9fDM-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","2","1","106","103","","","","","","","31","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","2311054","0.0-1069.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","122","106","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","2312061","0.0-1072.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","2312328","0.0-1073.0","0","0","1aJL1","Scenes","","266","","","75","","","","123","115","136","","","73","83","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","0","136","115","","","","","","","30","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","786","2312830","0.0-1074.0-0.0","0","0","1aJL1","Scenes","","null","","","null","","","","123","115","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","787","2313837","0.0-1077.0","0","0","1aJL1","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","788","2314117","0.0-1078.0","0","0","1aJL1","Scenes","","278","","","68","","","","124","103","144","","","71","77","anton-darius-FBJugtbHsWU-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","1","103","144","","","","","","","29","32","0","0","0","","","","","","","","","","","","","","","","",""
