"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","729","2433496","0.0-879.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","84","10","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","2434519","0.0-882.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","2435639","0.0-883.0","0","0","WIgBv","People","","1090","","","","75","","","","85","12","11","","","93","93","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","0","11","12","","","","","","","34","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","2436151","0.0-884.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","85","12","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","733","2437170","0.0-887.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","734","2438524","0.0-888.0","0","0","WIgBv","People","","1337","","","","68","","","","86","1","22","","","88","89","aiony-haust-jmATI5Q_YgY-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","1","22","","","","","","","28","35","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","735","2439028","0.0-889.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","86","1","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","736","2440043","0.0-892.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","737","2441118","0.0-893.0","0","0","WIgBv","People","","1058","","","","68","","","","87","43","22","","","95","89","raamin-ka-0qJBEzudn5E-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","2","1","43","22","","","","","","","29","35","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","738","2441635","0.0-894.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","87","43","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","739","2442652","0.0-897.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","740","2443579","0.0-898.0","0","0","WIgBv","People","","921","","","","75","","","","88","6","34","","","90","91","ben-o-bro-C5XyLljkMrY-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","0","34","6","","","","","","","24","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","741","2444093","0.0-899.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","88","6","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","742","2445105","0.0-902.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","743","2445889","0.0-903.0","0","0","WIgBv","People","","779","","","","68","","","","89","1","45","","","88","90","aiony-haust-jmATI5Q_YgY-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","1","45","","","","","","","28","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","744","2446405","0.0-904.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","89","1","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","745","2447424","0.0-907.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","746","2449534","0.0-908.0","0","0","WIgBv","People","","2101","","","","75","","","","90","31","3","","","94","92","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","0","3","31","","","","","","","31","25","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","747","2450043","0.0-909.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","90","31","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","748","2451061","0.0-912.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","749","2452150","0.0-913.0","0","0","WIgBv","People","","1073","","","","68","","","","91","25","37","","","93","86","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","25","37","","","","","","","24","26","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","750","2452657","0.0-914.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","91","25","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","751","2453670","0.0-917.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","752","2456186","0.0-918.0","0","0","WIgBv","People","","null","","","","null","","","","92","37","1","","","86","88","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","","","","","","","","","","26","28","1","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","753","2457702","0.0-920.0-0.0","1","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","2458714","0.0-922.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","2461232","0.0-923.0","0","0","WIgBv","People","","null","","","","null","","","","93","45","43","","","90","95","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","","","","","","","","","","33","29","1","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","756","2462747","0.0-925.0-0.0","1","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","2463777","0.0-927.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","2465492","0.0-928.0","0","0","WIgBv","People","","1700","","","","68","","","","94","49","39","","","92","91","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","1","49","39","","","","","","","29","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","759","2466000","0.0-929.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","94","49","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","760","2467014","0.0-932.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","761","2469059","0.0-933.0","0","0","WIgBv","People","","2026","","","","68","","","","95","49","23","","","92","94","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","49","23","","","","","","","29","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","762","2469578","0.0-934.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","95","49","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","763","2470590","0.0-937.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","764","2472158","0.0-938.0","0","0","WIgBv","People","","1558","","","","68","","","","96","9","25","","","87","93","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","2","1","9","25","","","","","","","30","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","765","2472667","0.0-939.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","96","9","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","766","2473684","0.0-942.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","767","2474836","0.0-943.0","0","0","WIgBv","People","","1148","","","","68","","","","97","31","27","","","94","88","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","31","27","","","","","","","31","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","768","2475339","0.0-944.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","97","31","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","769","2476356","0.0-947.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","770","2477245","0.0-948.0","0","0","WIgBv","People","","871","","","","75","","","","98","32","24","","","88","95","nathan-dumlao-ger61_TX6oI-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","32","","","","","","","32","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","771","2477765","0.0-949.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","98","32","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","772","2478777","0.0-952.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","773","2481076","0.0-953.0","0","0","WIgBv","People","","2280","","","","75","","","","99","6","39","","","90","91","ben-o-bro-C5XyLljkMrY-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","2","0","39","6","","","","","","","24","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","774","2481591","0.0-954.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","99","6","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","775","2482613","0.0-957.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","2483781","0.0-958.0","0","0","WIgBv","People","","1161","","","","75","","","","100","5","29","","","91","94","batel-studio-ttSRjiYG_WM-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","5","","","","","","","28","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","2484294","0.0-959.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","100","5","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","2485322","0.0-962.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","2486565","0.0-963.0","0","0","WIgBv","People","","1231","","","","68","","","","101","9","1","","","87","88","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","1","9","1","","","","","","","30","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","2487076","0.0-964.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","101","9","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","2488093","0.0-967.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","2488912","0.0-968.0","0","0","WIgBv","People","","807","","","","75","","","","102","5","34","","","91","91","batel-studio-ttSRjiYG_WM-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","0","34","5","","","","","","","28","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","2489421","0.0-969.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","102","5","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","2490435","0.0-972.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","2491325","0.0-973.0","0","0","WIgBv","People","","870","","","","68","","","","103","6","32","","","90","88","ben-o-bro-C5XyLljkMrY-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","2","1","6","32","","","","","","","24","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","786","2491843","0.0-974.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","103","6","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","787","2492858","0.0-977.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","788","2494776","0.0-978.0","0","0","WIgBv","People","","1902","","","","68","","","","104","26","6","","","93","90","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","1","26","6","","","","","","","31","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","789","2495295","0.0-979.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","104","26","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","790","2496310","0.0-982.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","791","2497221","0.0-983.0","0","0","WIgBv","People","","900","","","","75","","","","105","29","48","","","94","95","leilani-angel-K84vnnzxmTQ-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","0","48","29","","","","","","","30","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","792","2497733","0.0-984.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","105","29","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","793","2498748","0.0-987.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","794","2499630","0.0-988.0","0","0","WIgBv","People","","871","","","","68","","","","106","25","11","","","93","93","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","25","11","","","","","","","24","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","795","2500137","0.0-989.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","106","25","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","796","2501157","0.0-992.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","797","2502165","0.0-993.0","0","0","WIgBv","People","","992","","","","68","","","","107","12","9","","","93","87","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","1","12","9","","","","","","","34","30","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","798","2502759","0.0-994.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","107","12","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","799","2503781","0.0-997.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","800","2504621","0.0-998.0","0","0","WIgBv","People","","836","","","","68","","","","108","25","45","","","93","90","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","2","1","25","45","","","","","","","24","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","801","2505140","0.0-999.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","108","25","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","802","2506153","0.0-1002.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","803","2506950","0.0-1003.0","0","0","WIgBv","People","","778","","","","68","","","","109","27","11","","","88","93","jurica-koletic-7YVZYZeITc8-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","1","27","11","","","","","","","27","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","804","2507467","0.0-1004.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","109","27","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","805","2508482","0.0-1007.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","806","2509374","0.0-1008.0","0","0","WIgBv","People","","886","","","","68","","","","110","43","31","","","95","94","raamin-ka-0qJBEzudn5E-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","2","1","43","31","","","","","","","29","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","807","2509887","0.0-1009.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","110","43","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","808","2510897","0.0-1012.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","809","2512033","0.0-1013.0","0","0","WIgBv","People","","1127","","","","75","","","","111","11","43","","","93","95","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","0","43","11","","","","","","","32","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","810","2512554","0.0-1014.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","111","11","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","811","2513574","0.0-1017.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","812","2514339","0.0-1018.0","0","0","WIgBv","People","","747","","","","68","","","","112","49","29","","","92","94","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","49","29","","","","","","","29","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","813","2514861","0.0-1019.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","112","49","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","814","2515874","0.0-1022.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","815","2517060","0.0-1023.0","0","0","WIgBv","People","","1181","","","","75","","","","113","39","10","","","91","87","philip-martin-5aGUyCW_PJw-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","2","0","10","39","","","","","","","35","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","816","2517577","0.0-1024.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","113","39","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","817","2518597","0.0-1027.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","818","2519432","0.0-1028.0","0","0","WIgBv","People","","816","","","","68","","","","114","45","27","","","90","88","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","45","27","","","","","","","33","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","819","2519949","0.0-1029.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","114","45","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","820","2520969","0.0-1032.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","821","2521901","0.0-1033.0","0","0","WIgBv","People","","914","","","","75","","","","115","23","5","","","94","91","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","0","5","23","","","","","","","26","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","822","2522431","0.0-1034.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","115","23","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","823","2523454","0.0-1037.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","824","2524485","0.0-1038.0","0","0","WIgBv","People","","1021","","","","75","","","","116","1","11","","","88","93","aiony-haust-jmATI5Q_YgY-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","2","0","11","1","","","","","","","28","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","825","2525000","0.0-1039.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","116","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","826","2526015","0.0-1042.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","827","2526940","0.0-1043.0","0","0","WIgBv","People","","917","","","","75","","","","117","37","3","","","86","92","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","0","3","37","","","","","","","26","25","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","828","2527450","0.0-1044.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","117","37","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","829","2528604","0.0-1047.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","830","2529367","0.0-1048.0","0","0","WIgBv","People","","750","","","","75","","","","118","11","3","","","93","92","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","0","3","11","","","","","","","32","25","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","831","2529872","0.0-1049.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","118","11","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","832","2530881","0.0-1052.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","833","2532456","0.0-1053.0","0","0","WIgBv","People","","1566","","","","75","","","","119","39","24","","","91","95","philip-martin-5aGUyCW_PJw-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","39","","","","","","","35","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","834","2532966","0.0-1054.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","119","39","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","835","2533983","0.0-1057.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","836","2535205","0.0-1058.0","0","0","WIgBv","People","","1214","","","","68","","","","120","6","23","","","90","94","ben-o-bro-C5XyLljkMrY-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","6","23","","","","","","","24","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","837","2535714","0.0-1059.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","120","6","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","838","2536734","0.0-1062.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
