"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","787","1165893","0.0-1082.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","788","1166905","0.0-1083.0","0","0","AT3xf","Scenes","","1011","","","75","","","","125","143","117","","","66","67","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","2","0","117","143","","","","","","","24","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","789","1167408","0.0-1084.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","125","143","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","790","1168418","0.0-1087.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","791","1169308","0.0-1088.0","0","0","AT3xf","Scenes","","886","","","75","","","","126","130","116","","","79","67","lina-loos-04-C1NZk1hE-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","130","","","","","","","32","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","792","1169816","0.0-1089.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","126","130","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","793","1170824","0.0-1092.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","794","1171267","0.0-1093.0","0","0","AT3xf","Scenes","","442","","","68","","","","127","120","101","","","77","75","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","2","1","120","101","","","","","","","30","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","795","1171769","0.0-1094.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","127","120","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","796","1172790","0.0-1097.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","797","1173413","0.0-1098.0","0","0","AT3xf","Scenes","","621","","","75","","","","128","130","111","","","79","65","lina-loos-04-C1NZk1hE-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","0","111","130","","","","","","","32","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","798","1173925","0.0-1099.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","128","130","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","799","1174931","0.0-1102.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","800","1175471","0.0-1103.0","0","0","AT3xf","Scenes","","539","","","75","","","","129","130","127","","","79","77","lina-loos-04-C1NZk1hE-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","0","127","130","","","","","","","32","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","801","1175982","0.0-1104.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","129","130","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","802","1176990","0.0-1107.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","803","1177492","0.0-1108.0","0","0","AT3xf","Scenes","","502","","","68","","","","130","142","128","","","74","78","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","1","142","128","","","","","","","35","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","804","1178012","0.0-1109.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","130","142","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","805","1179018","0.0-1112.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","806","1179504","0.0-1113.0","0","0","AT3xf","Scenes","","484","","","68","","","","131","120","135","","","77","80","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","120","135","","","","","","","30","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","807","1180010","0.0-1114.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","131","120","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","808","1181028","0.0-1117.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","809","1181484","0.0-1118.0","0","0","AT3xf","Scenes","","453","","","75","","","","132","110","120","","","67","77","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","0","120","110","","","","","","","28","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","810","1182002","0.0-1119.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","132","110","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","811","1183009","0.0-1122.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","812","1183663","0.0-1123.0","0","0","AT3xf","Scenes","","650","","","68","","","","133","116","117","","","67","67","david-marcu-W5MhJ6cy1So-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","2","1","116","117","","","","","","","30","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","813","1184170","0.0-1124.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","133","116","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","814","1185193","0.0-1127.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","815","1185684","0.0-1128.0","0","0","AT3xf","Scenes","","487","","","68","","","","134","142","135","","","74","80","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","142","135","","","","","","","35","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","816","1186199","0.0-1129.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","134","142","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","817","1187217","0.0-1132.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","818","1188031","0.0-1133.0","0","0","AT3xf","Scenes","","812","","","75","","","","135","118","115","","","77","79","henry-be-NLF6hTe4PAg-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","0","115","118","","","","","","","35","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","819","1188535","0.0-1134.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","135","118","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","820","1189556","0.0-1137.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","821","1190686","0.0-1138.0","0","0","AT3xf","Scenes","","1127","","","68","","","","136","115","143","","","79","66","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","2","1","115","143","","","","","","","26","24","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","822","1191207","0.0-1139.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","136","115","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","823","1192227","0.0-1142.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","824","1192822","0.0-1143.0","0","0","AT3xf","Scenes","","593","","","68","","","","137","127","122","","","77","70","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","jeff-king-bJHWJeiHfHc-unsplash.jpg","2","1","127","122","","","","","","","27","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","825","1193341","0.0-1144.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","137","127","122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","826","1194347","0.0-1147.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","827","1194846","0.0-1148.0","0","0","AT3xf","Scenes","","497","","","68","","","","138","120","139","","","77","79","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","1","120","139","","","","","","","30","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","828","1195364","0.0-1149.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","138","120","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","829","1196366","0.0-1152.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","830","1196969","0.0-1153.0","0","0","AT3xf","Scenes","","601","","","75","","","","139","130","138","","","79","78","lina-loos-04-C1NZk1hE-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","2","0","138","130","","","","","","","32","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","831","1197484","0.0-1154.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","139","130","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","832","1198502","0.0-1157.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","833","1199272","0.0-1158.0","0","0","AT3xf","Scenes","","767","","","75","","","","140","139","146","","","79","65","samsommer-vddccTqwal8-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","139","","","","","","","25","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","834","1199783","0.0-1159.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","140","139","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","835","1200802","0.0-1162.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","836","1201400","0.0-1163.0","0","0","AT3xf","Scenes","","596","","","68","","","","141","127","115","","","77","79","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","1","127","115","","","","","","","27","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","837","1201918","0.0-1164.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","141","127","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","838","1202942","0.0-1167.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","839","1203446","0.0-1168.0","0","0","AT3xf","Scenes","","502","","","75","","","","142","139","142","","","79","74","samsommer-vddccTqwal8-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","0","142","139","","","","","","","25","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","840","1203967","0.0-1169.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","142","139","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","841","1204987","0.0-1172.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","842","1205806","0.0-1173.0","0","0","AT3xf","Scenes","","817","","","75","","","","143","146","128","","","65","78","thomas-morse-cuKKa0vWZSY-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","0","128","146","","","","","","","33","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","843","1206317","0.0-1174.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","143","146","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","844","1239177","0.0-1176.0-0.0","0","0","AT3xf","Scenes","","32859","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","845","1240188","0.0-1177.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","846","1241038","0.0-1178.0","0","0","AT3xf","Scenes","","848","","","75","","","","144","111","145","","","65","77","claudio-testa-U3F2o6vz3bs-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","3","0","145","111","","","","","","","33","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","847","1241549","0.0-1179.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","144","111","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","848","1242555","0.0-1182.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","849","1243605","0.0-1183.0","0","0","AT3xf","Scenes","","1049","","","75","","","","145","143","134","","","66","79","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","3","0","134","143","","","","","","","24","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","850","1244120","0.0-1184.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","145","143","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","851","1245143","0.0-1187.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","852","1245650","0.0-1188.0","0","0","AT3xf","Scenes","","506","","","75","","","","146","101","133","","","75","67","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","3","0","133","101","","","","","","","32","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","853","1246160","0.0-1189.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","146","101","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","854","1247163","0.0-1192.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","855","1247823","0.0-1193.0","0","0","AT3xf","Scenes","","659","","","75","","","","147","136","142","","","67","74","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","3","0","142","136","","","","","","","34","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","856","1248340","0.0-1194.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","147","136","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","857","1249349","0.0-1197.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","858","1249890","0.0-1198.0","0","0","AT3xf","Scenes","","541","","","68","","","","148","120","110","","","77","67","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","3","1","120","110","","","","","","","30","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","859","1250406","0.0-1199.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","148","120","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","860","1251414","0.0-1202.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","861","1252271","0.0-1203.0","0","0","AT3xf","Scenes","","855","","","68","","","","149","146","135","","","65","80","thomas-morse-cuKKa0vWZSY-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","3","1","146","135","","","","","","","33","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","862","1252778","0.0-1204.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","149","146","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","863","1253814","0.0-1207.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","864","1254400","0.0-1208.0","0","0","AT3xf","Scenes","","585","","","75","","","","150","118","145","","","77","77","henry-be-NLF6hTe4PAg-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","3","0","145","118","","","","","","","35","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","865","1254909","0.0-1209.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","150","118","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","866","1255915","0.0-1212.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","867","1257467","0.0-1213.0","0","0","AT3xf","Scenes","","1550","","","75","","","","151","134","127","","","79","77","milada-vigerova-pQMM63GE7fo-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","3","0","127","134","","","","","","","28","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","868","1257982","0.0-1214.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","151","134","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","869","1259003","0.0-1217.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","870","1260065","0.0-1218.0","0","0","AT3xf","Scenes","","1061","","","75","","","","152","145","138","","","77","78","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","3","0","138","145","","","","","","","29","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","871","1260582","0.0-1219.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","152","145","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","872","1261587","0.0-1222.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","873","1262255","0.0-1223.0","0","0","AT3xf","Scenes","","665","","","75","","","","153","117","118","","","67","77","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","3","0","118","117","","","","","","","34","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","874","1262766","0.0-1224.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","153","117","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","875","1263790","0.0-1227.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","876","1264240","0.0-1228.0","0","0","AT3xf","Scenes","","448","","","75","","","","154","128","133","","","78","67","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","3","0","133","128","","","","","","","26","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","877","1264752","0.0-1229.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","154","128","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","878","1265773","0.0-1232.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","879","1266568","0.0-1233.0","0","0","AT3xf","Scenes","","795","","","75","","","","155","111","134","","","65","79","claudio-testa-U3F2o6vz3bs-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","3","0","134","111","","","","","","","33","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","880","1267074","0.0-1234.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","155","111","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","881","1268081","0.0-1237.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","882","1268634","0.0-1238.0","0","0","AT3xf","Scenes","","551","","","75","","","","156","110","144","","","67","66","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","3","0","144","110","","","","","","","28","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","883","1269136","0.0-1239.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","156","110","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","884","1270146","0.0-1242.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","885","1270838","0.0-1243.0","0","0","AT3xf","Scenes","","690","","","75","","","","157","117","138","","","67","78","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","3","0","138","117","","","","","","","34","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","886","1271352","0.0-1244.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","157","117","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","887","1272355","0.0-1247.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","888","1272916","0.0-1248.0","0","0","AT3xf","Scenes","","560","","","68","","","","158","142","110","","","74","67","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","3","1","142","110","","","","","","","35","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","889","1273425","0.0-1249.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","158","142","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","890","1274442","0.0-1252.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","891","1275090","0.0-1253.0","0","0","AT3xf","Scenes","","646","","","68","","","","159","128","146","","","78","65","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","3","1","128","146","","","","","","","26","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","892","1275605","0.0-1254.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","159","128","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","893","1276609","0.0-1257.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","894","1277064","0.0-1258.0","0","0","AT3xf","Scenes","","453","","","68","","","","160","120","128","","","77","78","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","3","1","120","128","","","","","","","30","26","1","1","1","","","","","","","","","","","","","","","","",""
