"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","709","1389264","0.0-959.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","100","143","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","710","1390280","0.0-962.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","711","1390894","0.0-963.0","0","0","WHNCb","Scenes","","613","","","68","","","","101","132","113","","","57","56","meng-ji-8BH_M-53CyA-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","2","1","132","113","","","","","","","24","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","712","1391405","0.0-964.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","101","132","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","713","1392425","0.0-967.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","714","1393506","0.0-968.0","0","0","WHNCb","Scenes","","1079","","","75","","","","102","128","121","","","77","55","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","2","0","121","128","","","","","","","26","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","715","1394015","0.0-969.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","102","128","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","716","1395036","0.0-972.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","717","1395756","0.0-973.0","0","0","WHNCb","Scenes","","719","","","75","","","","103","130","116","","","66","58","lina-loos-04-C1NZk1hE-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","130","","","","","","","33","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","718","1396270","0.0-974.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","103","130","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","719","1397283","0.0-977.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","720","1398108","0.0-978.0","0","0","WHNCb","Scenes","","822","","","68","","","","104","121","136","","","55","56","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","1","121","136","","","","","","","27","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","721","1398619","0.0-979.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","104","121","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","722","1399639","0.0-982.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","723","1400358","0.0-983.0","0","0","WHNCb","Scenes","","717","","","75","","","","105","136","127","","","56","76","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","0","127","136","","","","","","","25","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","724","1400876","0.0-984.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","105","136","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","725","1401892","0.0-987.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","726","1402722","0.0-988.0","0","0","WHNCb","Scenes","","829","","","75","","","","106","142","103","","","58","67","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","2","0","103","142","","","","","","","30","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","727","1403235","0.0-989.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","106","142","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","728","1404249","0.0-992.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","729","1405385","0.0-993.0","0","0","WHNCb","Scenes","","1135","","","75","","","","107","137","127","","","67","76","olga-stalska-QaWRyEdlffY-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","0","127","137","","","","","","","30","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","730","1405907","0.0-994.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","107","137","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","731","1406929","0.0-997.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","732","1407522","0.0-998.0","0","0","WHNCb","Scenes","","591","","","68","","","","108","106","100","","","64","77","ashim-d-silva-WeYamle9fDM-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","106","100","","","","","","","29","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","733","1408033","0.0-999.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","108","106","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","734","1409049","0.0-1002.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","735","1409740","0.0-1003.0","0","0","WHNCb","Scenes","","689","","","68","","","","109","148","129","","","76","67","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","2","1","148","129","","","","","","","28","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","736","1410261","0.0-1004.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","109","148","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","737","1411277","0.0-1007.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","738","1412041","0.0-1008.0","0","0","WHNCb","Scenes","","761","","","75","","","","110","134","128","","","64","77","milada-vigerova-pQMM63GE7fo-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","0","128","134","","","","","","","32","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","739","1412555","0.0-1009.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","110","134","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","740","1413562","0.0-1012.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","741","1414235","0.0-1013.0","0","0","WHNCb","Scenes","","671","","","68","","","","111","129","134","","","67","64","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","1","129","134","","","","","","","33","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","742","1414742","0.0-1014.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","111","129","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","743","1415761","0.0-1017.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","744","1416825","0.0-1018.0","0","0","WHNCb","Scenes","","1062","","","75","","","","112","146","111","","","59","62","thomas-morse-cuKKa0vWZSY-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","0","111","146","","","","","","","26","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","745","1417335","0.0-1019.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","112","146","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","746","1418358","0.0-1022.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","747","1419278","0.0-1023.0","0","0","WHNCb","Scenes","","918","","","68","","","","113","106","142","","","64","58","ashim-d-silva-WeYamle9fDM-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","1","106","142","","","","","","","29","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","748","1419784","0.0-1024.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","113","106","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","749","1420802","0.0-1027.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","750","1421686","0.0-1028.0","0","0","WHNCb","Scenes","","881","","","68","","","","114","103","114","","","67","66","anton-darius-FBJugtbHsWU-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","2","1","103","114","","","","","","","34","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","751","1422191","0.0-1029.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","114","103","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","752","1423201","0.0-1032.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","753","1424072","0.0-1033.0","0","0","WHNCb","Scenes","","868","","","68","","","","115","120","129","","","70","67","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","2","1","120","129","","","","","","","24","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","754","1424583","0.0-1034.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","115","120","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","755","1425599","0.0-1037.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","756","1426797","0.0-1038.0","0","0","WHNCb","Scenes","","1195","","","75","","","","116","136","135","","","56","77","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","0","135","136","","","","","","","25","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","757","1427315","0.0-1039.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","116","136","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","758","1428332","0.0-1042.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","759","1429540","0.0-1043.0","0","0","WHNCb","Scenes","","1206","","","75","","","","117","142","111","","","58","62","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","0","111","142","","","","","","","30","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","760","1430051","0.0-1044.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","117","142","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","761","1431066","0.0-1047.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","762","1432024","0.0-1048.0","0","0","WHNCb","Scenes","","955","","","75","","","","118","124","120","","","65","70","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","0","120","124","","","","","","","35","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","763","1432540","0.0-1049.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","118","124","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","764","1433561","0.0-1052.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","765","1434132","0.0-1053.0","0","0","WHNCb","Scenes","","568","","","68","","","","119","135","126","","","77","58","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","1","135","126","","","","","","","29","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","766","1434643","0.0-1054.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","119","135","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","767","1435660","0.0-1057.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","768","1436900","0.0-1058.0","0","0","WHNCb","Scenes","","1237","","","68","","","","120","100","143","","","77","59","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","2","1","100","143","","","","","","","35","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","769","1437419","0.0-1059.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","120","100","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","770","1438438","0.0-1062.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","771","1439034","0.0-1063.0","0","0","WHNCb","Scenes","","593","","","68","","","","121","120","126","","","70","58","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","1","120","126","","","","","","","24","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","772","1439543","0.0-1064.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","121","120","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","773","1440558","0.0-1067.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","774","1441534","0.0-1068.0","0","0","WHNCb","Scenes","","973","","","75","","","","122","143","146","","","59","59","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","143","","","","","","","27","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","775","1442040","0.0-1069.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","122","143","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","776","1443054","0.0-1072.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","777","1443970","0.0-1073.0","0","0","WHNCb","Scenes","","914","","","68","","","","123","120","128","","","70","77","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","1","120","128","","","","","","","24","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","778","1444493","0.0-1074.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","123","120","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","779","1445514","0.0-1077.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","780","1446404","0.0-1078.0","0","0","WHNCb","Scenes","","888","","","75","","","","124","136","134","","","56","64","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","0","134","136","","","","","","","25","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","781","1446925","0.0-1079.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","124","136","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","782","1447937","0.0-1082.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","783","1448835","0.0-1083.0","0","0","WHNCb","Scenes","","895","","","75","","","","125","142","116","","","58","58","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","142","","","","","","","30","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","784","1449355","0.0-1084.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","125","142","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","785","1450381","0.0-1087.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","786","1451543","0.0-1088.0","0","0","WHNCb","Scenes","","1160","","","68","","","","126","121","129","","","55","67","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","2","1","121","129","","","","","","","27","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","787","1452048","0.0-1089.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","126","121","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","788","1453068","0.0-1092.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","789","1453757","0.0-1093.0","0","0","WHNCb","Scenes","","687","","","75","","","","127","130","111","","","66","62","lina-loos-04-C1NZk1hE-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","0","111","130","","","","","","","33","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","790","1454264","0.0-1094.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","127","130","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","791","1455279","0.0-1097.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","792","1456807","0.0-1098.0","0","0","WHNCb","Scenes","","1526","","","75","","","","128","137","134","","","67","64","olga-stalska-QaWRyEdlffY-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","0","134","137","","","","","","","30","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","793","1457314","0.0-1099.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","128","137","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","794","1458322","0.0-1102.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","795","1458900","0.0-1103.0","0","0","WHNCb","Scenes","","576","","","68","","","","129","120","136","","","70","56","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","1","120","136","","","","","","","24","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","796","1459411","0.0-1104.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","129","120","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","797","1460418","0.0-1107.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","798","1461196","0.0-1108.0","0","0","WHNCb","Scenes","","775","","","68","","","","130","103","113","","","67","56","anton-darius-FBJugtbHsWU-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","2","1","103","113","","","","","","","34","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","799","1461709","0.0-1109.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","130","103","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","800","1462732","0.0-1112.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","801","1463270","0.0-1113.0","0","0","WHNCb","Scenes","","536","","","68","","","","131","148","128","","","76","77","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","1","148","128","","","","","","","28","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","802","1463786","0.0-1114.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","131","148","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","803","1464803","0.0-1117.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","804","1465656","0.0-1118.0","0","0","WHNCb","Scenes","","852","","","75","","","","132","114","132","","","66","57","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","0","132","114","","","","","","","25","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","805","1466167","0.0-1119.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","132","114","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","806","1467182","0.0-1122.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","807","1468146","0.0-1123.0","0","0","WHNCb","Scenes","","961","","","68","","","","133","116","100","","","58","77","david-marcu-W5MhJ6cy1So-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","116","100","","","","","","","28","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","808","1468665","0.0-1124.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","133","116","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","809","1469673","0.0-1127.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","810","1470369","0.0-1128.0","0","0","WHNCb","Scenes","","695","","","75","","","","134","142","132","","","58","57","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","0","132","142","","","","","","","30","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","811","1470883","0.0-1129.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","134","142","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","812","1471906","0.0-1132.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","813","1472795","0.0-1133.0","0","0","WHNCb","Scenes","","887","","","75","","","","135","136","148","","","56","76","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","0","148","136","","","","","","","25","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","814","1473304","0.0-1134.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","135","136","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","815","1474312","0.0-1137.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","816","1475944","0.0-1138.0","0","0","WHNCb","Scenes","","1629","","","68","","","","136","111","100","","","62","77","claudio-testa-U3F2o6vz3bs-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","1","111","100","","","","","","","32","35","0","1","1","","","","","","","","","","","","","","","","",""
