"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","677","1888976","0.0-899.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","88","108","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","678","1889979","0.0-902.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","679","1890825","0.0-903.0","0","0","ldc6S","Scenes","","845","","","68","","","","89","133","110","","","62","60","mickey-o-neil-xL66l--msXU-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","2","1","133","110","","","","","","","27","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","680","1891327","0.0-904.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","89","133","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","681","1892329","0.0-907.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","682","1893883","0.0-908.0","0","0","ldc6S","Scenes","","1553","","","75","","","","90","138","127","","","67","58","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","0","127","138","","","","","","","25","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","683","1894385","0.0-909.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","90","138","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","684","1895387","0.0-912.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","685","1896944","0.0-913.0","0","0","ldc6S","Scenes","","1556","","","68","","","","91","100","134","","","54","56","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","1","100","134","","","","","","","34","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","686","1897447","0.0-914.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","91","100","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","687","1898449","0.0-917.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","688","1899056","0.0-918.0","0","0","ldc6S","Scenes","","605","","","75","","","","92","105","124","","","57","66","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","2","0","124","105","","","","","","","28","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","689","1899558","0.0-919.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","92","105","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","690","1900560","0.0-922.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","691","1901244","0.0-923.0","0","0","ldc6S","Scenes","","683","","","68","","","","93","124","111","","","66","58","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","1","124","111","","","","","","","29","35","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","692","1901746","0.0-924.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","93","124","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","693","1902748","0.0-927.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","694","1903400","0.0-928.0","0","0","ldc6S","Scenes","","651","","","75","","","","94","126","116","","","55","61","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","126","","","","","","","28","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","695","1903902","0.0-929.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","94","126","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","696","1904904","0.0-932.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","697","1905616","0.0-933.0","0","0","ldc6S","Scenes","","710","","","68","","","","95","133","132","","","62","61","mickey-o-neil-xL66l--msXU-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","1","133","132","","","","","","","27","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","698","1906117","0.0-934.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","95","133","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","699","1907119","0.0-937.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","700","1908580","0.0-938.0","0","0","ldc6S","Scenes","","1459","","","68","","","","96","144","111","","","56","58","solotravelgoals-7kLufxYoqWk-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","1","144","111","","","","","","","30","35","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","701","1909083","0.0-939.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","96","144","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","702","1910086","0.0-942.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","703","1911542","0.0-943.0","0","0","ldc6S","Scenes","","1455","","","75","","","","97","138","136","","","67","58","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","0","136","138","","","","","","","25","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","704","1912044","0.0-944.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","97","138","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","705","1913047","0.0-947.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","706","1914261","0.0-948.0","0","0","ldc6S","Scenes","","1213","","","68","","","","98","136","139","","","58","62","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","1","136","139","","","","","","","31","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","707","1914763","0.0-949.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","98","136","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","708","1915765","0.0-952.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","709","1916528","0.0-953.0","0","0","ldc6S","Scenes","","761","","","75","","","","99","111","140","","","58","58","claudio-testa-U3F2o6vz3bs-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","0","140","111","","","","","","","35","27","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","710","1917030","0.0-954.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","99","111","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","711","1918033","0.0-957.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","712","1919392","0.0-958.0","0","0","ldc6S","Scenes","","1358","","","75","","","","100","134","132","","","56","61","milada-vigerova-pQMM63GE7fo-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","0","132","134","","","","","","","25","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","713","1919895","0.0-959.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","100","134","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","714","1920897","0.0-962.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","715","1922359","0.0-963.0","0","0","ldc6S","Scenes","","1462","","","75","","","","101","105","128","","","57","56","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","2","0","128","105","","","","","","","28","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","716","1922862","0.0-964.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","101","105","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","717","1923863","0.0-967.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","718","1925239","0.0-968.0","0","0","ldc6S","Scenes","","1375","","","75","","","","102","144","141","","","56","60","solotravelgoals-7kLufxYoqWk-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","0","141","144","","","","","","","30","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","719","1925741","0.0-969.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","102","144","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","720","1926742","0.0-972.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","721","1927611","0.0-973.0","0","0","ldc6S","Scenes","","868","","","75","","","","103","137","140","","","65","58","olga-stalska-QaWRyEdlffY-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","0","140","137","","","","","","","34","27","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","722","1928112","0.0-974.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","103","137","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","723","1929114","0.0-977.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","724","1930328","0.0-978.0","0","0","ldc6S","Scenes","","1212","","","68","","","","104","147","108","","","59","55","tobias-keller-73F4pKoUkM0-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","1","147","108","","","","","","","24","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","725","1930830","0.0-979.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","104","147","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","726","1931832","0.0-982.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","727","1932967","0.0-983.0","0","0","ldc6S","Scenes","","1132","","","75","","","","105","126","103","","","55","57","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","2","0","103","126","","","","","","","28","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","728","1933469","0.0-984.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","105","126","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","729","1934472","0.0-987.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","730","1935862","0.0-988.0","0","0","ldc6S","Scenes","","1389","","","75","","","","106","101","126","","","55","55","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","101","","","","","","","30","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","731","1936364","0.0-989.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","106","101","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","732","1937365","0.0-992.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","733","1938579","0.0-993.0","0","0","ldc6S","Scenes","","1212","","","75","","","","107","136","124","","","58","66","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","2","0","124","136","","","","","","","31","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","734","1939081","0.0-994.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","107","136","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","735","1940083","0.0-997.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","736","1941261","0.0-998.0","0","0","ldc6S","Scenes","","1177","","","75","","","","108","139","137","","","62","65","samsommer-vddccTqwal8-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","2","0","137","139","","","","","","","33","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","737","1941764","0.0-999.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","108","139","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","738","1942766","0.0-1002.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","739","1944485","0.0-1003.0","0","0","ldc6S","Scenes","","1717","","","75","","","","109","128","127","","","56","58","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","0","127","128","","","","","","","24","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","740","1944998","0.0-1004.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","109","128","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","741","1946000","0.0-1007.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","742","1947138","0.0-1008.0","0","0","ldc6S","Scenes","","1137","","","68","","","","110","133","121","","","62","55","mickey-o-neil-xL66l--msXU-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","2","1","133","121","","","","","","","27","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","743","1947640","0.0-1009.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","110","133","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","744","1948643","0.0-1012.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","745","1949693","0.0-1013.0","0","0","ldc6S","Scenes","","1048","","","75","","","","111","108","116","","","55","61","benjamin-voros-phIFdC6lA4E-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","108","","","","","","","35","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","746","1950195","0.0-1014.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","111","108","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","747","1951196","0.0-1017.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","748","1952042","0.0-1018.0","0","0","ldc6S","Scenes","","845","","","75","","","","112","100","116","","","54","61","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","100","","","","","","","34","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","749","1952544","0.0-1019.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","112","100","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","750","1953545","0.0-1022.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","751","1954680","0.0-1023.0","0","0","ldc6S","Scenes","","1134","","","75","","","","113","101","132","","","55","61","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","0","132","101","","","","","","","30","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","752","1955182","0.0-1024.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","113","101","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","753","1956185","0.0-1027.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","754","1957990","0.0-1028.0","0","0","ldc6S","Scenes","","1803","","","75","","","","114","128","136","","","56","58","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","0","136","128","","","","","","","24","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","755","1958492","0.0-1029.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","114","128","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","756","1959494","0.0-1032.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","757","1960403","0.0-1033.0","0","0","ldc6S","Scenes","","908","","","75","","","","115","126","133","","","55","62","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","2","0","133","126","","","","","","","28","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","758","1960906","0.0-1034.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","115","126","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","759","1961909","0.0-1037.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","760","1963765","0.0-1038.0","0","0","ldc6S","Scenes","","1854","","","75","","","","116","134","121","","","56","55","milada-vigerova-pQMM63GE7fo-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","2","0","121","134","","","","","","","25","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","761","1964276","0.0-1039.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","116","134","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","762","1965279","0.0-1042.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","763","1967591","0.0-1043.0","0","0","ldc6S","Scenes","","2311","","","75","","","","117","110","103","","","60","57","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","2","0","103","110","","","","","","","26","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","764","1968093","0.0-1044.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","117","110","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","765","1969106","0.0-1047.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","766","1969940","0.0-1048.0","0","0","ldc6S","Scenes","","833","","","68","","","","118","141","139","","","60","62","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","1","141","139","","","","","","","26","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","767","1970441","0.0-1049.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","118","141","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","768","1971442","0.0-1052.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","769","1972064","0.0-1053.0","0","0","ldc6S","Scenes","","620","","","75","","","","119","136","140","","","58","58","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","0","140","136","","","","","","","31","27","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","770","1972565","0.0-1054.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","119","136","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","771","1973568","0.0-1057.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","772","1975014","0.0-1058.0","0","0","ldc6S","Scenes","","1444","","","75","","","","120","101","108","","","55","55","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","0","108","101","","","","","","","30","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","773","1975516","0.0-1059.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","120","101","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","774","1976528","0.0-1062.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","775","1977244","0.0-1063.0","0","0","ldc6S","Scenes","","714","","","75","","","","121","127","140","","","58","58","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","0","140","127","","","","","","","32","27","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","776","1977745","0.0-1064.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","121","127","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","777","1978747","0.0-1067.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","778","1980281","0.0-1068.0","0","0","ldc6S","Scenes","","1532","","","75","","","","122","110","147","","","60","59","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","2","0","147","110","","","","","","","26","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","779","1980784","0.0-1069.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","122","110","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","780","1981786","0.0-1072.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","781","1983319","0.0-1073.0","0","0","ldc6S","Scenes","","1532","","","75","","","","123","134","110","","","56","60","milada-vigerova-pQMM63GE7fo-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","2","0","110","134","","","","","","","25","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","782","1983821","0.0-1074.0-0.0","0","0","ldc6S","Scenes","","null","","","null","","","","123","134","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","783","1984824","0.0-1077.0","0","0","ldc6S","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","784","1985506","0.0-1078.0","0","0","ldc6S","Scenes","","679","","","75","","","","124","100","133","","","54","62","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","2","0","133","100","","","","","","","34","27","0","1","0","","","","","","","","","","","","","","","","",""
