"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","679","2713383","0.0-892.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","680","2713948","0.0-893.0","0","0","R8EJS","Scenes","","563","","","75","","","","87","140","126","","","57","58","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","140","","","","","","","27","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","681","2714456","0.0-894.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","87","140","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","682","2715470","0.0-897.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","683","2716187","0.0-898.0","0","0","R8EJS","Scenes","","715","","","75","","","","88","116","130","","","67","70","david-marcu-W5MhJ6cy1So-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","0","130","116","","","","","","","31","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","684","2716693","0.0-899.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","88","116","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","685","2717708","0.0-902.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","686","2718314","0.0-903.0","0","0","R8EJS","Scenes","","604","","","75","","","","89","104","144","","","58","60","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","0","144","104","","","","","","","26","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","687","2718827","0.0-904.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","89","104","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","688","2719845","0.0-907.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","689","2720577","0.0-908.0","0","0","R8EJS","Scenes","","730","","","75","","","","90","140","139","","","57","62","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","0","139","140","","","","","","","27","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","690","2721095","0.0-909.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","90","140","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","691","2722110","0.0-912.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","692","2722873","0.0-913.0","0","0","R8EJS","Scenes","","761","","","75","","","","91","116","125","","","67","69","david-marcu-W5MhJ6cy1So-unsplash.jpg","john-lee-oMneOBYhJxY-unsplash.jpg","2","0","125","116","","","","","","","31","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","693","2723389","0.0-914.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","91","116","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","694","2724397","0.0-917.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","695","2725210","0.0-918.0","0","0","R8EJS","Scenes","","811","","","68","","","","92","146","110","","","70","59","thomas-morse-cuKKa0vWZSY-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","2","1","146","110","","","","","","","28","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","696","2725731","0.0-919.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","92","146","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","697","2726740","0.0-922.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","698","2727452","0.0-923.0","0","0","R8EJS","Scenes","","710","","","68","","","","93","130","118","","","70","69","lina-loos-04-C1NZk1hE-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","2","1","130","118","","","","","","","25","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","699","2727958","0.0-924.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","93","130","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","700","2728969","0.0-927.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","701","2729700","0.0-928.0","0","0","R8EJS","Scenes","","728","","","68","","","","94","130","145","","","70","62","lina-loos-04-C1NZk1hE-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","1","130","145","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","702","2730210","0.0-929.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","94","130","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","703","2731218","0.0-932.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","2732036","0.0-933.0","0","0","R8EJS","Scenes","","816","","","68","","","","95","126","127","","","58","67","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","1","126","127","","","","","","","30","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","2732542","0.0-934.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","95","126","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","2733556","0.0-937.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","2734111","0.0-938.0","0","0","R8EJS","Scenes","","553","","","75","","","","96","109","146","","","71","70","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","109","","","","","","","32","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","2734622","0.0-939.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","96","109","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","2735636","0.0-942.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","2736308","0.0-943.0","0","0","R8EJS","Scenes","","670","","","68","","","","97","144","110","","","60","59","solotravelgoals-7kLufxYoqWk-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","2","1","144","110","","","","","","","34","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","2736828","0.0-944.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","97","144","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","2737834","0.0-947.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","2738639","0.0-948.0","0","0","R8EJS","Scenes","","802","","","68","","","","98","143","104","","","59","58","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","2","1","143","104","","","","","","","27","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","2739144","0.0-949.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","98","143","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","2740151","0.0-952.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","2741070","0.0-953.0","0","0","R8EJS","Scenes","","918","","","68","","","","99","146","102","","","70","65","thomas-morse-cuKKa0vWZSY-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","1","146","102","","","","","","","28","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","2741584","0.0-954.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","99","146","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","2742603","0.0-957.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","2743491","0.0-958.0","0","0","R8EJS","Scenes","","886","","","68","","","","100","143","111","","","59","60","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","1","143","111","","","","","","","27","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","720","2744003","0.0-959.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","100","143","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","2745019","0.0-962.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","2745953","0.0-963.0","0","0","R8EJS","Scenes","","933","","","75","","","","101","104","120","","","58","68","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","0","120","104","","","","","","","26","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","2746476","0.0-964.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","101","104","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","2747481","0.0-967.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","2748367","0.0-968.0","0","0","R8EJS","Scenes","","884","","","75","","","","102","125","115","","","69","58","john-lee-oMneOBYhJxY-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","0","115","125","","","","","","","35","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","2748885","0.0-969.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","102","125","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","2749905","0.0-972.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","2750793","0.0-973.0","0","0","R8EJS","Scenes","","886","","","68","","","","103","108","102","","","72","65","benjamin-voros-phIFdC6lA4E-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","1","108","102","","","","","","","24","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","2751305","0.0-974.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","103","108","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","2752325","0.0-977.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","2752977","0.0-978.0","0","0","R8EJS","Scenes","","649","","","75","","","","104","140","130","","","57","70","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","0","130","140","","","","","","","27","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","2753486","0.0-979.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","104","140","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","733","2754499","0.0-982.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","734","2755131","0.0-983.0","0","0","R8EJS","Scenes","","629","","","75","","","","105","104","146","","","58","70","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","104","","","","","","","26","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","735","2755642","0.0-984.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","105","104","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","736","2756657","0.0-987.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","737","2757246","0.0-988.0","0","0","R8EJS","Scenes","","589","","","75","","","","106","118","105","","","69","58","henry-be-NLF6hTe4PAg-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","2","0","105","118","","","","","","","28","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","738","2757759","0.0-989.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","106","118","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","739","2758766","0.0-992.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","740","2759349","0.0-993.0","0","0","R8EJS","Scenes","","581","","","75","","","","107","116","126","","","67","58","david-marcu-W5MhJ6cy1So-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","116","","","","","","","31","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","741","2759861","0.0-994.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","107","116","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","742","2760870","0.0-997.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","743","2761680","0.0-998.0","0","0","R8EJS","Scenes","","807","","","68","","","","108","105","127","","","58","67","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","1","105","127","","","","","","","29","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","744","2762194","0.0-999.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","108","105","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","745","2763199","0.0-1002.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","746","2763664","0.0-1003.0","0","0","R8EJS","Scenes","","463","","","75","","","","109","135","146","","","58","70","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","135","","","","","","","30","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","747","2764168","0.0-1004.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","109","135","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","748","2765177","0.0-1007.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","749","2766090","0.0-1008.0","0","0","R8EJS","Scenes","","911","","","68","","","","110","120","102","","","68","65","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","1","120","102","","","","","","","33","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","750","2766613","0.0-1009.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","110","120","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","751","2767630","0.0-1012.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","752","2768444","0.0-1013.0","0","0","R8EJS","Scenes","","813","","","75","","","","111","118","125","","","69","69","henry-be-NLF6hTe4PAg-unsplash.jpg","john-lee-oMneOBYhJxY-unsplash.jpg","2","0","125","118","","","","","","","28","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","753","2768954","0.0-1014.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","111","118","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","2769968","0.0-1017.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","2770693","0.0-1018.0","0","0","R8EJS","Scenes","","722","","","68","","","","112","139","145","","","62","62","samsommer-vddccTqwal8-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","1","139","145","","","","","","","32","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","756","2771204","0.0-1019.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","112","139","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","2772226","0.0-1022.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","2772707","0.0-1023.0","0","0","R8EJS","Scenes","","479","","","75","","","","113","115","105","","","58","58","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","2","0","105","115","","","","","","","24","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","759","2773219","0.0-1024.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","113","115","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","760","2774226","0.0-1027.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","761","2774885","0.0-1028.0","0","0","R8EJS","Scenes","","657","","","68","","","","114","135","108","","","58","72","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","1","135","108","","","","","","","30","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","762","2775401","0.0-1029.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","114","135","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","763","2776414","0.0-1032.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","764","2777062","0.0-1033.0","0","0","R8EJS","Scenes","","644","","","75","","","","115","127","139","","","67","62","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","0","139","127","","","","","","","33","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","765","2777570","0.0-1034.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","115","127","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","766","2778581","0.0-1037.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","767","2779506","0.0-1038.0","0","0","R8EJS","Scenes","","923","","","75","","","","116","111","147","","","60","73","claudio-testa-U3F2o6vz3bs-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","2","0","147","111","","","","","","","29","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","768","2780026","0.0-1039.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","116","111","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","769","2781035","0.0-1042.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","770","2781987","0.0-1043.0","0","0","R8EJS","Scenes","","950","","","75","","","","117","105","145","","","58","62","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","0","145","105","","","","","","","29","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","771","2782505","0.0-1044.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","117","105","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","772","2783513","0.0-1047.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","773","2784348","0.0-1048.0","0","0","R8EJS","Scenes","","833","","","75","","","","118","127","130","","","67","70","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","0","130","127","","","","","","","33","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","774","2784868","0.0-1049.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","118","127","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","775","2785880","0.0-1052.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","2786679","0.0-1053.0","0","0","R8EJS","Scenes","","797","","","68","","","","119","126","145","","","58","62","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","1","126","145","","","","","","","30","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","2787199","0.0-1054.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","119","126","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","2788221","0.0-1057.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","2788889","0.0-1058.0","0","0","R8EJS","Scenes","","666","","","75","","","","120","110","147","","","59","73","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","2","0","147","110","","","","","","","35","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","2789398","0.0-1059.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","120","110","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","2790421","0.0-1062.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","2791050","0.0-1063.0","0","0","R8EJS","Scenes","","626","","","75","","","","121","110","143","","","59","59","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","2","0","143","110","","","","","","","35","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","2791553","0.0-1064.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","121","110","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","2792566","0.0-1067.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","2793273","0.0-1068.0","0","0","R8EJS","Scenes","","705","","","75","","","","122","109","144","","","71","60","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","0","144","109","","","","","","","32","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","786","2793789","0.0-1069.0-0.0","0","0","R8EJS","Scenes","","null","","","null","","","","122","109","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","787","2794797","0.0-1072.0","0","0","R8EJS","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
