"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","775","3571701","0.0-1047.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","3572737","0.0-1048.0","0","0","l0I2Q","People","","1024","","","","68","","","","118","30","26","","","65","89","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","1","30","26","","","","","","","24","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","3573244","0.0-1049.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","118","30","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","3574258","0.0-1052.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","3575408","0.0-1053.0","0","0","l0I2Q","People","","1143","","","","75","","","","119","27","29","","","67","65","jurica-koletic-7YVZYZeITc8-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","27","","","","","","","32","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","3575916","0.0-1054.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","119","27","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","3576934","0.0-1057.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","3578042","0.0-1058.0","0","0","l0I2Q","People","","1098","","","","75","","","","120","14","41","","","65","73","freddy-kearney-o-ioeoATbIM-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","0","41","14","","","","","","","29","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","3578544","0.0-1059.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","120","14","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","3579547","0.0-1062.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","3580459","0.0-1063.0","0","0","l0I2Q","People","","902","","","","68","","","","121","26","49","","","89","71","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","2","1","26","49","","","","","","","33","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","786","3580969","0.0-1064.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","121","26","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","787","3581976","0.0-1067.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","788","3583026","0.0-1068.0","0","0","l0I2Q","People","","1047","","","","68","","","","122","43","14","","","87","65","raamin-ka-0qJBEzudn5E-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","1","43","14","","","","","","","27","29","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","789","3583544","0.0-1069.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","122","43","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","790","3584547","0.0-1072.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","791","3585888","0.0-1073.0","0","0","l0I2Q","People","","1333","","","","75","","","","123","29","14","","","65","65","leilani-angel-K84vnnzxmTQ-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","2","0","14","29","","","","","","","34","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","792","3586399","0.0-1074.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","123","29","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","793","3587413","0.0-1077.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","794","3588321","0.0-1078.0","0","0","l0I2Q","People","","900","","","","68","","","","124","26","43","","","89","87","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","1","26","43","","","","","","","33","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","795","3588830","0.0-1079.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","124","26","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","796","3589838","0.0-1082.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","797","3590690","0.0-1083.0","0","0","l0I2Q","People","","850","","","","75","","","","125","5","8","","","85","72","batel-studio-ttSRjiYG_WM-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","5","","","","","","","25","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","798","3591201","0.0-1084.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","125","5","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","799","3592211","0.0-1087.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","800","3593179","0.0-1088.0","0","0","l0I2Q","People","","959","","","","68","","","","126","14","15","","","65","85","freddy-kearney-o-ioeoATbIM-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","2","1","14","15","","","","","","","29","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","801","3593681","0.0-1089.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","126","14","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","802","3594693","0.0-1092.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","803","3595553","0.0-1093.0","0","0","l0I2Q","People","","851","","","","68","","","","127","27","43","","","67","87","jurica-koletic-7YVZYZeITc8-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","2","1","27","43","","","","","","","32","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","804","3596057","0.0-1094.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","127","27","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","805","3597060","0.0-1097.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","806","3598090","0.0-1098.0","0","0","l0I2Q","People","","1020","","","","75","","","","128","25","2","","","70","80","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","arjunsyah-TBUA5KHJn6k-unsplash.jpg","2","0","2","25","","","","","","","31","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","807","3598598","0.0-1099.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","128","25","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","808","3599608","0.0-1102.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","809","3600785","0.0-1103.0","0","0","l0I2Q","People","","1166","","","","75","","","","129","3","8","","","73","72","art-hauntington-jzY0KRJopEI-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","3","","","","","","","32","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","810","3601297","0.0-1104.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","129","3","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","811","3602310","0.0-1107.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","812","3603261","0.0-1108.0","0","0","l0I2Q","People","","947","","","","68","","","","130","0","6","","","76","66","abstral-official-cyOKLSgkgCE-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","2","1","0","6","","","","","","","29","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","813","3603765","0.0-1109.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","130","0","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","814","3604775","0.0-1112.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","815","3605849","0.0-1113.0","0","0","l0I2Q","People","","1066","","","","68","","","","131","33","5","","","87","85","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","2","1","33","5","","","","","","","34","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","816","3606355","0.0-1114.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","131","33","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","817","3607366","0.0-1117.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","818","3608258","0.0-1118.0","0","0","l0I2Q","People","","886","","","","75","","","","132","0","33","","","76","87","abstral-official-cyOKLSgkgCE-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","0","","","","","","","29","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","819","3608763","0.0-1119.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","132","0","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","820","3609783","0.0-1122.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","821","3610739","0.0-1123.0","0","0","l0I2Q","People","","951","","","","68","","","","133","49","27","","","71","67","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","49","27","","","","","","","30","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","822","3611249","0.0-1124.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","133","49","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","823","3612262","0.0-1127.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","824","3613209","0.0-1128.0","0","0","l0I2Q","People","","944","","","","75","","","","134","6","24","","","66","80","ben-o-bro-C5XyLljkMrY-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","6","","","","","","","28","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","825","3613717","0.0-1129.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","134","6","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","826","3614725","0.0-1132.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","827","3615641","0.0-1133.0","0","0","l0I2Q","People","","914","","","","68","","","","135","30","27","","","65","67","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","1","30","27","","","","","","","24","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","828","3616156","0.0-1134.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","135","30","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","829","3617164","0.0-1137.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","830","3618122","0.0-1138.0","0","0","l0I2Q","People","","949","","","","75","","","","136","25","33","","","70","87","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","0","33","25","","","","","","","31","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","831","3618629","0.0-1139.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","136","25","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","832","3619644","0.0-1142.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","833","3620507","0.0-1143.0","0","0","l0I2Q","People","","859","","","","68","","","","137","33","12","","","87","80","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","33","12","","","","","","","34","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","834","3621016","0.0-1144.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","137","33","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","835","3622029","0.0-1147.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","836","3623058","0.0-1148.0","0","0","l0I2Q","People","","1021","","","","68","","","","138","49","44","","","71","83","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","1","49","44","","","","","","","30","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","837","3623562","0.0-1149.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","138","49","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","838","3624590","0.0-1152.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","839","3625602","0.0-1153.0","0","0","l0I2Q","People","","1002","","","","75","","","","139","8","24","","","72","80","bruce-dixon-3M9WJQVHzog-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","8","","","","","","","27","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","840","3626107","0.0-1154.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","139","8","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","841","3627123","0.0-1157.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","842","3628099","0.0-1158.0","0","0","l0I2Q","People","","968","","","","75","","","","140","49","36","","","71","79","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","49","","","","","","","30","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","843","3628606","0.0-1159.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","140","49","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","844","3629613","0.0-1162.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","845","3630624","0.0-1163.0","0","0","l0I2Q","People","","1000","","","","75","","","","141","6","12","","","66","80","ben-o-bro-C5XyLljkMrY-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","0","12","6","","","","","","","28","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","846","3631147","0.0-1164.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","141","6","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","847","3632165","0.0-1167.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","848","3633381","0.0-1168.0","0","0","l0I2Q","People","","1205","","","","75","","","","142","2","24","","","80","80","arjunsyah-TBUA5KHJn6k-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","2","","","","","","","24","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","849","3633884","0.0-1169.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","142","2","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","850","3634895","0.0-1172.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","851","3635915","0.0-1173.0","0","0","l0I2Q","People","","1017","","","","68","","","","143","8","12","","","72","80","bruce-dixon-3M9WJQVHzog-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","8","12","","","","","","","27","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","852","3636425","0.0-1174.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","143","8","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","853","3638707","0.0-1176.0-0.0","0","0","l0I2Q","People","","2272","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","854","3639717","0.0-1177.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","855","3640482","0.0-1178.0","0","0","l0I2Q","People","","755","","","","68","","","","144","43","26","","","87","89","raamin-ka-0qJBEzudn5E-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","3","1","43","26","","","","","","","27","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","856","3640989","0.0-1179.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","144","43","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","857","3642000","0.0-1182.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","858","3643378","0.0-1183.0","0","0","l0I2Q","People","","1374","","","","68","","","","145","28","0","","","74","76","justin-chen-J7Cf1Gch49E-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","3","1","28","0","","","","","","","30","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","859","3643888","0.0-1184.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","145","28","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","860","3644899","0.0-1187.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","861","3646158","0.0-1188.0","0","0","l0I2Q","People","","1257","","","","68","","","","146","2","0","","","80","76","arjunsyah-TBUA5KHJn6k-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","3","1","2","0","","","","","","","24","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","862","3646667","0.0-1189.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","146","2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","863","3647682","0.0-1192.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","864","3648849","0.0-1193.0","0","0","l0I2Q","People","","1162","","","","75","","","","147","0","21","","","76","70","abstral-official-cyOKLSgkgCE-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","3","0","21","0","","","","","","","29","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","865","3649352","0.0-1194.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","147","0","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","866","3650364","0.0-1197.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","867","3651313","0.0-1198.0","0","0","l0I2Q","People","","941","","","","68","","","","148","49","14","","","71","65","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","3","1","49","14","","","","","","","30","29","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","868","3651818","0.0-1199.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","148","49","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","869","3652835","0.0-1202.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","870","3653769","0.0-1203.0","0","0","l0I2Q","People","","932","","","","68","","","","149","33","25","","","87","70","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","3","1","33","25","","","","","","","34","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","871","3654288","0.0-1204.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","149","33","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","872","3655374","0.0-1207.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","873","3656642","0.0-1208.0","0","0","l0I2Q","People","","1265","","","","75","","","","150","41","26","","","73","89","prince-akachi-i2hoD-C2RUA-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","3","0","26","41","","","","","","","28","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","874","3657154","0.0-1209.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","150","41","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","875","3658167","0.0-1212.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","876","3659042","0.0-1213.0","0","0","l0I2Q","People","","869","","","","68","","","","151","36","43","","","79","87","ospan-ali-mGdA2fzjWLo-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","3","1","36","43","","","","","","","25","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","877","3659546","0.0-1214.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","151","36","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","878","3660563","0.0-1217.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","879","3661451","0.0-1218.0","0","0","l0I2Q","People","","882","","","","68","","","","152","36","49","","","79","71","ospan-ali-mGdA2fzjWLo-unsplash.jpg","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","3","1","36","49","","","","","","","25","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","880","3661956","0.0-1219.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","152","36","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","881","3662970","0.0-1222.0","0","0","l0I2Q","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","882","3663834","0.0-1223.0","0","0","l0I2Q","People","","862","","","","68","","","","153","33","12","","","87","80","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","1","33","12","","","","","","","34","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","883","3664344","0.0-1224.0-0.0","0","0","l0I2Q","People","","null","","","","null","","","","153","33","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
