"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","661","1563434","0.0-869.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","82","123","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","662","1564437","0.0-872.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","663","1565070","0.0-873.0","0","0","JAECO","Scenes","","632","","","68","","","","83","141","135","","","74","73","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","141","135","","","","","","","33","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","664","1565573","0.0-874.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","83","141","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","665","1566574","0.0-877.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","666","1567203","0.0-878.0","0","0","JAECO","Scenes","","627","","","68","","","","84","112","102","","","72","74","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","1","112","102","","","","","","","29","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","667","1567704","0.0-879.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","84","112","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","668","1568707","0.0-882.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","669","1569410","0.0-883.0","0","0","JAECO","Scenes","","702","","","75","","","","85","143","131","","","64","69","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","0","131","143","","","","","","","34","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","670","1569911","0.0-884.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","85","143","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","671","1570913","0.0-887.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","672","1571800","0.0-888.0","0","0","JAECO","Scenes","","887","","","75","","","","86","115","148","","","43","78","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","0","148","115","","","","","","","30","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","673","1572302","0.0-889.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","86","115","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","674","1573303","0.0-892.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","675","1573950","0.0-893.0","0","0","JAECO","Scenes","","646","","","75","","","","87","130","112","","","77","72","lina-loos-04-C1NZk1hE-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","130","","","","","","","35","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","676","1574453","0.0-894.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","87","130","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","677","1575454","0.0-897.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","678","1576312","0.0-898.0","0","0","JAECO","Scenes","","857","","","68","","","","88","123","134","","","72","66","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","1","123","134","","","","","","","34","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","679","1576814","0.0-899.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","88","123","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","680","1577816","0.0-902.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","681","1578406","0.0-903.0","0","0","JAECO","Scenes","","589","","","75","","","","89","121","141","","","74","74","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","0","141","121","","","","","","","27","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","682","1578907","0.0-904.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","89","121","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","683","1579909","0.0-907.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","684","1580734","0.0-908.0","0","0","JAECO","Scenes","","824","","","68","","","","90","134","115","","","66","43","milada-vigerova-pQMM63GE7fo-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","1","134","115","","","","","","","28","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","685","1581236","0.0-909.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","90","134","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","686","1582238","0.0-912.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","687","1583005","0.0-913.0","0","0","JAECO","Scenes","","766","","","75","","","","91","118","148","","","43","78","henry-be-NLF6hTe4PAg-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","0","148","118","","","","","","","24","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","688","1583507","0.0-914.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","91","118","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","689","1584509","0.0-917.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","690","1585149","0.0-918.0","0","0","JAECO","Scenes","","638","","","75","","","","92","148","107","","","78","73","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","2","0","107","148","","","","","","","29","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","691","1585651","0.0-919.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","92","148","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","692","1586652","0.0-922.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","693","1587467","0.0-923.0","0","0","JAECO","Scenes","","814","","","75","","","","93","129","127","","","59","71","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","0","127","129","","","","","","","33","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","694","1587969","0.0-924.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","93","129","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","695","1588970","0.0-927.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","696","1589825","0.0-928.0","0","0","JAECO","Scenes","","854","","","68","","","","94","149","123","","","73","72","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","1","149","123","","","","","","","25","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","697","1590326","0.0-929.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","94","149","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","698","1591329","0.0-932.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","699","1591994","0.0-933.0","0","0","JAECO","Scenes","","663","","","75","","","","95","121","131","","","74","69","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","0","131","121","","","","","","","27","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","700","1592495","0.0-934.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","95","121","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","701","1593497","0.0-937.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","702","1594320","0.0-938.0","0","0","JAECO","Scenes","","821","","","75","","","","96","107","134","","","73","66","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","0","134","107","","","","","","","27","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","703","1594822","0.0-939.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","96","107","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","704","1595824","0.0-942.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","705","1596440","0.0-943.0","0","0","JAECO","Scenes","","615","","","68","","","","97","131","135","","","69","73","luca-bravo-hFzIoD0F_i8-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","131","135","","","","","","","28","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","706","1596942","0.0-944.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","97","131","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","707","1597944","0.0-947.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","708","1598763","0.0-948.0","0","0","JAECO","Scenes","","819","","","75","","","","98","118","134","","","43","66","henry-be-NLF6hTe4PAg-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","0","134","118","","","","","","","24","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","709","1599265","0.0-949.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","98","118","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","710","1600267","0.0-952.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","711","1600948","0.0-953.0","0","0","JAECO","Scenes","","679","","","68","","","","99","112","121","","","72","74","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","2","1","112","121","","","","","","","29","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","712","1601449","0.0-954.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","99","112","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","713","1602451","0.0-957.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","714","1603217","0.0-958.0","0","0","JAECO","Scenes","","764","","","68","","","","100","144","121","","","58","74","solotravelgoals-7kLufxYoqWk-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","2","1","144","121","","","","","","","26","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","715","1603718","0.0-959.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","100","144","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","716","1604720","0.0-962.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","717","1605436","0.0-963.0","0","0","JAECO","Scenes","","715","","","75","","","","101","135","112","","","73","72","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","135","","","","","","","31","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","718","1605938","0.0-964.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","101","135","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","719","1606940","0.0-967.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","720","1607746","0.0-968.0","0","0","JAECO","Scenes","","806","","","68","","","","102","123","114","","","72","74","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","2","1","123","114","","","","","","","34","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","721","1608248","0.0-969.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","102","123","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","722","1609250","0.0-972.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","723","1610152","0.0-973.0","0","0","JAECO","Scenes","","900","","","75","","","","103","100","129","","","42","59","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","2","0","129","100","","","","","","","35","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","724","1610653","0.0-974.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","103","100","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","725","1611655","0.0-977.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","726","1612487","0.0-978.0","0","0","JAECO","Scenes","","831","","","68","","","","104","146","143","","","52","64","thomas-morse-cuKKa0vWZSY-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","2","1","146","143","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","727","1612988","0.0-979.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","104","146","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","728","1613990","0.0-982.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","729","1614751","0.0-983.0","0","0","JAECO","Scenes","","760","","","75","","","","105","127","134","","","71","66","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","0","134","127","","","","","","","31","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","730","1615252","0.0-984.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","105","127","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","731","1616254","0.0-987.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","732","1617082","0.0-988.0","0","0","JAECO","Scenes","","828","","","68","","","","106","109","130","","","76","77","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","1","109","130","","","","","","","32","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","733","1617584","0.0-989.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","106","109","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","734","1618586","0.0-992.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","735","1619400","0.0-993.0","0","0","JAECO","Scenes","","813","","","75","","","","107","135","144","","","73","58","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","0","144","135","","","","","","","31","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","736","1619902","0.0-994.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","107","135","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","737","1620904","0.0-997.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","738","1621772","0.0-998.0","0","0","JAECO","Scenes","","867","","","75","","","","108","102","144","","","74","58","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","0","144","102","","","","","","","24","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","739","1622274","0.0-999.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","108","102","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","740","1623275","0.0-1002.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","741","1624192","0.0-1003.0","0","0","JAECO","Scenes","","916","","","68","","","","109","131","122","","","69","73","luca-bravo-hFzIoD0F_i8-unsplash.jpg","jeff-king-bJHWJeiHfHc-unsplash.jpg","2","1","131","122","","","","","","","28","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","742","1624694","0.0-1004.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","109","131","122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","743","1625696","0.0-1007.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","744","1626397","0.0-1008.0","0","0","JAECO","Scenes","","700","","","68","","","","110","127","114","","","71","74","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","2","1","127","114","","","","","","","31","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","745","1626899","0.0-1009.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","110","127","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","746","1627901","0.0-1012.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","747","1628731","0.0-1013.0","0","0","JAECO","Scenes","","829","","","75","","","","111","143","112","","","64","72","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","143","","","","","","","34","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","748","1629233","0.0-1014.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","111","143","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","749","1630234","0.0-1017.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","750","1630796","0.0-1018.0","0","0","JAECO","Scenes","","560","","","75","","","","112","143","144","","","64","58","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","0","144","143","","","","","","","34","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","751","1631297","0.0-1019.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","112","143","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","752","1632299","0.0-1022.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","753","1633081","0.0-1023.0","0","0","JAECO","Scenes","","781","","","68","","","","113","131","130","","","69","77","luca-bravo-hFzIoD0F_i8-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","2","1","131","130","","","","","","","28","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","754","1633583","0.0-1024.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","113","131","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","755","1634584","0.0-1027.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","756","1635364","0.0-1028.0","0","0","JAECO","Scenes","","779","","","75","","","","114","102","109","","","74","76","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","102","","","","","","","24","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","757","1635866","0.0-1029.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","114","102","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","758","1636867","0.0-1032.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","759","1637504","0.0-1033.0","0","0","JAECO","Scenes","","636","","","75","","","","115","135","109","","","73","76","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","135","","","","","","","31","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","760","1638006","0.0-1034.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","115","135","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","761","1639009","0.0-1037.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","762","1639607","0.0-1038.0","0","0","JAECO","Scenes","","597","","","75","","","","116","122","112","","","73","72","jeff-king-bJHWJeiHfHc-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","122","","","","","","","30","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","763","1640109","0.0-1039.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","116","122","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","764","1641111","0.0-1042.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","765","1641884","0.0-1043.0","0","0","JAECO","Scenes","","771","","","68","","","","117","115","149","","","43","73","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","2","1","115","149","","","","","","","30","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","766","1642385","0.0-1044.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","117","115","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","767","1643387","0.0-1047.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","768","1644182","0.0-1048.0","0","0","JAECO","Scenes","","794","","","75","","","","118","148","123","","","78","72","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","0","123","148","","","","","","","29","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","769","1644684","0.0-1049.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","118","148","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
