"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","711","1588560","0.0-959.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","100","143","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","1589564","0.0-962.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","1590162","0.0-963.0","0","0","Dw8mv","Scenes","","596","","","68","","","","101","133","127","","","50","79","mickey-o-neil-xL66l--msXU-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","1","133","127","","","","","","","28","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","1590683","0.0-964.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","101","133","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","1591694","0.0-967.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","1593061","0.0-968.0","0","0","Dw8mv","Scenes","","1367","","","75","","","","102","115","112","","","50","79","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","115","","","","","","","26","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","1593570","0.0-969.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","102","115","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","1594594","0.0-972.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","1596312","0.0-973.0","0","0","Dw8mv","Scenes","","1717","","","75","","","","103","127","131","","","79","82","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","0","131","127","","","","","","","31","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","720","1596826","0.0-974.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","103","127","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","1597832","0.0-977.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","1598773","0.0-978.0","0","0","Dw8mv","Scenes","","939","","","68","","","","104","132","109","","","50","78","meng-ji-8BH_M-53CyA-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","1","132","109","","","","","","","27","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","1599277","0.0-979.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","104","132","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","1600294","0.0-982.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","1601185","0.0-983.0","0","0","Dw8mv","Scenes","","890","","","75","","","","105","123","146","","","74","76","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","123","","","","","","","32","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","1601706","0.0-984.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","105","123","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","1602717","0.0-987.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","1603760","0.0-988.0","0","0","Dw8mv","Scenes","","1042","","","75","","","","106","109","131","","","78","82","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","0","131","109","","","","","","","25","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","1604270","0.0-989.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","106","109","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","1605276","0.0-992.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","1605996","0.0-993.0","0","0","Dw8mv","Scenes","","718","","","68","","","","107","102","143","","","50","75","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","2","1","102","143","","","","","","","35","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","1606501","0.0-994.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","107","102","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","733","1607509","0.0-997.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","734","1608720","0.0-998.0","0","0","Dw8mv","Scenes","","1209","","","75","","","","108","143","114","","","75","56","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","2","0","114","143","","","","","","","25","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","735","1609236","0.0-999.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","108","143","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","736","1610244","0.0-1002.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","737","1611033","0.0-1003.0","0","0","Dw8mv","Scenes","","787","","","68","","","","109","102","144","","","50","73","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","1","102","144","","","","","","","35","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","738","1611548","0.0-1004.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","109","102","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","739","1612567","0.0-1007.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","740","1613414","0.0-1008.0","0","0","Dw8mv","Scenes","","846","","","75","","","","110","120","134","","","73","72","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","0","134","120","","","","","","","34","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","741","1613916","0.0-1009.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","110","120","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","742","1614933","0.0-1012.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","743","1616092","0.0-1013.0","0","0","Dw8mv","Scenes","","1159","","","75","","","","111","140","131","","","82","82","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","luca-bravo-hFzIoD0F_i8-unsplash.jpg","2","0","131","140","","","","","","","34","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","744","1616607","0.0-1014.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","111","140","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","745","1617615","0.0-1017.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","746","1618672","0.0-1018.0","0","0","Dw8mv","Scenes","","1056","","","75","","","","112","142","123","","","78","74","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","0","123","142","","","","","","","26","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","747","1619180","0.0-1019.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","112","142","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","748","1620191","0.0-1022.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","749","1621628","0.0-1023.0","0","0","Dw8mv","Scenes","","1435","","","68","","","","113","146","138","","","76","51","thomas-morse-cuKKa0vWZSY-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","2","1","146","138","","","","","","","31","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","750","1622146","0.0-1024.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","113","146","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","751","1623149","0.0-1027.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","752","1623896","0.0-1028.0","0","0","Dw8mv","Scenes","","746","","","75","","","","114","134","144","","","72","73","milada-vigerova-pQMM63GE7fo-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","0","144","134","","","","","","","24","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","753","1624408","0.0-1029.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","114","134","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","1625412","0.0-1032.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","1626018","0.0-1033.0","0","0","Dw8mv","Scenes","","606","","","68","","","","115","133","101","","","50","71","mickey-o-neil-xL66l--msXU-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","2","1","133","101","","","","","","","28","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","756","1626529","0.0-1034.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","115","133","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","1627532","0.0-1037.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","1628688","0.0-1038.0","0","0","Dw8mv","Scenes","","1154","","","68","","","","116","131","135","","","82","80","luca-bravo-hFzIoD0F_i8-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","131","135","","","","","","","35","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","759","1629200","0.0-1039.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","116","131","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","760","1630210","0.0-1042.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","761","1631707","0.0-1043.0","0","0","Dw8mv","Scenes","","1496","","","68","","","","117","134","142","","","72","78","milada-vigerova-pQMM63GE7fo-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","2","1","134","142","","","","","","","24","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","762","1632223","0.0-1044.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","117","134","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","763","1633229","0.0-1047.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","764","1634949","0.0-1048.0","0","0","Dw8mv","Scenes","","1719","","","68","","","","118","142","139","","","78","48","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","1","142","139","","","","","","","26","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","765","1635462","0.0-1049.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","118","142","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","766","1636479","0.0-1052.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","767","1637607","0.0-1053.0","0","0","Dw8mv","Scenes","","1127","","","75","","","","119","115","132","","","50","50","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","meng-ji-8BH_M-53CyA-unsplash.jpg","2","0","132","115","","","","","","","26","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","768","1638116","0.0-1054.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","119","115","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","769","1639137","0.0-1057.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","770","1639997","0.0-1058.0","0","0","Dw8mv","Scenes","","860","","","68","","","","120","139","120","","","48","73","samsommer-vddccTqwal8-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","1","139","120","","","","","","","27","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","771","1640500","0.0-1059.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","120","139","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","772","1641509","0.0-1062.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","773","1643058","0.0-1063.0","0","0","Dw8mv","Scenes","","1547","","","75","","","","121","139","146","","","48","76","samsommer-vddccTqwal8-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","139","","","","","","","27","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","774","1643566","0.0-1064.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","121","139","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","775","1644587","0.0-1067.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","1645174","0.0-1068.0","0","0","Dw8mv","Scenes","","586","","","68","","","","122","112","127","","","79","79","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","1","112","127","","","","","","","33","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","1645690","0.0-1069.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","122","112","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","1646700","0.0-1072.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","1648219","0.0-1073.0","0","0","Dw8mv","Scenes","","1517","","","68","","","","123","134","143","","","72","75","milada-vigerova-pQMM63GE7fo-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","2","1","134","143","","","","","","","24","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","1648724","0.0-1074.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","123","134","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","1649734","0.0-1077.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","1650511","0.0-1078.0","0","0","Dw8mv","Scenes","","775","","","75","","","","124","146","102","","","76","50","thomas-morse-cuKKa0vWZSY-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","0","102","146","","","","","","","31","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","1651023","0.0-1079.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","124","146","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","1652036","0.0-1082.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","1652735","0.0-1083.0","0","0","Dw8mv","Scenes","","698","","","68","","","","125","144","139","","","73","48","solotravelgoals-7kLufxYoqWk-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","1","144","139","","","","","","","30","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","786","1653236","0.0-1084.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","125","144","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","787","1654253","0.0-1087.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","788","1655179","0.0-1088.0","0","0","Dw8mv","Scenes","","925","","","75","","","","126","108","115","","","66","50","benjamin-voros-phIFdC6lA4E-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","0","115","108","","","","","","","24","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","789","1655693","0.0-1089.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","126","108","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","790","1656715","0.0-1092.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","791","1657927","0.0-1093.0","0","0","Dw8mv","Scenes","","1211","","","75","","","","127","127","108","","","79","66","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","0","108","127","","","","","","","31","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","792","1658446","0.0-1094.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","127","127","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","793","1659454","0.0-1097.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","794","1660218","0.0-1098.0","0","0","Dw8mv","Scenes","","763","","","68","","","","128","126","140","","","50","82","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","1","126","140","","","","","","","32","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","795","1660725","0.0-1099.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","128","126","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","796","1661746","0.0-1102.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","797","1663949","0.0-1103.0","0","0","Dw8mv","Scenes","","2201","","","75","","","","129","115","126","","","50","50","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","115","","","","","","","26","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","798","1664460","0.0-1104.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","129","115","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","799","1665468","0.0-1107.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","800","1666745","0.0-1108.0","0","0","Dw8mv","Scenes","","1274","","","75","","","","130","114","144","","","56","73","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","2","0","144","114","","","","","","","33","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","801","1667258","0.0-1109.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","130","114","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","802","1668262","0.0-1112.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","803","1668948","0.0-1113.0","0","0","Dw8mv","Scenes","","684","","","68","","","","131","112","101","","","79","71","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","2","1","112","101","","","","","","","33","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","804","1669459","0.0-1114.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","131","112","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","805","1670470","0.0-1117.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","806","1671523","0.0-1118.0","0","0","Dw8mv","Scenes","","1051","","","75","","","","132","134","116","","","72","68","milada-vigerova-pQMM63GE7fo-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","134","","","","","","","24","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","807","1672033","0.0-1119.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","132","134","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","808","1673038","0.0-1122.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","809","1673662","0.0-1123.0","0","0","Dw8mv","Scenes","","622","","","68","","","","133","133","115","","","50","50","mickey-o-neil-xL66l--msXU-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","1","133","115","","","","","","","28","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","810","1674173","0.0-1124.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","133","133","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","811","1675181","0.0-1127.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","812","1675659","0.0-1128.0","0","0","Dw8mv","Scenes","","478","","","68","","","","134","133","109","","","50","78","mickey-o-neil-xL66l--msXU-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","1","133","109","","","","","","","28","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","813","1676176","0.0-1129.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","134","133","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","814","1677184","0.0-1132.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","815","1678194","0.0-1133.0","0","0","Dw8mv","Scenes","","1008","","","68","","","","135","142","102","","","78","50","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","1","142","102","","","","","","","26","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","816","1678701","0.0-1134.0-0.0","0","0","Dw8mv","Scenes","","null","","","null","","","","135","142","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","817","1679709","0.0-1137.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
