"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","610","1323466","0.0-798.0","0","0","Ooi3v","People","","1120","","","","68","","","","68","33","34","","","56","53","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","1","33","34","","","","","","","29","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","611","1323974","0.0-799.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","68","33","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","612","1324991","0.0-802.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","613","1326786","0.0-803.0","0","0","Ooi3v","People","","1794","","","","75","","","","69","4","27","","","54","50","barna-bartis-2x3vfVxwR7o-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","1","0","27","4","","","","","","","35","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","614","1327305","0.0-804.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","69","4","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","615","1328328","0.0-807.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","616","1328932","0.0-808.0","0","0","Ooi3v","People","","603","","","","68","","","","70","12","2","","","56","61","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","arjunsyah-TBUA5KHJn6k-unsplash.jpg","1","1","12","2","","","","","","","29","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","617","1329444","0.0-809.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","70","12","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","618","1330463","0.0-812.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","619","1331596","0.0-813.0","0","0","Ooi3v","People","","1131","","","","68","","","","71","1","18","","","59","58","aiony-haust-jmATI5Q_YgY-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","1","1","1","18","","","","","","","30","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","620","1332113","0.0-814.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","71","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","621","1336647","0.0-816.0-0.0","0","0","Ooi3v","People","","4534","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","622","1337671","0.0-817.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","623","1338851","0.0-818.0","0","0","Ooi3v","People","","1179","","","","75","","","","72","16","47","","","53","53","giano-currie-5-9YOsmf8IQ-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","2","0","47","16","","","","","","","24","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","624","1339369","0.0-819.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","72","16","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","625","1340391","0.0-822.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","626","1341615","0.0-823.0","0","0","Ooi3v","People","","1222","","","","75","","","","73","33","29","","","56","52","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","33","","","","","","","29","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","627","1342127","0.0-824.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","73","33","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","628","1343132","0.0-827.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","629","1343784","0.0-828.0","0","0","Ooi3v","People","","651","","","","68","","","","74","19","31","","","61","58","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","2","1","19","31","","","","","","","25","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","630","1344289","0.0-829.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","74","19","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","631","1345312","0.0-832.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","632","1346142","0.0-833.0","0","0","Ooi3v","People","","829","","","","75","","","","75","2","12","","","61","56","arjunsyah-TBUA5KHJn6k-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","0","12","2","","","","","","","34","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","633","1346663","0.0-834.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","75","2","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","634","1347681","0.0-837.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","635","1348741","0.0-838.0","0","0","Ooi3v","People","","1058","","","","75","","","","76","18","27","","","58","50","good-faces-xmSWVeGEnJw-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","2","0","27","18","","","","","","","28","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","636","1349264","0.0-839.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","76","18","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","637","1350287","0.0-842.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","638","1350899","0.0-843.0","0","0","Ooi3v","People","","610","","","","68","","","","77","12","41","","","56","55","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","12","41","","","","","","","29","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","639","1351417","0.0-844.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","77","12","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","640","1352437","0.0-847.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","641","1353425","0.0-848.0","0","0","Ooi3v","People","","986","","","","75","","","","78","21","44","","","58","61","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","0","44","21","","","","","","","30","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","642","1353940","0.0-849.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","78","21","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","643","1354945","0.0-852.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","644","1356166","0.0-853.0","0","0","Ooi3v","People","","1220","","","","75","","","","79","18","1","","","58","59","good-faces-xmSWVeGEnJw-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","0","1","18","","","","","","","28","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","645","1356676","0.0-854.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","79","18","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","646","1357690","0.0-857.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","647","1358932","0.0-858.0","0","0","Ooi3v","People","","1240","","","","68","","","","80","38","29","","","51","52","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","1","38","29","","","","","","","25","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","648","1359440","0.0-859.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","80","38","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","649","1360464","0.0-862.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","650","1361681","0.0-863.0","0","0","Ooi3v","People","","1216","","","","68","","","","81","34","38","","","53","51","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","2","1","34","38","","","","","","","27","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","651","1362195","0.0-864.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","81","34","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","652","1363211","0.0-867.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","653","1363764","0.0-868.0","0","0","Ooi3v","People","","551","","","","68","","","","82","19","41","","","61","55","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","19","41","","","","","","","25","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","654","1364276","0.0-869.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","82","19","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","655","1365281","0.0-872.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","656","1367062","0.0-873.0","0","0","Ooi3v","People","","1779","","","","75","","","","83","23","7","","","50","50","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","2","0","7","23","","","","","","","26","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","657","1367584","0.0-874.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","83","23","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","658","1368601","0.0-877.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","659","1369548","0.0-878.0","0","0","Ooi3v","People","","946","","","","68","","","","84","47","34","","","53","53","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","1","47","34","","","","","","","33","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","660","1370071","0.0-879.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","84","47","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","661","1371085","0.0-882.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","662","1372013","0.0-883.0","0","0","Ooi3v","People","","927","","","","75","","","","85","20","36","","","58","59","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","2","0","36","20","","","","","","","26","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","663","1372524","0.0-884.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","85","20","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","664","1373540","0.0-887.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","665","1374843","0.0-888.0","0","0","Ooi3v","People","","1301","","","","75","","","","86","47","29","","","53","52","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","2","0","29","47","","","","","","","33","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","666","1375349","0.0-889.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","86","47","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","667","1376356","0.0-892.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","668","1377319","0.0-893.0","0","0","Ooi3v","People","","961","","","","75","","","","87","2","48","","","61","54","arjunsyah-TBUA5KHJn6k-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","0","48","2","","","","","","","34","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","669","1377828","0.0-894.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","87","2","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","670","1378836","0.0-897.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","671","1380545","0.0-898.0","0","0","Ooi3v","People","","1707","","","","75","","","","88","4","16","","","54","53","barna-bartis-2x3vfVxwR7o-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","4","","","","","","","35","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","672","1381056","0.0-899.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","88","4","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","673","1382076","0.0-902.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","674","1382728","0.0-903.0","0","0","Ooi3v","People","","651","","","","68","","","","89","48","20","","","54","58","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","1","48","20","","","","","","","33","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","675","1383239","0.0-904.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","89","48","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","676","1384249","0.0-907.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","677","1385347","0.0-908.0","0","0","Ooi3v","People","","1096","","","","75","","","","90","21","30","","","58","49","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","2","0","30","21","","","","","","","30","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","678","1385860","0.0-909.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","90","21","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","679","1386877","0.0-912.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","680","1388179","0.0-913.0","0","0","Ooi3v","People","","1301","","","","68","","","","91","34","18","","","53","58","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","2","1","34","18","","","","","","","27","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","681","1388693","0.0-914.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","91","34","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","682","1389699","0.0-917.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","683","1390982","0.0-918.0","0","0","Ooi3v","People","","1282","","","","75","","","","92","31","12","","","58","56","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","0","12","31","","","","","","","27","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","684","1391504","0.0-919.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","92","31","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","685","1392528","0.0-922.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","686","1393787","0.0-923.0","0","0","Ooi3v","People","","1257","","","","68","","","","93","30","20","","","49","58","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","2","1","30","20","","","","","","","35","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","687","1394304","0.0-924.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","93","30","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","688","1395316","0.0-927.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","689","1396258","0.0-928.0","0","0","Ooi3v","People","","941","","","","75","","","","94","21","12","","","58","56","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","0","12","21","","","","","","","30","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","690","1396771","0.0-929.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","94","21","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","691","1397789","0.0-932.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","692","1400303","0.0-933.0","0","0","Ooi3v","People","","null","","","","null","","","","95","7","1","","","50","59","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","","","","","","","","","","32","30","0","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","693","1401821","0.0-935.0-0.0","1","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","694","1402828","0.0-937.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","695","1404411","0.0-938.0","0","0","Ooi3v","People","","1581","","","","68","","","","96","30","41","","","49","55","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","1","30","41","","","","","","","35","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","696","1404924","0.0-939.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","96","30","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","697","1405939","0.0-942.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","698","1406593","0.0-943.0","0","0","Ooi3v","People","","652","","","","68","","","","97","48","21","","","54","58","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","2","1","48","21","","","","","","","33","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","699","1407099","0.0-944.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","97","48","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","700","1408106","0.0-947.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","701","1409083","0.0-948.0","0","0","Ooi3v","People","","976","","","","75","","","","98","2","19","","","61","61","arjunsyah-TBUA5KHJn6k-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","2","0","19","2","","","","","","","34","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","702","1409596","0.0-949.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","98","2","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","703","1410616","0.0-952.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","1411883","0.0-953.0","0","0","Ooi3v","People","","1265","","","","75","","","","99","17","44","","","61","61","gleb-lukomets-paBzWCPN23k-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","2","0","44","17","","","","","","","24","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","1412394","0.0-954.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","99","17","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","1413416","0.0-957.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","1414029","0.0-958.0","0","0","Ooi3v","People","","612","","","","68","","","","100","36","17","","","59","61","ospan-ali-mGdA2fzjWLo-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","2","1","36","17","","","","","","","32","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","1414546","0.0-959.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","100","36","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","1415565","0.0-962.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","1416475","0.0-963.0","0","0","Ooi3v","People","","908","","","","68","","","","101","1","33","","","59","56","aiony-haust-jmATI5Q_YgY-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","2","1","1","33","","","","","","","30","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","1416989","0.0-964.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","101","1","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","1417994","0.0-967.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","1419159","0.0-968.0","0","0","Ooi3v","People","","1164","","","","68","","","","102","1","4","","","59","54","aiony-haust-jmATI5Q_YgY-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","2","1","1","4","","","","","","","30","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","1419672","0.0-969.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","102","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","1420693","0.0-972.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","1422378","0.0-973.0","0","0","Ooi3v","People","","1684","","","","68","","","","103","47","23","","","53","50","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","1","47","23","","","","","","","33","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","1422886","0.0-974.0-0.0","0","0","Ooi3v","People","","null","","","","null","","","","103","47","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","1423893","0.0-977.0","0","0","Ooi3v","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
