"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","677","1383974","0.0-904.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","89","108","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","678","1384987","0.0-907.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","679","1385562","0.0-908.0","0","0","CdjSZ","Scenes","","574","","","68","","","","90","132","116","","","61","47","meng-ji-8BH_M-53CyA-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","1","132","116","","","","","","","28","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","680","1386067","0.0-909.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","90","132","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","681","1387082","0.0-912.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","682","1388756","0.0-913.0","0","0","CdjSZ","Scenes","","1674","","","75","","","","91","100","102","","","50","75","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","0","102","100","","","","","","","25","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","683","1389259","0.0-914.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","91","100","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","684","1390271","0.0-917.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","685","1391801","0.0-918.0","0","0","CdjSZ","Scenes","","1529","","","75","","","","92","130","124","","","76","43","lina-loos-04-C1NZk1hE-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","2","0","124","130","","","","","","","33","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","686","1392309","0.0-919.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","92","130","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","687","1393319","0.0-922.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","688","1394874","0.0-923.0","0","0","CdjSZ","Scenes","","1553","","","75","","","","93","102","112","","","75","64","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","102","","","","","","","35","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","689","1395379","0.0-924.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","93","102","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","690","1396392","0.0-927.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","691","1398338","0.0-928.0","0","0","CdjSZ","Scenes","","1945","","","75","","","","94","139","102","","","69","75","samsommer-vddccTqwal8-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","0","102","139","","","","","","","27","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","692","1398845","0.0-929.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","94","139","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","693","1399861","0.0-932.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","694","1401914","0.0-933.0","0","0","CdjSZ","Scenes","","2052","","","75","","","","95","119","124","","","68","43","james-wheeler-AFC0XvICMgs-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","2","0","124","119","","","","","","","26","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","695","1402429","0.0-934.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","95","119","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","696","1403438","0.0-937.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","697","1405355","0.0-938.0","0","0","CdjSZ","Scenes","","1916","","","68","","","","96","107","148","","","41","75","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","1","107","148","","","","","","","30","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","698","1405871","0.0-939.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","96","107","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","699","1406880","0.0-942.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","700","1407722","0.0-943.0","0","0","CdjSZ","Scenes","","841","","","75","","","","97","116","149","","","47","46","david-marcu-W5MhJ6cy1So-unsplash.jpg","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","2","0","149","116","","","","","","","33","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","701","1408232","0.0-944.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","97","116","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","702","1409243","0.0-947.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","703","1411249","0.0-948.0","0","0","CdjSZ","Scenes","","2005","","","75","","","","98","100","119","","","50","68","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","2","0","119","100","","","","","","","25","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","704","1411765","0.0-949.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","98","100","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","705","1412772","0.0-952.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","706","1414756","0.0-953.0","0","0","CdjSZ","Scenes","","1982","","","68","","","","99","130","148","","","76","75","lina-loos-04-C1NZk1hE-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","1","130","148","","","","","","","33","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","707","1415259","0.0-954.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","99","130","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","708","1416271","0.0-957.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","709","1417234","0.0-958.0","0","0","CdjSZ","Scenes","","961","","","68","","","","100","129","136","","","60","66","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","1","129","136","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","710","1417748","0.0-959.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","100","129","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","711","1418755","0.0-962.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","712","1419498","0.0-963.0","0","0","CdjSZ","Scenes","","743","","","68","","","","101","132","120","","","61","77","meng-ji-8BH_M-53CyA-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","1","132","120","","","","","","","28","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","713","1420003","0.0-964.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","101","132","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","714","1421005","0.0-967.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","715","1421603","0.0-968.0","0","0","CdjSZ","Scenes","","597","","","75","","","","102","116","115","","","47","78","david-marcu-W5MhJ6cy1So-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","0","115","116","","","","","","","33","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","716","1422110","0.0-969.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","102","116","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","717","1423119","0.0-972.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","718","1424172","0.0-973.0","0","0","CdjSZ","Scenes","","1052","","","75","","","","103","120","129","","","77","60","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","2","0","129","120","","","","","","","30","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","719","1424676","0.0-974.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","103","120","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","720","1425690","0.0-977.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","721","1426497","0.0-978.0","0","0","CdjSZ","Scenes","","807","","","75","","","","104","133","149","","","72","46","mickey-o-neil-xL66l--msXU-unsplash.jpg","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","2","0","149","133","","","","","","","32","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","722","1427009","0.0-979.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","104","133","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","723","1428024","0.0-982.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","724","1429094","0.0-983.0","0","0","CdjSZ","Scenes","","1069","","","75","","","","105","107","112","","","41","64","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","107","","","","","","","30","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","725","1429602","0.0-984.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","105","107","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","726","1430611","0.0-987.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","727","1431316","0.0-988.0","0","0","CdjSZ","Scenes","","703","","","68","","","","106","132","108","","","61","57","meng-ji-8BH_M-53CyA-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","1","132","108","","","","","","","28","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","728","1431821","0.0-989.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","106","132","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","729","1432834","0.0-992.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","730","1433885","0.0-993.0","0","0","CdjSZ","Scenes","","1051","","","68","","","","107","130","112","","","76","64","lina-loos-04-C1NZk1hE-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","1","130","112","","","","","","","33","24","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","731","1434388","0.0-994.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","107","130","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","732","1435397","0.0-997.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","733","1436072","0.0-998.0","0","0","CdjSZ","Scenes","","673","","","68","","","","108","122","136","","","62","66","jeff-king-bJHWJeiHfHc-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","1","122","136","","","","","","","24","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","734","1436580","0.0-999.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","108","122","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","735","1437591","0.0-1002.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","736","1438290","0.0-1003.0","0","0","CdjSZ","Scenes","","698","","","75","","","","109","108","149","","","57","46","benjamin-voros-phIFdC6lA4E-unsplash.jpg","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","2","0","149","108","","","","","","","35","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","737","1438802","0.0-1004.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","109","108","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","738","1439813","0.0-1007.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","739","1440496","0.0-1008.0","0","0","CdjSZ","Scenes","","682","","","68","","","","110","129","116","","","60","47","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","1","129","116","","","","","","","25","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","740","1441010","0.0-1009.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","110","129","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","741","1442022","0.0-1012.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","742","1442924","0.0-1013.0","0","0","CdjSZ","Scenes","","901","","","75","","","","111","145","112","","","65","64","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","2","0","112","145","","","","","","","34","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","743","1443437","0.0-1014.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","111","145","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","744","1444451","0.0-1017.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","745","1445314","0.0-1018.0","0","0","CdjSZ","Scenes","","862","","","68","","","","112","149","136","","","46","66","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","1","149","136","","","","","","","27","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","746","1445826","0.0-1019.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","112","149","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","747","1446837","0.0-1022.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","748","1447623","0.0-1023.0","0","0","CdjSZ","Scenes","","785","","","68","","","","113","115","120","","","78","77","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","1","115","120","","","","","","","29","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","749","1448138","0.0-1024.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","113","115","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","750","1449147","0.0-1027.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","751","1450810","0.0-1028.0","0","0","CdjSZ","Scenes","","1662","","","75","","","","114","116","109","","","47","38","david-marcu-W5MhJ6cy1So-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","116","","","","","","","33","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","752","1451323","0.0-1029.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","114","116","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","753","1452333","0.0-1032.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","754","1453560","0.0-1033.0","0","0","CdjSZ","Scenes","","1227","","","68","","","","115","107","135","","","41","40","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","107","135","","","","","","","30","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","755","1454074","0.0-1034.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","115","107","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","756","1455083","0.0-1037.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","757","1455899","0.0-1038.0","0","0","CdjSZ","Scenes","","815","","","75","","","","116","135","102","","","40","75","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","0","102","135","","","","","","","28","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","758","1456404","0.0-1039.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","116","135","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","759","1457417","0.0-1042.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","760","1458732","0.0-1043.0","0","0","CdjSZ","Scenes","","1314","","","75","","","","117","120","149","","","77","46","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","2","0","149","120","","","","","","","30","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","761","1459238","0.0-1044.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","117","120","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","762","1460250","0.0-1047.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","763","1461251","0.0-1048.0","0","0","CdjSZ","Scenes","","1000","","","75","","","","118","123","139","","","44","69","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","0","139","123","","","","","","","32","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","764","1461758","0.0-1049.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","118","123","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","765","1462767","0.0-1052.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","766","1463764","0.0-1053.0","0","0","CdjSZ","Scenes","","996","","","75","","","","119","108","109","","","57","38","benjamin-voros-phIFdC6lA4E-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","108","","","","","","","35","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","767","1464267","0.0-1054.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","119","108","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","768","1465279","0.0-1057.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","769","1466270","0.0-1058.0","0","0","CdjSZ","Scenes","","990","","","68","","","","120","109","114","","","38","73","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","2","1","109","114","","","","","","","31","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","770","1466772","0.0-1059.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","120","109","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","771","1467785","0.0-1062.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","772","1469153","0.0-1063.0","0","0","CdjSZ","Scenes","","1367","","","75","","","","121","135","145","","","40","65","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","2","0","145","135","","","","","","","28","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","773","1469654","0.0-1064.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","121","135","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","774","1470668","0.0-1067.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","775","1472126","0.0-1068.0","0","0","CdjSZ","Scenes","","1457","","","75","","","","122","100","107","","","50","41","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","2","0","107","100","","","","","","","25","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","776","1472632","0.0-1069.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","122","100","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","777","1473645","0.0-1072.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","778","1475413","0.0-1073.0","0","0","CdjSZ","Scenes","","1766","","","75","","","","123","119","135","","","68","40","james-wheeler-AFC0XvICMgs-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","0","135","119","","","","","","","26","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","779","1475923","0.0-1074.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","123","119","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","780","1476937","0.0-1077.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","781","1478469","0.0-1078.0","0","0","CdjSZ","Scenes","","1531","","","75","","","","124","148","123","","","75","44","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","0","123","148","","","","","","","29","32","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","782","1478978","0.0-1079.0-0.0","0","0","CdjSZ","Scenes","","null","","","null","","","","124","148","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","783","1479988","0.0-1082.0","0","0","CdjSZ","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
