"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","678","1118576","0.0-899.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","88","120","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","679","1119598","0.0-902.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","680","1120527","0.0-903.0","0","0","Px1eR","Scenes","","925","","","68","","","","89","136","127","","","53","60","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","1","136","127","","","","","","","29","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","681","1121033","0.0-904.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","89","136","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","682","1122041","0.0-907.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","683","1122808","0.0-908.0","0","0","Px1eR","Scenes","","763","","","75","","","","90","135","100","","","55","57","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","0","100","135","","","","","","","28","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","684","1123323","0.0-909.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","90","135","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","685","1124342","0.0-912.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","686","1125151","0.0-913.0","0","0","Px1eR","Scenes","","807","","","75","","","","91","127","100","","","60","57","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","2","0","100","127","","","","","","","24","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","687","1125669","0.0-914.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","91","127","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","688","1126685","0.0-917.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","689","1127543","0.0-918.0","0","0","Px1eR","Scenes","","854","","","75","","","","92","129","136","","","54","53","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","0","136","129","","","","","","","32","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","690","1128063","0.0-919.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","92","129","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","691","1129077","0.0-922.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","692","1129950","0.0-923.0","0","0","Px1eR","Scenes","","871","","","68","","","","93","106","149","","","59","36","ashim-d-silva-WeYamle9fDM-unsplash.jpg","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","2","1","106","149","","","","","","","34","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","693","1130470","0.0-924.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","93","106","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","694","1131481","0.0-927.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","695","1131997","0.0-928.0","0","0","Px1eR","Scenes","","514","","","68","","","","94","106","133","","","59","38","ashim-d-silva-WeYamle9fDM-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","2","1","106","133","","","","","","","34","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","696","1132507","0.0-929.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","94","106","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","697","1133521","0.0-932.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","698","1134073","0.0-933.0","0","0","Px1eR","Scenes","","549","","","75","","","","95","149","104","","","36","58","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","2","0","104","149","","","","","","","30","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","699","1134578","0.0-934.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","95","149","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","700","1135591","0.0-937.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","701","1136177","0.0-938.0","0","0","Px1eR","Scenes","","583","","","75","","","","96","136","148","","","53","54","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","0","148","136","","","","","","","29","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","702","1136695","0.0-939.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","96","136","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","703","1137709","0.0-942.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","704","1138799","0.0-943.0","0","0","Px1eR","Scenes","","1087","","","68","","","","97","129","117","","","54","60","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","2","1","129","117","","","","","","","32","30","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","705","1139306","0.0-944.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","97","129","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","706","1140322","0.0-947.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","707","1141577","0.0-948.0","0","0","Px1eR","Scenes","","1252","","","75","","","","98","123","119","","","59","60","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","2","0","119","123","","","","","","","27","31","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","708","1142096","0.0-949.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","98","123","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","709","1143110","0.0-952.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","710","1143854","0.0-953.0","0","0","Px1eR","Scenes","","741","","","75","","","","99","135","123","","","55","59","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","2","0","123","135","","","","","","","28","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","711","1144362","0.0-954.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","99","135","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","712","1145372","0.0-957.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","713","1146121","0.0-958.0","0","0","Px1eR","Scenes","","746","","","75","","","","100","138","136","","","56","53","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","2","0","136","138","","","","","","","34","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","714","1146634","0.0-959.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","100","138","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","715","1147649","0.0-962.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","716","1148348","0.0-963.0","0","0","Px1eR","Scenes","","695","","","75","","","","101","117","119","","","60","60","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","2","0","119","117","","","","","","","30","31","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","717","1148852","0.0-964.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","101","117","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","718","1149857","0.0-967.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","719","1151266","0.0-968.0","0","0","Px1eR","Scenes","","1407","","","68","","","","102","120","110","","","57","54","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","2","1","120","110","","","","","","","28","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","720","1151769","0.0-969.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","102","120","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","721","1152790","0.0-972.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","722","1153663","0.0-973.0","0","0","Px1eR","Scenes","","869","","","75","","","","103","133","120","","","38","57","mickey-o-neil-xL66l--msXU-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","0","120","133","","","","","","","35","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","723","1154177","0.0-974.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","103","133","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","724","1155185","0.0-977.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","725","1156112","0.0-978.0","0","0","Px1eR","Scenes","","924","","","68","","","","104","106","140","","","59","61","ashim-d-silva-WeYamle9fDM-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","1","106","140","","","","","","","34","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","726","1156621","0.0-979.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","104","106","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","727","1157636","0.0-982.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","728","1158480","0.0-983.0","0","0","Px1eR","Scenes","","841","","","68","","","","105","104","133","","","58","38","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","2","1","104","133","","","","","","","24","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","729","1158990","0.0-984.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","105","104","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","730","1160006","0.0-987.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","731","1160868","0.0-988.0","0","0","Px1eR","Scenes","","859","","","68","","","","106","140","104","","","61","58","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","2","1","140","104","","","","","","","27","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","732","1161378","0.0-989.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","106","140","104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","733","1162396","0.0-992.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","734","1163474","0.0-993.0","0","0","Px1eR","Scenes","","1075","","","75","","","","107","117","127","","","60","60","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","0","127","117","","","","","","","30","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","735","1163990","0.0-994.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","107","117","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","736","1165006","0.0-997.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","737","1165612","0.0-998.0","0","0","Px1eR","Scenes","","602","","","75","","","","108","105","140","","","41","61","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","0","140","105","","","","","","","31","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","738","1166120","0.0-999.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","108","105","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","739","1167129","0.0-1002.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","740","1167901","0.0-1003.0","0","0","Px1eR","Scenes","","769","","","75","","","","109","101","135","","","55","55","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","0","135","101","","","","","","","33","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","741","1168417","0.0-1004.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","109","101","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","742","1169433","0.0-1007.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","743","1170458","0.0-1008.0","0","0","Px1eR","Scenes","","1022","","","75","","","","110","140","147","","","61","59","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","tobias-keller-73F4pKoUkM0-unsplash.jpg","2","0","147","140","","","","","","","27","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","744","1170969","0.0-1009.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","110","140","147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","745","1171982","0.0-1012.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","746","1172717","0.0-1013.0","0","0","Px1eR","Scenes","","732","","","75","","","","111","149","120","","","36","57","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","0","120","149","","","","","","","30","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","747","1173237","0.0-1014.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","111","149","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","748","1174252","0.0-1017.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","749","1175039","0.0-1018.0","0","0","Px1eR","Scenes","","785","","","68","","","","112","147","133","","","59","38","tobias-keller-73F4pKoUkM0-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","2","1","147","133","","","","","","","26","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","750","1175546","0.0-1019.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","112","147","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","751","1176562","0.0-1022.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","752","1177877","0.0-1023.0","0","0","Px1eR","Scenes","","1312","","","68","","","","113","136","135","","","53","55","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","1","136","135","","","","","","","29","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","753","1178388","0.0-1024.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","113","136","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","754","1179403","0.0-1027.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","755","1180463","0.0-1028.0","0","0","Px1eR","Scenes","","1058","","","75","","","","114","122","105","","","37","41","jeff-king-bJHWJeiHfHc-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","2","0","105","122","","","","","","","33","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","756","1180973","0.0-1029.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","114","122","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","757","1181986","0.0-1032.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","758","1183525","0.0-1033.0","0","0","Px1eR","Scenes","","1536","","","68","","","","115","123","127","","","59","60","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","2","1","123","127","","","","","","","27","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","759","1184042","0.0-1034.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","115","123","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","760","1185055","0.0-1037.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","761","1186024","0.0-1038.0","0","0","Px1eR","Scenes","","967","","","68","","","","116","129","101","","","54","55","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","2","1","129","101","","","","","","","32","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","762","1186529","0.0-1039.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","116","129","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","763","1187542","0.0-1042.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","764","1188510","0.0-1043.0","0","0","Px1eR","Scenes","","964","","","68","","","","117","106","122","","","59","37","ashim-d-silva-WeYamle9fDM-unsplash.jpg","jeff-king-bJHWJeiHfHc-unsplash.jpg","2","1","106","122","","","","","","","34","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","765","1189027","0.0-1044.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","117","106","122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","766","1190047","0.0-1047.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","767","1192268","0.0-1048.0","0","0","Px1eR","Scenes","","2218","","","75","","","","118","117","135","","","60","55","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","2","0","135","117","","","","","","","30","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","768","1192783","0.0-1049.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","118","117","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","769","1193798","0.0-1052.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","770","1194864","0.0-1053.0","0","0","Px1eR","Scenes","","1062","","","68","","","","119","137","138","","","43","56","olga-stalska-QaWRyEdlffY-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","2","1","137","138","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","771","1195370","0.0-1054.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","119","137","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","772","1196383","0.0-1057.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","773","1197098","0.0-1058.0","0","0","Px1eR","Scenes","","711","","","75","","","","120","149","126","","","36","57","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","149","","","","","","","30","32","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","774","1197604","0.0-1059.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","120","149","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","775","1198618","0.0-1062.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","776","1200025","0.0-1063.0","0","0","Px1eR","Scenes","","1404","","","68","","","","121","126","122","","","57","37","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","jeff-king-bJHWJeiHfHc-unsplash.jpg","2","1","126","122","","","","","","","32","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","777","1200533","0.0-1064.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","121","126","122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","778","1201549","0.0-1067.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","779","1202543","0.0-1068.0","0","0","Px1eR","Scenes","","991","","","68","","","","122","133","105","","","38","41","mickey-o-neil-xL66l--msXU-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","2","1","133","105","","","","","","","35","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","780","1203054","0.0-1069.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","122","133","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","781","1204067","0.0-1072.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","782","1204881","0.0-1073.0","0","0","Px1eR","Scenes","","811","","","68","","","","123","100","148","","","57","54","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","1","100","148","","","","","","","35","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","783","1205398","0.0-1074.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","123","100","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","784","1206417","0.0-1077.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","785","1207575","0.0-1078.0","0","0","Px1eR","Scenes","","1156","","","68","","","","124","140","120","","","61","57","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","1","140","120","","","","","","","27","28","0","1","1","","","","","","","","","","","","","","","","",""
