"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","585","1863285","0.0-638.0","0","0","BAPFD","People","","1200","","","","75","","","","36","12","40","","","78","91","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","1","0","40","12","","","","","","","25","30","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","586","1863879","0.0-639.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","36","12","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","587","1865286","0.0-642.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","588","1867989","0.0-643.0","0","0","BAPFD","People","","null","","","","null","","","","37","27","28","","","90","77","jurica-koletic-7YVZYZeITc8-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","1","","","","","","","","","","34","31","1","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","589","1869545","0.0-645.0-0.0","1","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","590","1870596","0.0-647.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","591","1871763","0.0-648.0","0","0","BAPFD","People","","1165","","","","75","","","","38","45","12","","","86","78","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","0","12","45","","","","","","","24","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","592","1872272","0.0-649.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","38","45","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","593","1873652","0.0-652.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","594","1875168","0.0-653.0","0","0","BAPFD","People","","1512","","","","68","","","","39","37","8","","","73","85","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","1","37","8","","","","","","","26","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","595","1875674","0.0-654.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","39","37","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","596","1876793","0.0-657.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","597","1878301","0.0-658.0","0","0","BAPFD","People","","1505","","","","68","","","","40","41","45","","","80","86","prince-akachi-i2hoD-C2RUA-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","1","41","45","","","","","","","32","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","598","1878879","0.0-659.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","40","41","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","599","1879920","0.0-662.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","600","1881024","0.0-663.0","0","0","BAPFD","People","","1099","","","","75","","","","41","12","28","","","78","77","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","1","0","28","12","","","","","","","25","31","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","601","1881540","0.0-664.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","41","12","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","602","1882550","0.0-667.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","603","1883652","0.0-668.0","0","0","BAPFD","People","","1091","","","","75","","","","42","34","6","","","73","83","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","1","0","6","34","","","","","","","28","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","604","1884159","0.0-669.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","42","34","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","605","1885171","0.0-672.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","606","1886414","0.0-673.0","0","0","BAPFD","People","","1232","","","","75","","","","43","19","25","","","83","87","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","1","0","25","19","","","","","","","34","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","607","1886919","0.0-674.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","43","19","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","608","1887946","0.0-677.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","609","1889114","0.0-678.0","0","0","BAPFD","People","","1150","","","","68","","","","44","37","10","","","73","83","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","1","1","37","10","","","","","","","26","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","610","1889616","0.0-679.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","44","37","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","611","1890636","0.0-682.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","612","1891713","0.0-683.0","0","0","BAPFD","People","","1076","","","","75","","","","45","4","27","","","79","90","barna-bartis-2x3vfVxwR7o-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","1","0","27","4","","","","","","","27","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","613","1892215","0.0-684.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","45","4","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","614","1893225","0.0-687.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","615","1894279","0.0-688.0","0","0","BAPFD","People","","1052","","","","75","","","","46","4","14","","","79","74","barna-bartis-2x3vfVxwR7o-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","1","0","14","4","","","","","","","27","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","616","1894785","0.0-689.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","46","4","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","617","1895790","0.0-692.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","618","1896642","0.0-693.0","0","0","BAPFD","People","","845","","","","75","","","","47","4","6","","","79","83","barna-bartis-2x3vfVxwR7o-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","1","0","6","4","","","","","","","27","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","619","1897156","0.0-694.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","47","4","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","620","1898162","0.0-697.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","621","1899302","0.0-698.0","0","0","BAPFD","People","","1126","","","","68","","","","48","6","28","","","83","77","ben-o-bro-C5XyLljkMrY-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","1","1","6","28","","","","","","","35","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","622","1899807","0.0-699.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","48","6","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","623","1900862","0.0-702.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","624","1902992","0.0-703.0","0","0","BAPFD","People","","2124","","","","68","","","","49","29","10","","","76","83","leilani-angel-K84vnnzxmTQ-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","1","1","29","10","","","","","","","29","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","625","1903524","0.0-704.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","49","29","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","626","1904531","0.0-707.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","627","1905548","0.0-708.0","0","0","BAPFD","People","","1013","","","","68","","","","50","34","41","","","73","80","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","1","1","34","41","","","","","","","28","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","628","1906057","0.0-709.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","50","34","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","629","1907340","0.0-712.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","630","1908314","0.0-713.0","0","0","BAPFD","People","","968","","","","75","","","","51","25","29","","","87","76","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","0","29","25","","","","","","","24","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","631","1908842","0.0-714.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","51","25","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","632","1909892","0.0-717.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","633","1911020","0.0-718.0","0","0","BAPFD","People","","1125","","","","68","","","","52","27","44","","","90","73","jurica-koletic-7YVZYZeITc8-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","27","44","","","","","","","34","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","634","1911529","0.0-719.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","52","27","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","635","1912539","0.0-722.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","636","1913505","0.0-723.0","0","0","BAPFD","People","","963","","","","68","","","","53","14","40","","","74","91","freddy-kearney-o-ioeoATbIM-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","1","1","14","40","","","","","","","29","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","637","1914028","0.0-724.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","53","14","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","638","1915122","0.0-727.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","639","1916621","0.0-728.0","0","0","BAPFD","People","","1481","","","","68","","","","54","7","29","","","76","76","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","1","7","29","","","","","","","28","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","640","1917138","0.0-729.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","54","7","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","641","1918154","0.0-732.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","642","1919674","0.0-733.0","0","0","BAPFD","People","","1513","","","","75","","","","55","47","16","","","83","79","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","0","16","47","","","","","","","30","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","643","1920211","0.0-734.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","55","47","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","644","1921231","0.0-737.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","645","1922321","0.0-738.0","0","0","BAPFD","People","","1087","","","","68","","","","56","13","10","","","73","83","erik-lucatero-d2MSDujJl2g-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","1","1","13","10","","","","","","","25","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","646","1922836","0.0-739.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","56","13","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","647","1923933","0.0-742.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","648","1925052","0.0-743.0","0","0","BAPFD","People","","1119","","","","68","","","","57","6","45","","","83","86","ben-o-bro-C5XyLljkMrY-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","1","6","45","","","","","","","35","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","649","1925587","0.0-744.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","57","6","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","650","1926598","0.0-747.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","651","1927978","0.0-748.0","0","0","BAPFD","People","","1375","","","","68","","","","58","26","19","","","83","83","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","1","1","26","19","","","","","","","31","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","652","1928480","0.0-749.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","58","26","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","653","1929502","0.0-752.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","654","1931058","0.0-753.0","0","0","BAPFD","People","","1536","","","","68","","","","59","8","13","","","85","73","bruce-dixon-3M9WJQVHzog-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","1","1","8","13","","","","","","","33","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","655","1931569","0.0-754.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","59","8","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","656","1932621","0.0-757.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","657","1933610","0.0-758.0","0","0","BAPFD","People","","981","","","","68","","","","60","7","13","","","76","73","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","1","1","7","13","","","","","","","28","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","658","1934124","0.0-759.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","60","7","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","659","1935131","0.0-762.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","660","1936368","0.0-763.0","0","0","BAPFD","People","","1236","","","","68","","","","61","47","29","","","83","76","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","1","47","29","","","","","","","30","29","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","661","1936872","0.0-764.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","61","47","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","662","1937914","0.0-767.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","663","1939399","0.0-768.0","0","0","BAPFD","People","","1483","","","","68","","","","62","41","28","","","80","77","prince-akachi-i2hoD-C2RUA-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","1","1","41","28","","","","","","","32","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","664","1940050","0.0-769.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","62","41","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","665","1941131","0.0-772.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","666","1943328","0.0-773.0","0","0","BAPFD","People","","2194","","","","75","","","","63","28","1","","","77","71","justin-chen-J7Cf1Gch49E-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","0","1","28","","","","","","","31","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","667","1943938","0.0-774.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","63","28","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","668","1944973","0.0-777.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","669","1946399","0.0-778.0","0","0","BAPFD","People","","1424","","","","75","","","","64","25","16","","","87","79","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","0","16","25","","","","","","","24","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","670","1946905","0.0-779.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","64","25","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","671","1947912","0.0-782.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","672","1949185","0.0-783.0","0","0","BAPFD","People","","1271","","","","68","","","","65","14","44","","","74","73","freddy-kearney-o-ioeoATbIM-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","14","44","","","","","","","29","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","673","1949694","0.0-784.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","65","14","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","674","1950697","0.0-787.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","675","1951936","0.0-788.0","0","0","BAPFD","People","","1235","","","","68","","","","66","27","40","","","90","91","jurica-koletic-7YVZYZeITc8-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","1","1","27","40","","","","","","","34","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","676","1952443","0.0-789.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","66","27","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","677","1953452","0.0-792.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","678","1954709","0.0-793.0","0","0","BAPFD","People","","1255","","","","75","","","","67","14","28","","","74","77","freddy-kearney-o-ioeoATbIM-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","1","0","28","14","","","","","","","29","31","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","679","1955217","0.0-794.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","67","14","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","680","1956226","0.0-797.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","681","1957209","0.0-798.0","0","0","BAPFD","People","","979","","","","75","","","","68","34","1","","","73","71","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","0","1","34","","","","","","","28","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","682","1957712","0.0-799.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","68","34","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","683","1958722","0.0-802.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","684","1959822","0.0-803.0","0","0","BAPFD","People","","1097","","","","68","","","","69","37","25","","","73","87","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","1","1","37","25","","","","","","","26","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","685","1960345","0.0-804.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","69","37","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","686","1961361","0.0-807.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","687","1962395","0.0-808.0","0","0","BAPFD","People","","1025","","","","68","","","","70","7","22","","","76","79","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","1","1","7","22","","","","","","","28","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","688","1962900","0.0-809.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","70","7","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","689","1963905","0.0-812.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","690","1965159","0.0-813.0","0","0","BAPFD","People","","1251","","","","68","","","","71","7","37","","","76","73","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","1","1","7","37","","","","","","","28","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","691","1965673","0.0-814.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","71","7","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","692","1968607","0.0-816.0-0.0","0","0","BAPFD","People","","2930","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","693","1969609","0.0-817.0","0","0","BAPFD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","694","1971137","0.0-818.0","0","0","BAPFD","People","","1524","","","","75","","","","72","16","26","","","79","83","giano-currie-5-9YOsmf8IQ-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","2","0","26","16","","","","","","","32","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","695","1971643","0.0-819.0-0.0","0","0","BAPFD","People","","null","","","","null","","","","72","16","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
