"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","655","1773190","0.0-868.0","0","0","P8w1m","Scenes","","1635","","","","75","","","","82","110","139","","","58","70","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","0","139","110","","","","","","","35","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","656","1773712","0.0-869.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","82","110","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","657","1774731","0.0-872.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","658","1776169","0.0-873.0","0","0","P8w1m","Scenes","","1436","","","","75","","","","83","110","109","","","58","59","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","0","109","110","","","","","","","35","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","659","1776677","0.0-874.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","83","110","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","660","1777694","0.0-877.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","661","1778206","0.0-878.0","0","0","P8w1m","Scenes","","509","","","","68","","","","84","119","146","","","60","69","james-wheeler-AFC0XvICMgs-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","1","119","146","","","","","","","28","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","662","1778721","0.0-879.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","84","119","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","663","1779744","0.0-882.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","664","1780782","0.0-883.0","0","0","P8w1m","Scenes","","1036","","","","75","","","","85","138","125","","","67","75","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","john-lee-oMneOBYhJxY-unsplash.jpg","2","0","125","138","","","","","","","35","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","665","1781306","0.0-884.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","85","138","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","666","1782324","0.0-887.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","667","1782930","0.0-888.0","0","0","P8w1m","Scenes","","602","","","","75","","","","86","134","126","","","71","68","milada-vigerova-pQMM63GE7fo-unsplash.jpg","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","2","0","126","134","","","","","","","30","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","668","1783435","0.0-889.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","86","134","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","669","1784455","0.0-892.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","670","1785547","0.0-893.0","0","0","P8w1m","Scenes","","1090","","","","68","","","","87","120","109","","","65","59","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","2","1","120","109","","","","","","","28","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","671","1786062","0.0-894.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","87","120","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","672","1787071","0.0-897.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","673","1787644","0.0-898.0","0","0","P8w1m","Scenes","","571","","","","68","","","","88","126","141","","","68","63","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","1","126","141","","","","","","","34","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","674","1788147","0.0-899.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","88","126","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","675","1789167","0.0-902.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","676","1790666","0.0-903.0","0","0","P8w1m","Scenes","","1497","","","","68","","","","89","148","119","","","56","60","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","2","1","148","119","","","","","","","27","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","677","1791177","0.0-904.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","89","148","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","678","1792199","0.0-907.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","679","1792970","0.0-908.0","0","0","P8w1m","Scenes","","769","","","","75","","","","90","148","138","","","56","67","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","2","0","138","148","","","","","","","27","35","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","680","1793478","0.0-909.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","90","148","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","681","1794492","0.0-912.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","682","1795166","0.0-913.0","0","0","P8w1m","Scenes","","672","","","","68","","","","91","116","108","","","69","59","david-marcu-W5MhJ6cy1So-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","1","116","108","","","","","","","31","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","683","1795674","0.0-914.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","91","116","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","684","1796692","0.0-917.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","685","1798420","0.0-918.0","0","0","P8w1m","Scenes","","1726","","","","68","","","","92","137","111","","","69","57","olga-stalska-QaWRyEdlffY-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","1","137","111","","","","","","","29","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","686","1798935","0.0-919.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","92","137","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","687","1799938","0.0-922.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","688","1801302","0.0-923.0","0","0","P8w1m","Scenes","","1361","","","","68","","","","93","103","110","","","58","58","anton-darius-FBJugtbHsWU-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","2","1","103","110","","","","","","","24","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","689","1801816","0.0-924.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","93","103","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","690","1802835","0.0-927.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","691","1804467","0.0-928.0","0","0","P8w1m","Scenes","","1629","","","","75","","","","94","119","116","","","60","69","james-wheeler-AFC0XvICMgs-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","2","0","116","119","","","","","","","28","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","692","1804983","0.0-929.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","94","119","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","693","1806000","0.0-932.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","694","1807321","0.0-933.0","0","0","P8w1m","Scenes","","1319","","","","75","","","","95","141","146","","","63","69","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","0","146","141","","","","","","","29","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","695","1807832","0.0-934.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","95","141","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","696","1808846","0.0-937.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","697","1810231","0.0-938.0","0","0","P8w1m","Scenes","","1381","","","","68","","","","96","138","146","","","67","69","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","2","1","138","146","","","","","","","35","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","698","1810739","0.0-939.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","96","138","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","699","1811758","0.0-942.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","700","1813205","0.0-943.0","0","0","P8w1m","Scenes","","1444","","","","68","","","","97","120","115","","","65","63","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","1","120","115","","","","","","","28","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","701","1813716","0.0-944.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","97","120","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","702","1814739","0.0-947.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","703","1816359","0.0-948.0","0","0","P8w1m","Scenes","","1617","","","","68","","","","98","146","134","","","69","71","thomas-morse-cuKKa0vWZSY-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","1","146","134","","","","","","","33","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","704","1816866","0.0-949.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","98","146","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","705","1817871","0.0-952.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","706","1819449","0.0-953.0","0","0","P8w1m","Scenes","","1575","","","","68","","","","99","112","115","","","56","63","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","2","1","112","115","","","","","","","32","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","707","1819962","0.0-954.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","99","112","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","708","1820967","0.0-957.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","709","1821907","0.0-958.0","0","0","P8w1m","Scenes","","938","","","","75","","","","100","134","148","","","71","56","milada-vigerova-pQMM63GE7fo-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","2","0","148","134","","","","","","","30","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","710","1822426","0.0-959.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","100","134","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","711","1823433","0.0-962.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","712","1824840","0.0-963.0","0","0","P8w1m","Scenes","","1405","","","","75","","","","101","109","102","","","59","60","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","2","0","102","109","","","","","","","25","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","713","1825359","0.0-964.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","101","109","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","714","1826379","0.0-967.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","715","1827294","0.0-968.0","0","0","P8w1m","Scenes","","913","","","","75","","","","102","112","103","","","56","58","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","2","0","103","112","","","","","","","32","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","716","1827805","0.0-969.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","102","112","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","717","1828823","0.0-972.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","718","1829814","0.0-973.0","0","0","P8w1m","Scenes","","989","","","","68","","","","103","146","108","","","69","59","thomas-morse-cuKKa0vWZSY-unsplash.jpg","benjamin-voros-phIFdC6lA4E-unsplash.jpg","2","1","146","108","","","","","","","33","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","719","1830321","0.0-974.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","103","146","108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","720","1831338","0.0-977.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","721","1832091","0.0-978.0","0","0","P8w1m","Scenes","","750","","","","68","","","","104","113","138","","","56","67","damian-denis-D8R_txR_0PE-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","2","1","113","138","","","","","","","24","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","722","1832600","0.0-979.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","104","113","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","723","1833620","0.0-982.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","724","1834734","0.0-983.0","0","0","P8w1m","Scenes","","1111","","","","75","","","","105","118","121","","","55","58","henry-be-NLF6hTe4PAg-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","2","0","121","118","","","","","","","26","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","725","1835249","0.0-984.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","105","118","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","726","1836267","0.0-987.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","727","1837037","0.0-988.0","0","0","P8w1m","Scenes","","768","","","","68","","","","106","125","134","","","75","71","john-lee-oMneOBYhJxY-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","2","1","125","134","","","","","","","25","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","728","1837545","0.0-989.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","106","125","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","729","1838564","0.0-992.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","730","1839675","0.0-993.0","0","0","P8w1m","Scenes","","1109","","","","68","","","","107","113","119","","","56","60","damian-denis-D8R_txR_0PE-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","2","1","113","119","","","","","","","24","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","731","1840190","0.0-994.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","107","113","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","732","1841210","0.0-997.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","733","1842693","0.0-998.0","0","0","P8w1m","Scenes","","1480","","","","75","","","","108","115","137","","","63","69","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","2","0","137","115","","","","","","","27","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","734","1843205","0.0-999.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","108","115","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","735","1844229","0.0-1002.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","736","1844822","0.0-1003.0","0","0","P8w1m","Scenes","","591","","","","68","","","","109","148","141","","","56","63","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","2","1","148","141","","","","","","","27","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","737","1845336","0.0-1004.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","109","148","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","738","1846357","0.0-1007.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","739","1847291","0.0-1008.0","0","0","P8w1m","Scenes","","931","","","","75","","","","110","102","139","","","60","70","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","samsommer-vddccTqwal8-unsplash.jpg","2","0","139","102","","","","","","","30","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","740","1847800","0.0-1009.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","110","102","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","741","1848820","0.0-1012.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","742","1850154","0.0-1013.0","0","0","P8w1m","Scenes","","1332","","","","68","","","","111","102","111","","","60","57","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","2","1","102","111","","","","","","","30","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","743","1850668","0.0-1014.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","111","102","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","744","1851687","0.0-1017.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","745","1852535","0.0-1018.0","0","0","P8w1m","Scenes","","846","","","","75","","","","112","121","120","","","58","65","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","2","0","120","121","","","","","","","34","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","746","1853045","0.0-1019.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","112","121","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","747","1854064","0.0-1022.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","748","1855819","0.0-1023.0","0","0","P8w1m","Scenes","","1753","","","","75","","","","113","125","122","","","75","56","john-lee-oMneOBYhJxY-unsplash.jpg","jeff-king-bJHWJeiHfHc-unsplash.jpg","2","0","122","125","","","","","","","25","32","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","749","1856342","0.0-1024.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","113","125","122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","750","1857362","0.0-1027.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","751","1859108","0.0-1028.0","0","0","P8w1m","Scenes","","1743","","","","68","","","","114","115","110","","","63","58","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","2","1","115","110","","","","","","","27","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","752","1859622","0.0-1029.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","114","115","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","753","1860631","0.0-1032.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","754","1861481","0.0-1033.0","0","0","P8w1m","Scenes","","848","","","","75","","","","115","141","125","","","63","75","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","john-lee-oMneOBYhJxY-unsplash.jpg","2","0","125","141","","","","","","","29","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","755","1861989","0.0-1034.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","115","141","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","756","1863006","0.0-1037.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","757","1864415","0.0-1038.0","0","0","P8w1m","Scenes","","1407","","","","68","","","","116","111","110","","","57","58","claudio-testa-U3F2o6vz3bs-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","2","1","111","110","","","","","","","33","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","758","1864920","0.0-1039.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","116","111","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","759","1865935","0.0-1042.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","760","1867420","0.0-1043.0","0","0","P8w1m","Scenes","","1482","","","","75","","","","117","109","137","","","59","69","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","olga-stalska-QaWRyEdlffY-unsplash.jpg","2","0","137","109","","","","","","","25","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","761","1867929","0.0-1044.0-0.0","0","0","P8w1m","Scenes","","null","","","","null","","","","117","109","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","762","1868937","0.0-1047.0","0","0","P8w1m","Scenes","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
