"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","828","982237","0.0-1134.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","135","9","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","829","983246","0.0-1137.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","830","983319","0.0-1138.0","0","0","dhc9M","People","","67","","","","75","","","","136","8","24","","","66","73","bruce-dixon-3M9WJQVHzog-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","2","0","24","8","","","","","","","34","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","831","983832","0.0-1139.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","136","8","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","832","984845","0.0-1142.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","833","984933","0.0-1143.0","0","0","dhc9M","People","","80","","","","68","","","","137","20","37","","","50","75","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","2","1","20","37","","","","","","","33","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","834","985444","0.0-1144.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","137","20","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","835","986453","0.0-1147.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","836","986573","0.0-1148.0","0","0","dhc9M","People","","115","","","","68","","","","138","0","12","","","41","72","abstral-official-cyOKLSgkgCE-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","2","1","0","12","","","","","","","24","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","837","987084","0.0-1149.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","138","0","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","838","988093","0.0-1152.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","839","988120","0.0-1153.0","0","0","dhc9M","People","","23","","","","75","","","","139","46","16","","","61","24","stefan-stefancik-QXevDflbl8A-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","0","16","46","","","","","","","25","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","840","988629","0.0-1154.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","139","46","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","841","989635","0.0-1157.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","842","989739","0.0-1158.0","0","0","dhc9M","People","","101","","","","75","","","","140","24","28","","","73","26","joel-mott-LaK153ghdig-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","2","0","28","24","","","","","","","27","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","843","990246","0.0-1159.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","140","24","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","844","991252","0.0-1162.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","845","991351","0.0-1163.0","0","0","dhc9M","People","","94","","","","75","","","","141","13","48","","","76","32","erik-lucatero-d2MSDujJl2g-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","2","0","48","13","","","","","","","24","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","846","991859","0.0-1164.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","141","13","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","847","992871","0.0-1167.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","848","992875","0.0-1168.0","0","0","dhc9M","People","","1","","","","68","","","","142","23","1","","","63","29","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","2","1","23","1","","","","","","","27","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","849","993381","0.0-1169.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","142","23","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","850","994389","0.0-1172.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","851","994500","0.0-1173.0","0","0","dhc9M","People","","105","","","","75","","","","143","34","8","","","75","66","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","2","0","8","34","","","","","","","31","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","852","995012","0.0-1174.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","143","34","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","853","999568","0.0-1176.0-0.0","0","0","dhc9M","People","","4549","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","854","1000581","0.0-1177.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","855","1000841","0.0-1178.0","0","0","dhc9M","People","","256","","","","75","","","","144","3","37","","","73","75","art-hauntington-jzY0KRJopEI-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","3","0","37","3","","","","","","","25","35","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","856","1001349","0.0-1179.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","144","3","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","857","1002356","0.0-1182.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","858","1002567","0.0-1183.0","0","0","dhc9M","People","","206","","","","68","","","","145","29","0","","","30","41","leilani-angel-K84vnnzxmTQ-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","3","1","29","0","","","","","","","30","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","859","1003076","0.0-1184.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","145","29","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","860","1004083","0.0-1187.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","861","1004121","0.0-1188.0","0","0","dhc9M","People","","34","","","","75","","","","146","0","12","","","41","72","abstral-official-cyOKLSgkgCE-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","0","12","0","","","","","","","24","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","862","1004629","0.0-1189.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","146","0","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","863","1005636","0.0-1192.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","864","1005805","0.0-1193.0","0","0","dhc9M","People","","162","","","","68","","","","147","13","3","","","76","73","erik-lucatero-d2MSDujJl2g-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","3","1","13","3","","","","","","","24","25","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","865","1006317","0.0-1194.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","147","13","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","866","1007323","0.0-1197.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","867","1007439","0.0-1198.0","0","0","dhc9M","People","","113","","","","75","","","","148","19","35","","","50","27","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","3","0","35","19","","","","","","","28","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","868","1007949","0.0-1199.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","148","19","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","869","1008958","0.0-1202.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","870","1008990","0.0-1203.0","0","0","dhc9M","People","","27","","","","75","","","","149","48","33","","","32","61","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","3","0","33","48","","","","","","","30","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","871","1009500","0.0-1204.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","149","48","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","872","1010508","0.0-1207.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","873","1010526","0.0-1208.0","0","0","dhc9M","People","","15","","","","75","","","","150","48","28","","","32","26","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","3","0","28","48","","","","","","","30","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","874","1011036","0.0-1209.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","150","48","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","875","1012043","0.0-1212.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","876","1012115","0.0-1213.0","0","0","dhc9M","People","","68","","","","75","","","","151","23","45","","","63","24","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","3","0","45","23","","","","","","","27","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","877","1012628","0.0-1214.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","151","23","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","878","1013637","0.0-1217.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","879","1013698","0.0-1218.0","0","0","dhc9M","People","","57","","","","75","","","","152","16","35","","","24","27","giano-currie-5-9YOsmf8IQ-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","3","0","35","16","","","","","","","35","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","880","1014205","0.0-1219.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","152","16","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","881","1015212","0.0-1222.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","882","1015372","0.0-1223.0","0","0","dhc9M","People","","157","","","","75","","","","153","7","46","","","75","61","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","3","0","46","7","","","","","","","34","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","883","1015877","0.0-1224.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","153","7","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","884","1016885","0.0-1227.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","885","1016982","0.0-1228.0","0","0","dhc9M","People","","92","","","","75","","","","154","12","7","","","72","75","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","3","0","7","12","","","","","","","32","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","886","1017492","0.0-1229.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","154","12","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","887","1018500","0.0-1232.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","888","1018641","0.0-1233.0","0","0","dhc9M","People","","136","","","","75","","","","155","1","29","","","29","30","aiony-haust-jmATI5Q_YgY-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","1","","","","","","","29","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","889","1019148","0.0-1234.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","155","1","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","890","1020157","0.0-1237.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","891","1020182","0.0-1238.0","0","0","dhc9M","People","","22","","","","75","","","","156","13","20","","","76","50","erik-lucatero-d2MSDujJl2g-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","3","0","20","13","","","","","","","24","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","892","1020691","0.0-1239.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","156","13","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","893","1021699","0.0-1242.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","894","1021786","0.0-1243.0","0","0","dhc9M","People","","84","","","","75","","","","157","41","34","","","31","75","prince-akachi-i2hoD-C2RUA-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","3","0","34","41","","","","","","","29","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","895","1022292","0.0-1244.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","157","41","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","896","1023302","0.0-1247.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","897","1023442","0.0-1248.0","0","0","dhc9M","People","","135","","","","75","","","","158","23","16","","","63","24","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","3","0","16","23","","","","","","","27","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","898","1023948","0.0-1249.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","158","23","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","899","1024956","0.0-1252.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","900","1025247","0.0-1253.0","0","0","dhc9M","People","","286","","","","68","","","","159","1","12","","","29","72","aiony-haust-jmATI5Q_YgY-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","1","1","12","","","","","","","29","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","901","1025756","0.0-1254.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","159","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","902","1026767","0.0-1257.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","903","1026785","0.0-1258.0","0","0","dhc9M","People","","12","","","","68","","","","160","8","20","","","66","50","bruce-dixon-3M9WJQVHzog-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","3","1","8","20","","","","","","","34","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","904","1027294","0.0-1259.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","160","8","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","905","1028300","0.0-1262.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","906","1028377","0.0-1263.0","0","0","dhc9M","People","","69","","","","68","","","","161","35","1","","","27","29","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","1","35","1","","","","","","","33","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","907","1028886","0.0-1264.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","161","35","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","908","1029894","0.0-1267.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","909","1029912","0.0-1268.0","0","0","dhc9M","People","","14","","","","75","","","","162","48","41","","","32","31","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","3","0","41","48","","","","","","","30","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","910","1030419","0.0-1269.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","162","48","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","911","1031427","0.0-1272.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","912","1031574","0.0-1273.0","0","0","dhc9M","People","","142","","","","75","","","","163","29","19","","","30","50","leilani-angel-K84vnnzxmTQ-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","3","0","19","29","","","","","","","30","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","913","1032084","0.0-1274.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","163","29","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","914","1033092","0.0-1277.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","915","1033198","0.0-1278.0","0","0","dhc9M","People","","102","","","","75","","","","164","45","12","","","24","72","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","0","12","45","","","","","","","26","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","916","1033709","0.0-1279.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","164","45","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","917","1034717","0.0-1282.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","918","1034840","0.0-1283.0","0","0","dhc9M","People","","118","","","","75","","","","165","35","7","","","27","75","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","3","0","7","35","","","","","","","33","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","919","1035347","0.0-1284.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","165","35","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","920","1036356","0.0-1287.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","921","1036480","0.0-1288.0","0","0","dhc9M","People","","119","","","","75","","","","166","24","13","","","73","76","joel-mott-LaK153ghdig-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","3","0","13","24","","","","","","","27","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","922","1036987","0.0-1289.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","166","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","923","1037996","0.0-1292.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","924","1038012","0.0-1293.0","0","0","dhc9M","People","","13","","","","75","","","","167","9","45","","","70","24","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","3","0","45","9","","","","","","","31","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","925","1038523","0.0-1294.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","167","9","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","926","1039535","0.0-1297.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","927","1039657","0.0-1298.0","0","0","dhc9M","People","","115","","","","75","","","","168","7","23","","","75","63","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","3","0","23","7","","","","","","","34","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","928","1040170","0.0-1299.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","168","7","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","929","1041180","0.0-1302.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","930","1041280","0.0-1303.0","0","0","dhc9M","People","","96","","","","75","","","","169","3","33","","","73","61","art-hauntington-jzY0KRJopEI-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","3","0","33","3","","","","","","","25","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","931","1041787","0.0-1304.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","169","3","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","932","1042795","0.0-1307.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","933","1043061","0.0-1308.0","0","0","dhc9M","People","","260","","","","68","","","","170","12","19","","","72","50","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","3","1","12","19","","","","","","","32","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","934","1043572","0.0-1309.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","170","12","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","935","1044581","0.0-1312.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","936","1044661","0.0-1313.0","0","0","dhc9M","People","","75","","","","75","","","","171","28","20","","","26","50","justin-chen-J7Cf1Gch49E-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","3","0","20","28","","","","","","","28","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","937","1045171","0.0-1314.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","171","28","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
