,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
232,40201,0,233,4,4,1,gain3,no_gain3,C,H,27,23,body_parts,70,87,faces,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,94,1,chosen,27,23,body_parts,faces,1700,0,9,2
233,40201,0,234,4,4,1,gain2,no_gain2,F,G,12,36,faces,73,74,objects,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,70,0,unchosen,36,12,objects,faces,2000,0,9,2
234,40201,0,235,4,4,0,no_gain6,gain5,B,J,11,43,outdoor_scenes,86,60,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,197,0,unchosen,11,43,outdoor_scenes,objects,1300,0,9,2
235,40201,0,236,4,4,1,gain6,no_gain1,A,L,1,14,outdoor_scenes,61,70,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,2
236,40201,0,237,4,4,1,gain1,no_gain4,D,I,42,3,objects,66,72,outdoor_scenes,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,80,0,unchosen,3,42,outdoor_scenes,objects,3600,1,9,2
237,40201,0,238,4,4,0,no_gain3,gain4,H,K,23,34,faces,87,46,body_parts,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,109,1,chosen,34,23,body_parts,faces,2700,0,9,2
238,40201,0,239,4,4,0,no_gain5,gain1,E,D,38,42,objects,70,66,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,19,1,unchosen,42,38,objects,objects,1900,0,9,2
239,40201,0,240,4,4,0,no_gain1,gain3,L,C,32,5,body_parts,66,66,outdoor_scenes,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,17,1,unchosen,5,32,outdoor_scenes,body_parts,1200,0,9,2
240,40201,0,241,4,4,0,no_gain2,gain1,G,D,36,42,objects,74,66,objects,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,19,1,unchosen,42,36,objects,objects,1000,0,9,2
241,40201,0,242,4,4,1,gain3,no_gain4,C,I,27,28,body_parts,70,85,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,63,1,chosen,27,28,body_parts,body_parts,3700,1,9,2
242,40201,0,243,4,4,0,no_gain4,gain1,I,D,28,15,body_parts,85,67,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,132,1,chosen,15,28,faces,body_parts,1200,0,9,2
243,40201,0,244,4,4,1,gain2,no_gain3,F,H,12,0,faces,73,82,outdoor_scenes,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,77,0,unchosen,0,12,outdoor_scenes,faces,2600,0,9,2
244,40201,0,245,4,4,1,gain4,no_gain4,K,I,39,3,objects,78,72,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,177,0,unchosen,3,39,outdoor_scenes,objects,2400,0,9,2
245,40201,0,246,4,4,1,gain2,no_gain6,F,B,12,11,faces,73,86,outdoor_scenes,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,29,1,unchosen,12,11,faces,outdoor_scenes,1200,0,9,2
246,40201,0,247,4,4,0,no_gain6,gain6,B,A,16,1,faces,68,61,outdoor_scenes,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,126,0,chosen,16,1,faces,outdoor_scenes,2500,0,9,2
247,40201,0,248,4,4,1,gain2,no_gain5,F,E,12,38,faces,73,70,objects,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,31,1,unchosen,12,38,faces,objects,2200,0,9,2
248,40201,0,249,4,4,0,no_gain1,gain3,L,C,14,27,faces,70,70,body_parts,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,44,0,chosen,14,27,faces,body_parts,1100,0,9,2
249,40201,0,250,4,4,0,no_gain6,gain1,B,D,16,15,faces,68,67,faces,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,167,0,chosen,16,15,faces,faces,1700,0,9,2
250,40201,0,251,4,4,0,no_gain1,gain2,L,F,32,12,body_parts,66,73,faces,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,24,0,unchosen,32,12,body_parts,faces,1100,0,9,2
251,40201,0,252,4,4,1,gain6,no_gain3,A,H,1,23,outdoor_scenes,61,87,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,162,1,chosen,1,23,outdoor_scenes,faces,1900,0,9,2
252,40201,0,253,4,4,1,gain4,no_gain1,K,L,39,32,objects,78,66,body_parts,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,82,1,unchosen,39,32,objects,body_parts,1100,0,9,2
253,40201,0,254,4,4,1,gain4,no_gain5,K,E,39,38,objects,78,70,objects,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,25,0,unchosen,38,39,objects,objects,1000,0,9,2
254,40201,0,255,4,4,1,gain6,no_gain6,A,B,44,11,objects,75,86,outdoor_scenes,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,211,1,unchosen,44,11,objects,outdoor_scenes,1600,0,9,2
255,40201,0,256,4,4,0,no_gain4,gain5,I,J,28,17,body_parts,85,69,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,215,0,chosen,28,17,body_parts,faces,2700,0,9,2
256,40201,0,257,4,4,1,gain4,no_gain6,K,B,39,11,objects,78,86,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,241,0,unchosen,11,39,outdoor_scenes,objects,3500,1,9,2
257,40201,0,258,4,4,0,no_gain2,gain6,G,A,36,44,objects,74,75,objects,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,95,0,unchosen,36,44,objects,objects,1000,0,9,2
258,40201,0,259,4,4,0,no_gain2,gain3,G,C,36,5,objects,74,66,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,1,1,unchosen,5,36,outdoor_scenes,objects,1700,0,9,2
259,40201,0,260,4,4,1,gain2,no_gain5,F,E,26,30,body_parts,69,64,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,130,1,chosen,26,30,body_parts,body_parts,1500,0,9,2
260,40201,0,261,4,4,1,gain3,no_gain5,C,E,27,30,body_parts,70,64,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,82,1,chosen,27,30,body_parts,body_parts,1400,0,9,2
261,40201,0,262,4,4,1,gain5,no_gain3,J,H,17,23,faces,69,87,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,106,0,chosen,23,17,faces,faces,1300,0,9,2
262,40201,0,263,4,4,1,gain5,no_gain5,J,E,43,38,objects,60,70,objects,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,155,1,unchosen,43,38,objects,objects,4500,1,9,2
263,40201,0,264,4,4,0,no_gain5,gain6,E,A,38,44,objects,70,75,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,89,0,unchosen,38,44,objects,objects,1900,0,9,2
264,40201,0,265,4,4,0,no_gain6,gain1,B,D,11,42,outdoor_scenes,86,66,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,234,0,unchosen,11,42,outdoor_scenes,objects,1900,0,9,2
265,40201,0,266,4,4,1,gain5,no_gain5,J,E,17,30,faces,69,64,body_parts,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,25,1,chosen,17,30,faces,body_parts,1600,0,9,2
266,40201,0,267,4,4,0,no_gain2,gain4,G,K,8,34,outdoor_scenes,61,46,body_parts,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,183,0,chosen,8,34,outdoor_scenes,body_parts,2300,0,9,2
267,40201,0,268,4,4,1,gain6,no_gain2,A,G,1,8,outdoor_scenes,61,61,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,21,1,chosen,1,8,outdoor_scenes,outdoor_scenes,3700,1,9,2
268,40201,0,269,4,4,0,no_gain3,gain3,H,C,0,5,outdoor_scenes,82,66,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,213,0,unchosen,0,5,outdoor_scenes,outdoor_scenes,1200,0,9,2
269,40201,0,270,4,4,1,gain4,no_gain3,K,H,39,0,objects,78,82,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,21,0,unchosen,0,39,outdoor_scenes,objects,1900,0,9,2
270,40201,0,271,4,4,0,no_gain3,gain1,H,D,0,42,outdoor_scenes,82,66,objects,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,90,0,unchosen,0,42,outdoor_scenes,objects,2000,0,9,2
271,40201,0,272,4,4,1,gain1,no_gain3,D,H,15,23,faces,67,87,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,112,1,chosen,15,23,faces,faces,2700,0,9,2
272,40201,0,273,4,4,1,gain6,no_gain5,A,E,1,30,outdoor_scenes,61,64,body_parts,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,81,1,chosen,1,30,outdoor_scenes,body_parts,1100,0,9,2
273,40201,0,274,4,4,0,no_gain2,gain1,G,D,8,15,outdoor_scenes,61,67,faces,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,51,0,chosen,8,15,outdoor_scenes,faces,4200,1,9,2
274,40201,0,275,4,4,1,gain3,no_gain6,C,B,5,11,outdoor_scenes,66,86,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,165,1,unchosen,5,11,outdoor_scenes,outdoor_scenes,1300,0,9,2
275,40201,0,276,4,4,1,gain1,no_gain5,D,E,15,30,faces,67,64,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,112,1,chosen,15,30,faces,body_parts,2000,0,9,2
276,40201,0,277,4,4,0,no_gain3,gain2,H,F,23,26,faces,87,69,body_parts,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,81,0,chosen,23,26,faces,body_parts,1100,0,9,2
277,40201,0,278,4,4,1,gain5,no_gain1,J,L,43,32,objects,60,66,body_parts,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,131,1,unchosen,43,32,objects,body_parts,2300,0,9,2
278,40201,0,279,4,4,1,gain2,no_gain2,F,G,26,8,body_parts,69,61,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,1,1,chosen,26,8,body_parts,outdoor_scenes,2900,0,9,2
279,40201,0,280,4,4,0,no_gain2,gain5,G,J,8,17,outdoor_scenes,61,69,faces,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,307,0,chosen,8,17,outdoor_scenes,faces,1200,0,9,2
280,40201,0,281,4,4,1,gain5,no_gain6,J,B,17,16,faces,69,68,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,12,0,chosen,16,17,faces,faces,1500,0,9,2
281,40201,0,282,4,4,1,gain6,no_gain3,A,H,44,0,objects,75,82,outdoor_scenes,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,85,1,unchosen,44,0,objects,outdoor_scenes,1100,0,9,2
282,40201,0,283,4,4,0,no_gain6,gain4,B,K,16,34,faces,68,46,body_parts,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,145,1,chosen,34,16,body_parts,faces,1200,0,9,2
283,40201,0,284,4,4,0,no_gain4,gain2,I,F,28,26,body_parts,85,69,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,2
284,40201,0,285,4,4,1,gain2,no_gain4,F,I,12,3,faces,73,72,outdoor_scenes,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,2
285,40201,0,286,4,4,1,gain3,no_gain6,C,B,27,16,body_parts,70,68,faces,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,9,2
286,40201,0,287,4,4,0,no_gain1,gain1,L,D,32,42,body_parts,66,66,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3300,1,9,2
287,40201,0,288,4,4,0,no_gain1,gain6,L,A,32,44,body_parts,66,75,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
288,40201,0,289,4,4,0,no_gain1,gain5,L,J,14,17,faces,70,69,faces,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,9,2
289,40201,0,290,4,4,0,no_gain4,gain6,I,A,28,1,body_parts,85,61,outdoor_scenes,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,63,1,chosen,1,28,outdoor_scenes,body_parts,1100,0,9,2
290,40201,0,291,4,4,1,gain3,no_gain5,C,E,5,38,outdoor_scenes,66,70,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,38,0,unchosen,38,5,objects,outdoor_scenes,1800,0,9,2
291,40201,0,292,4,4,0,no_gain1,gain1,L,D,14,15,faces,70,67,faces,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,128,1,chosen,15,14,faces,faces,3200,1,9,2
