PID,phase,run,trial,event,onset,duration
19377,outcome_estimation,1,69,choice,17.69999999999998,0.102
19377,outcome_estimation,1,69,confirmation,17.801999999999982,-0.002
19377,outcome_estimation,1,69,iti,17.799999999999983,0.1
19377,outcome_estimation,1,70,choice,17.899999999999984,0.037
19377,outcome_estimation,1,70,confirmation,17.936999999999983,0.063
19377,outcome_estimation,1,70,iti,17.999999999999982,0.1
19377,outcome_estimation,1,71,choice,18.099999999999984,0.1
19377,outcome_estimation,1,71,no_response,18.199999999999985,0.1
19377,outcome_estimation,1,71,iti,18.299999999999986,0.1
19377,outcome_estimation,1,72,choice,18.399999999999988,0.1
19377,outcome_estimation,1,72,no_response,18.49999999999999,0.1
19377,outcome_estimation,1,72,iti,18.59999999999999,0.1
19377,outcome_estimation,1,73,choice,18.699999999999992,0.105
19377,outcome_estimation,1,73,confirmation,18.804999999999993,-0.005
19377,outcome_estimation,1,73,iti,18.799999999999994,0.1
19377,outcome_estimation,1,74,choice,18.899999999999995,0.054
19377,outcome_estimation,1,74,confirmation,18.953999999999994,0.046
19377,outcome_estimation,1,74,iti,18.999999999999993,0.1
19377,outcome_estimation,1,75,choice,19.099999999999994,0.1
19377,outcome_estimation,1,75,no_response,19.199999999999996,0.1
19377,outcome_estimation,1,75,iti,19.299999999999997,0.1
19377,outcome_estimation,1,76,choice,19.4,0.015
19377,outcome_estimation,1,76,confirmation,19.415,0.085
19377,outcome_estimation,1,76,iti,19.5,0.1
19377,outcome_estimation,1,77,choice,19.6,0.1
19377,outcome_estimation,1,77,no_response,19.700000000000003,0.1
19377,outcome_estimation,1,77,iti,19.800000000000004,0.1
19377,outcome_estimation,1,78,choice,19.900000000000006,0.1
19377,outcome_estimation,1,78,no_response,20.000000000000007,0.1
19377,outcome_estimation,1,78,iti,20.10000000000001,0.1
19377,outcome_estimation,1,79,choice,20.20000000000001,0.1
19377,outcome_estimation,1,79,no_response,20.30000000000001,0.1
19377,outcome_estimation,1,79,iti,20.400000000000013,0.1
19377,outcome_estimation,1,80,choice,20.500000000000014,0.1
19377,outcome_estimation,1,80,no_response,20.600000000000016,0.1
19377,outcome_estimation,1,80,iti,20.700000000000017,0.1
19377,outcome_estimation,1,81,choice,20.80000000000002,0.1
19377,outcome_estimation,1,81,no_response,20.90000000000002,0.1
19377,outcome_estimation,1,81,iti,21.00000000000002,0.1
19377,outcome_estimation,1,82,choice,21.100000000000023,0.1
19377,outcome_estimation,1,82,no_response,21.200000000000024,0.1
19377,outcome_estimation,1,82,iti,21.300000000000026,0.1
19377,outcome_estimation,1,83,choice,21.400000000000027,0.1
19377,outcome_estimation,1,83,no_response,21.50000000000003,0.1
19377,outcome_estimation,1,83,iti,21.60000000000003,0.1
19377,outcome_estimation,1,84,choice,21.70000000000003,0.1
19377,outcome_estimation,1,84,no_response,21.800000000000033,0.1
19377,outcome_estimation,1,84,iti,21.900000000000034,0.1
19377,outcome_estimation,1,85,choice,22.000000000000036,0.1
19377,outcome_estimation,1,85,no_response,22.100000000000037,0.1
19377,outcome_estimation,1,85,iti,22.20000000000004,0.1
19377,outcome_estimation,1,86,choice,22.30000000000004,0.1
19377,outcome_estimation,1,86,no_response,22.40000000000004,0.1
19377,outcome_estimation,1,86,iti,22.500000000000043,0.1
19377,outcome_estimation,1,87,choice,22.600000000000044,0.02
19377,outcome_estimation,1,87,confirmation,22.620000000000044,0.08
19377,outcome_estimation,1,87,iti,22.700000000000042,0.1
19377,outcome_estimation,1,88,choice,22.800000000000043,0.1
19377,outcome_estimation,1,88,no_response,22.900000000000045,0.1
19377,outcome_estimation,1,88,iti,23.000000000000046,0.1
19377,outcome_estimation,1,89,choice,23.100000000000048,0.1
19377,outcome_estimation,1,89,no_response,23.20000000000005,0.1
19377,outcome_estimation,1,89,iti,23.30000000000005,0.1
19377,outcome_estimation,1,90,choice,23.400000000000052,0.1
19377,outcome_estimation,1,90,no_response,23.500000000000053,0.1
19377,outcome_estimation,1,90,iti,23.600000000000055,0.1
19377,outcome_estimation,1,91,choice,23.700000000000056,0.1
19377,outcome_estimation,1,91,no_response,23.800000000000058,0.1
19377,outcome_estimation,1,91,iti,23.90000000000006,0.1
19377,outcome_estimation,1,92,choice,24.00000000000006,0.1
19377,outcome_estimation,1,92,no_response,24.100000000000062,0.1
19377,outcome_estimation,1,92,iti,24.200000000000063,0.1
19377,outcome_estimation,1,93,choice,24.300000000000065,0.1
19377,outcome_estimation,1,93,no_response,24.400000000000066,0.1
19377,outcome_estimation,1,93,iti,24.500000000000068,0.1
19377,outcome_estimation,1,94,choice,24.60000000000007,0.1
19377,outcome_estimation,1,94,no_response,24.70000000000007,0.1
19377,outcome_estimation,1,94,iti,24.80000000000007,0.1
19377,outcome_estimation,1,95,choice,24.900000000000073,0.1
19377,outcome_estimation,1,95,no_response,25.000000000000075,0.1
19377,outcome_estimation,1,95,iti,25.100000000000076,0.1
19377,outcome_estimation,1,96,choice,25.200000000000077,0.1
19377,outcome_estimation,1,96,no_response,25.30000000000008,0.1
19377,outcome_estimation,1,96,iti,25.40000000000008,0.1
19377,outcome_estimation,1,97,choice,25.50000000000008,0.1
19377,outcome_estimation,1,97,no_response,25.600000000000083,0.1
19377,outcome_estimation,1,97,iti,25.700000000000085,0.1
19377,outcome_estimation,1,98,choice,25.800000000000086,0.1
19377,outcome_estimation,1,98,no_response,25.900000000000087,0.1
19377,outcome_estimation,1,98,iti,26.00000000000009,0.1
