PID,phase,run,trial,event,onset,duration
34892,final_decisions,4,290,iti,12.58499999999998,0.1
34892,final_decisions,4,291,choice,12.68499999999998,0.1
34892,final_decisions,4,291,no_response,12.784999999999979,0.1
34892,final_decisions,4,291,iti,12.884999999999978,0.1
34892,memory,0,0,choice,12.984999999999978,0.1
34892,memory,0,0,no_response,13.084999999999978,0.1
34892,memory,0,0,iti,13.184999999999977,0.1
34892,memory,0,1,choice,13.284999999999977,0.1
34892,memory,0,1,no_response,13.384999999999977,0.1
34892,memory,0,1,iti,13.484999999999976,0.1
34892,memory,0,2,choice,13.584999999999976,0.1
34892,memory,0,2,no_response,13.684999999999976,0.1
34892,memory,0,2,iti,13.784999999999975,0.1
34892,memory,1,3,choice,0,0.1
34892,memory,1,3,no_response,0.1,0.1
34892,memory,1,3,iti,0.2,0.1
34892,memory,1,4,choice,0.30000000000000004,0.092
34892,memory,1,4,confirmation,0.392,0.008
34892,memory,1,4,iti,0.4,0.1
34892,memory,1,5,choice,0.5,0.062
34892,memory,1,5,confirmation,0.562,0.038
34892,memory,1,5,iti,0.6000000000000001,0.1
34892,memory,1,6,choice,0.7000000000000001,0.007
34892,memory,1,6,confirmation,0.7070000000000001,0.093
34892,memory,1,6,iti,0.8,0.1
34892,memory,1,7,choice,0.9,0.1
34892,memory,1,7,no_response,1,0.1
34892,memory,1,7,iti,1.1,0.1
34892,memory,1,8,choice,1.2000000000000002,0.007
34892,memory,1,8,confirmation,1.207,0.093
34892,memory,1,8,iti,1.3,0.1
34892,memory,1,9,choice,1.4000000000000001,0.1
34892,memory,1,9,no_response,1.5000000000000002,0.1
34892,memory,1,9,iti,1.6000000000000003,0.1
34892,memory,1,10,choice,1.7000000000000004,0.027
34892,memory,1,10,confirmation,1.7270000000000003,0.073
34892,memory,1,10,iti,1.8000000000000003,0.1
34892,memory,1,11,choice,1.9000000000000004,0.1
34892,memory,1,11,no_response,2.0000000000000004,0.1
34892,memory,1,11,iti,2.1000000000000005,0.1
34892,memory,1,12,choice,2.2000000000000006,0.03
34892,memory,1,12,confirmation,2.2300000000000004,0.07
34892,memory,1,12,iti,2.3000000000000003,0.1
34892,memory,1,13,choice,2.4000000000000004,0.1
34892,memory,1,13,no_response,2.5000000000000004,0.1
34892,memory,1,13,iti,2.6000000000000005,0.1
34892,memory,1,14,choice,2.7000000000000006,0.033
34892,memory,1,14,confirmation,2.7330000000000005,0.067
34892,memory,1,14,iti,2.8000000000000007,0.1
34892,memory,1,15,choice,2.900000000000001,0.009
34892,memory,1,15,confirmation,2.9090000000000007,0.091
34892,memory,1,15,iti,3.000000000000001,0.1
34892,memory,1,16,choice,3.100000000000001,0.1
34892,memory,1,16,no_response,3.200000000000001,0.1
34892,memory,1,16,iti,3.300000000000001,0.1
34892,memory,1,17,choice,3.4000000000000012,0.003
34892,memory,1,17,confirmation,3.4030000000000014,0.097
34892,memory,1,17,iti,3.5000000000000013,0.1
34892,memory,1,18,choice,3.6000000000000014,0.1
34892,memory,1,18,no_response,3.7000000000000015,0.1
34892,memory,1,18,iti,3.8000000000000016,0.1
34892,memory,1,19,choice,3.9000000000000017,0.006
34892,memory,1,19,confirmation,3.9060000000000015,0.094
34892,memory,1,19,iti,4.000000000000002,0.1
34892,memory,1,20,choice,4.100000000000001,0.1
34892,memory,1,20,no_response,4.200000000000001,0.1
34892,memory,1,20,iti,4.300000000000001,0.1
34892,memory,1,21,choice,4.4,0.1
34892,memory,1,21,no_response,4.5,0.1
34892,memory,1,21,iti,4.6,0.1
34892,memory,1,22,choice,4.699999999999999,0.028
34892,memory,1,22,confirmation,4.727999999999999,0.072
34892,memory,1,22,iti,4.799999999999999,0.1
34892,memory,1,23,choice,4.899999999999999,0
34892,memory,1,23,confirmation,4.899999999999999,0.1
34892,memory,1,23,iti,4.999999999999998,0.1
34892,memory,1,24,choice,5.099999999999998,0.1
34892,memory,1,24,no_response,5.1999999999999975,0.1
34892,memory,1,24,iti,5.299999999999997,0.1
34892,memory,1,25,choice,5.399999999999997,0.1
34892,memory,1,25,no_response,5.4999999999999964,0.1
34892,memory,1,25,iti,5.599999999999996,0.1
34892,memory,1,26,choice,5.699999999999996,0.093
34892,memory,1,26,confirmation,5.792999999999996,0.007
34892,memory,1,26,iti,5.799999999999995,0.1
34892,memory,1,27,choice,5.899999999999995,0.1
34892,memory,1,27,no_response,5.999999999999995,0.1
34892,memory,1,27,iti,6.099999999999994,0.1
34892,memory,1,28,choice,6.199999999999994,0.1
34892,memory,1,28,no_response,6.299999999999994,0.1
34892,memory,1,28,iti,6.399999999999993,0.1
34892,memory,1,29,choice,6.499999999999993,0.086
34892,memory,1,29,confirmation,6.585999999999993,0.014
34892,memory,1,29,iti,6.599999999999993,0.1
34892,memory,1,30,choice,6.699999999999993,0.016
34892,memory,1,30,confirmation,6.715999999999993,0.084
34892,memory,1,30,iti,6.799999999999993,0.1
34892,memory,1,31,choice,6.899999999999992,0.1
34892,memory,1,31,no_response,6.999999999999992,0.1
34892,memory,1,31,iti,7.099999999999992,0.1
34892,memory,1,32,choice,7.199999999999991,0.1
34892,memory,1,32,no_response,7.299999999999991,0.1
34892,memory,1,32,iti,7.399999999999991,0.1
34892,memory,1,33,choice,7.49999999999999,0.1
34892,memory,1,33,no_response,7.59999999999999,0.1
34892,memory,1,33,iti,7.6999999999999895,0.1
34892,memory,1,34,choice,7.799999999999989,0.1
34892,memory,1,34,no_response,7.899999999999989,0.1
34892,memory,1,34,iti,7.9999999999999885,0.1
34892,memory,1,35,choice,8.099999999999989,0.019
34892,memory,1,35,confirmation,8.11899999999999,0.081
34892,memory,1,35,iti,8.199999999999989,0.1
34892,memory,1,36,choice,8.299999999999988,0.1
34892,memory,1,36,no_response,8.399999999999988,0.1
34892,memory,1,36,iti,8.499999999999988,0.1
34892,memory,1,37,choice,8.599999999999987,0.108
34892,memory,1,37,confirmation,8.707999999999988,-0.008
34892,memory,1,37,iti,8.699999999999989,0.1
34892,memory,1,38,choice,8.799999999999988,0.037
34892,memory,1,38,confirmation,8.836999999999989,0.063
34892,memory,1,38,iti,8.89999999999999,0.1
34892,memory,1,39,choice,8.99999999999999,0.1
34892,memory,1,39,no_response,9.099999999999989,0.1
34892,memory,1,39,iti,9.199999999999989,0.1
34892,memory,1,40,choice,9.299999999999988,0.1
34892,memory,1,40,no_response,9.399999999999988,0.1
34892,memory,1,40,iti,9.499999999999988,0.1
34892,memory,1,41,choice,9.599999999999987,0.1
34892,memory,1,41,no_response,9.699999999999987,0.1
34892,memory,1,41,iti,9.799999999999986,0.1
34892,memory,1,42,choice,9.899999999999986,0.003
34892,memory,1,42,confirmation,9.902999999999986,0.097
34892,memory,1,42,iti,9.999999999999986,0.1
34892,memory,1,43,choice,10.099999999999985,0.1
34892,memory,1,43,no_response,10.199999999999985,0.1
34892,memory,1,43,iti,10.299999999999985,0.1
34892,memory,1,44,choice,10.399999999999984,0.1
34892,memory,1,44,no_response,10.499999999999984,0.1
34892,memory,1,44,iti,10.599999999999984,0.1
34892,memory,1,45,choice,10.699999999999983,0
34892,memory,1,45,confirmation,10.699999999999983,0.1
34892,memory,1,45,iti,10.799999999999983,0.1
34892,memory,1,46,choice,10.899999999999983,0.1
34892,memory,1,46,confirmation,10.999999999999982,0
34892,memory,1,46,iti,10.999999999999982,0.1
34892,memory,1,47,choice,11.099999999999982,0.043
34892,memory,1,47,confirmation,11.142999999999981,0.057
34892,memory,1,47,iti,11.199999999999982,0.1
34892,memory,1,48,choice,11.299999999999981,0.1
34892,memory,1,48,no_response,11.39999999999998,0.1
34892,memory,1,48,iti,11.49999999999998,0.1
34892,memory,1,49,choice,11.59999999999998,0.007
34892,memory,1,49,confirmation,11.60699999999998,0.093
34892,memory,1,49,iti,11.69999999999998,0.1
34892,memory,1,50,choice,11.79999999999998,0.1
34892,memory,1,50,no_response,11.899999999999979,0.1
34892,memory,1,50,iti,11.999999999999979,0.1
34892,memory,1,51,choice,12.099999999999978,0.1
34892,memory,1,51,no_response,12.199999999999978,0.1
34892,memory,1,51,iti,12.299999999999978,0.1
34892,memory,1,52,choice,12.399999999999977,0.1
34892,memory,1,52,no_response,12.499999999999977,0.1
34892,memory,1,52,iti,12.599999999999977,0.1
34892,memory,1,53,choice,12.699999999999976,0.1
34892,memory,1,53,no_response,12.799999999999976,0.1
34892,memory,1,53,iti,12.899999999999975,0.1
34892,memory,1,54,choice,12.999999999999975,0.1
34892,memory,1,54,no_response,13.099999999999975,0.1
34892,memory,1,54,iti,13.199999999999974,0.1
34892,memory,1,55,choice,13.299999999999974,0.1
34892,memory,1,55,no_response,13.399999999999974,0.1
34892,memory,1,55,iti,13.499999999999973,0.1
34892,memory,1,56,choice,13.599999999999973,0.1
34892,memory,1,56,no_response,13.699999999999973,0.1
34892,memory,1,56,iti,13.799999999999972,0.1
34892,memory,1,57,choice,13.899999999999972,0.1
34892,memory,1,57,no_response,13.999999999999972,0.1
34892,memory,1,57,iti,14.099999999999971,0.1
34892,memory,1,58,choice,14.19999999999997,0.1
34892,memory,1,58,no_response,14.29999999999997,0.1
34892,memory,1,58,iti,14.39999999999997,0.1
34892,memory,1,59,choice,14.49999999999997,0.1
34892,memory,1,59,no_response,14.59999999999997,0.1
34892,memory,1,59,iti,14.699999999999969,0.1
34892,memory,1,60,choice,14.799999999999969,0.1
34892,memory,1,60,no_response,14.899999999999968,0.1
34892,memory,1,60,iti,14.999999999999968,0.1
34892,memory,1,61,choice,15.099999999999968,0.1
34892,memory,1,61,no_response,15.199999999999967,0.1
34892,memory,1,61,iti,15.299999999999967,0.1
34892,memory,1,62,choice,15.399999999999967,0.1
34892,memory,1,62,no_response,15.499999999999966,0.1
34892,memory,1,62,iti,15.599999999999966,0.1
34892,memory,1,63,choice,15.699999999999966,0.1
34892,memory,1,63,no_response,15.799999999999965,0.1
34892,memory,1,63,iti,15.899999999999965,0.1
34892,memory,1,64,choice,15.999999999999964,0.1
34892,memory,1,64,no_response,16.099999999999966,0.1
34892,memory,1,64,iti,16.199999999999967,0.1
34892,memory,1,65,choice,16.29999999999997,0.1
34892,memory,1,65,no_response,16.39999999999997,0.1
34892,memory,1,65,iti,16.49999999999997,0.1
34892,memory,1,66,choice,16.599999999999973,0.1
34892,memory,1,66,no_response,16.699999999999974,0.1
34892,memory,1,66,iti,16.799999999999976,0.1
34892,memory,1,67,choice,16.899999999999977,0.1
34892,memory,1,67,no_response,16.99999999999998,0.1
34892,memory,1,67,iti,17.09999999999998,0.1
34892,memory,1,68,choice,17.19999999999998,0.1
34892,memory,1,68,no_response,17.299999999999983,0.1
34892,memory,1,68,iti,17.399999999999984,0.1
34892,memory,1,69,choice,17.499999999999986,0.1
34892,memory,1,69,no_response,17.599999999999987,0.1
34892,memory,1,69,iti,17.69999999999999,0.1
34892,memory,1,70,choice,17.79999999999999,0
34892,memory,1,70,confirmation,17.79999999999999,0.1
34892,memory,1,70,iti,17.89999999999999,0.1
34892,memory,1,71,choice,17.999999999999993,0.086
34892,memory,1,71,confirmation,18.08599999999999,0.014
34892,memory,1,71,iti,18.09999999999999,0.1
34892,memory,1,72,choice,18.199999999999992,0.043
34892,memory,1,72,confirmation,18.24299999999999,0.057
34892,memory,1,72,iti,18.29999999999999,0.1
34892,memory,1,73,choice,18.39999999999999,0.1
34892,memory,1,73,no_response,18.499999999999993,0.1
34892,memory,1,73,iti,18.599999999999994,0.1
34892,memory,1,74,choice,18.699999999999996,0
34892,memory,1,74,confirmation,18.699999999999996,0.1
34892,memory,1,74,iti,18.799999999999997,0.1
34892,memory,1,75,choice,18.9,0.098
34892,memory,1,75,confirmation,18.997999999999998,0.002
34892,memory,1,75,iti,18.999999999999996,0.1
34892,memory,1,76,choice,19.099999999999998,0.047
34892,memory,1,76,confirmation,19.147,0.053
34892,memory,1,76,iti,19.2,0.1
34892,memory,1,77,choice,19.3,0.1
34892,memory,1,77,no_response,19.400000000000002,0.1
34892,memory,1,77,iti,19.500000000000004,0.1
34892,memory,1,78,choice,19.600000000000005,0.01
34892,memory,1,78,confirmation,19.610000000000007,0.09
34892,memory,1,78,iti,19.700000000000006,0.1
34892,memory,1,79,choice,19.800000000000008,0.1
34892,memory,1,79,no_response,19.90000000000001,0.1
34892,memory,1,79,iti,20.00000000000001,0.1
34892,memory,1,80,choice,20.100000000000012,0.1
34892,memory,1,80,no_response,20.200000000000014,0.1
34892,memory,1,80,iti,20.300000000000015,0.1
34892,memory,1,81,choice,20.400000000000016,0.1
34892,memory,1,81,no_response,20.500000000000018,0.1
34892,memory,1,81,iti,20.60000000000002,0.1
34892,memory,1,82,choice,20.70000000000002,0.1
34892,memory,1,82,no_response,20.800000000000022,0.1
34892,memory,1,82,iti,20.900000000000023,0.1
34892,memory,1,83,choice,21.000000000000025,0
34892,memory,1,83,confirmation,21.000000000000025,0.1
34892,memory,1,83,iti,21.100000000000026,0.1
34892,memory,1,84,choice,21.200000000000028,0.1
34892,memory,1,84,no_response,21.30000000000003,0.1
34892,memory,1,84,iti,21.40000000000003,0.1
34892,memory,1,85,choice,21.500000000000032,0.1
34892,memory,1,85,no_response,21.600000000000033,0.1
34892,memory,1,85,iti,21.700000000000035,0.1
34892,memory,1,86,choice,21.800000000000036,0.1
34892,memory,1,86,no_response,21.900000000000038,0.1
34892,memory,1,86,iti,22.00000000000004,0.1
34892,memory,1,87,choice,22.10000000000004,0.001
34892,memory,1,87,confirmation,22.10100000000004,0.099
34892,memory,1,87,iti,22.200000000000042,0.1
34892,memory,1,88,choice,22.300000000000043,0.1
34892,memory,1,88,no_response,22.400000000000045,0.1
34892,memory,1,88,iti,22.500000000000046,0.1
34892,memory,1,89,choice,22.600000000000048,0.1
34892,memory,1,89,no_response,22.70000000000005,0.1
34892,memory,1,89,iti,22.80000000000005,0.1
34892,memory,1,90,choice,22.900000000000052,0.1
34892,memory,1,90,no_response,23.000000000000053,0.1
34892,memory,1,90,iti,23.100000000000055,0.1
34892,memory,1,91,choice,23.200000000000056,0.1
34892,memory,1,91,no_response,23.300000000000058,0.1
34892,memory,1,91,iti,23.40000000000006,0.1
34892,memory,1,92,choice,23.50000000000006,0
34892,memory,1,92,confirmation,23.50000000000006,0.1
34892,memory,1,92,iti,23.600000000000062,0.1
34892,memory,1,93,choice,23.700000000000063,0.1
34892,memory,1,93,no_response,23.800000000000065,0.1
34892,memory,1,93,iti,23.900000000000066,0.1
34892,memory,1,94,choice,24.000000000000068,0.1
34892,memory,1,94,no_response,24.10000000000007,0.1
34892,memory,1,94,iti,24.20000000000007,0.1
34892,memory,1,95,choice,24.30000000000007,0
34892,memory,1,95,confirmation,24.30000000000007,0.1
34892,memory,1,95,iti,24.400000000000073,0.1
34892,memory,1,96,choice,24.500000000000075,0.101
34892,memory,1,96,confirmation,24.601000000000074,-0.001
34892,memory,1,96,iti,24.600000000000072,0.1
34892,memory,1,97,choice,24.700000000000074,0.026
34892,memory,1,97,confirmation,24.726000000000074,0.074
34892,memory,1,97,iti,24.800000000000075,0.1
34892,memory,1,98,choice,24.900000000000077,0.1
34892,memory,1,98,no_response,25.000000000000078,0.1
34892,memory,1,98,iti,25.10000000000008,0.1
34892,outcome_estimation,0,0,choice,25.20000000000008,0.1
34892,outcome_estimation,0,0,no_response,25.300000000000082,0.1
34892,outcome_estimation,0,0,iti,25.400000000000084,0.1
34892,outcome_estimation,0,1,choice,25.500000000000085,0.1
34892,outcome_estimation,0,1,no_response,25.600000000000087,0.1
34892,outcome_estimation,0,1,iti,25.700000000000088,0.1
34892,outcome_estimation,0,2,choice,25.80000000000009,0.1
34892,outcome_estimation,0,2,no_response,25.90000000000009,0.1
34892,outcome_estimation,0,2,iti,26.000000000000092,0.1
34892,outcome_estimation,1,3,choice,0,0.1
34892,outcome_estimation,1,3,no_response,0.1,0.1
34892,outcome_estimation,1,3,iti,0.2,0.1
34892,outcome_estimation,1,4,choice,0.30000000000000004,0.1
34892,outcome_estimation,1,4,no_response,0.4,0.1
34892,outcome_estimation,1,4,iti,0.5,0.1
34892,outcome_estimation,1,5,choice,0.6,0.04
34892,outcome_estimation,1,5,confirmation,0.64,0.06
34892,outcome_estimation,1,5,iti,0.7,0.1
34892,outcome_estimation,1,6,choice,0.7999999999999999,0.1
34892,outcome_estimation,1,6,no_response,0.8999999999999999,0.1
34892,outcome_estimation,1,6,iti,0.9999999999999999,0.1
34892,outcome_estimation,1,7,choice,1.0999999999999999,0.004
34892,outcome_estimation,1,7,confirmation,1.1039999999999999,0.096
34892,outcome_estimation,1,7,iti,1.2,0.1
34892,outcome_estimation,1,8,choice,1.3,0.1
34892,outcome_estimation,1,8,no_response,1.4000000000000001,0.1
34892,outcome_estimation,1,8,iti,1.5000000000000002,0.1
34892,outcome_estimation,1,9,choice,1.6000000000000003,0.1
34892,outcome_estimation,1,9,no_response,1.7000000000000004,0.1
34892,outcome_estimation,1,9,iti,1.8000000000000005,0.1
34892,outcome_estimation,1,10,choice,1.9000000000000006,0.1
34892,outcome_estimation,1,10,no_response,2.0000000000000004,0.1
34892,outcome_estimation,1,10,iti,2.1000000000000005,0.1
34892,outcome_estimation,1,11,choice,2.2000000000000006,0.1
34892,outcome_estimation,1,11,no_response,2.3000000000000007,0.1
34892,outcome_estimation,1,11,iti,2.400000000000001,0.1
34892,outcome_estimation,1,12,choice,2.500000000000001,0.1
34892,outcome_estimation,1,12,no_response,2.600000000000001,0.1
34892,outcome_estimation,1,12,iti,2.700000000000001,0.1
34892,outcome_estimation,1,13,choice,2.800000000000001,0.075
34892,outcome_estimation,1,13,confirmation,2.8750000000000013,0.025
34892,outcome_estimation,1,13,iti,2.9000000000000012,0.1
34892,outcome_estimation,1,14,choice,3.0000000000000013,0.001
34892,outcome_estimation,1,14,confirmation,3.0010000000000012,0.099
34892,outcome_estimation,1,14,iti,3.1000000000000014,0.1
34892,outcome_estimation,1,15,choice,3.2000000000000015,0.093
34892,outcome_estimation,1,15,confirmation,3.2930000000000015,0.007
34892,outcome_estimation,1,15,iti,3.3000000000000016,0.1
34892,outcome_estimation,1,16,choice,3.4000000000000017,0.026
34892,outcome_estimation,1,16,confirmation,3.4260000000000015,0.074
34892,outcome_estimation,1,16,iti,3.5000000000000013,0.1
34892,outcome_estimation,1,17,choice,3.6000000000000014,0.1
34892,outcome_estimation,1,17,no_response,3.7000000000000015,0.1
34892,outcome_estimation,1,17,iti,3.8000000000000016,0.1
34892,outcome_estimation,1,18,choice,3.9000000000000017,0.079
34892,outcome_estimation,1,18,confirmation,3.979000000000002,0.021
34892,outcome_estimation,1,18,iti,4.000000000000002,0.1
34892,outcome_estimation,1,19,choice,4.100000000000001,0.001
34892,outcome_estimation,1,19,confirmation,4.101000000000002,0.099
34892,outcome_estimation,1,19,iti,4.200000000000002,0.1
34892,outcome_estimation,1,20,choice,4.300000000000002,0.086
34892,outcome_estimation,1,20,confirmation,4.386000000000002,0.014
34892,outcome_estimation,1,20,iti,4.400000000000002,0.1
34892,outcome_estimation,1,21,choice,4.500000000000002,0.014
34892,outcome_estimation,1,21,confirmation,4.514000000000002,0.086
34892,outcome_estimation,1,21,iti,4.600000000000002,0.1
34892,outcome_estimation,1,22,choice,4.700000000000002,0.1
34892,outcome_estimation,1,22,no_response,4.800000000000002,0.1
34892,outcome_estimation,1,22,iti,4.900000000000001,0.1
34892,outcome_estimation,1,23,choice,5.000000000000001,0.094
34892,outcome_estimation,1,23,confirmation,5.094000000000001,0.006
34892,outcome_estimation,1,23,iti,5.100000000000001,0.1
34892,outcome_estimation,1,24,choice,5.200000000000001,0.02
34892,outcome_estimation,1,24,confirmation,5.220000000000001,0.08
34892,outcome_estimation,1,24,iti,5.300000000000001,0.1
34892,outcome_estimation,1,25,choice,5.4,0.1
34892,outcome_estimation,1,25,no_response,5.5,0.1
34892,outcome_estimation,1,25,iti,5.6,0.1
34892,outcome_estimation,1,26,choice,5.699999999999999,0.1
34892,outcome_estimation,1,26,no_response,5.799999999999999,0.1
34892,outcome_estimation,1,26,iti,5.899999999999999,0.1
34892,outcome_estimation,1,27,choice,5.999999999999998,0.1
34892,outcome_estimation,1,27,confirmation,6.099999999999998,0
34892,outcome_estimation,1,27,iti,6.099999999999998,0.1
34892,outcome_estimation,1,28,choice,6.1999999999999975,0.043
34892,outcome_estimation,1,28,confirmation,6.242999999999998,0.057
34892,outcome_estimation,1,28,iti,6.299999999999998,0.1
34892,outcome_estimation,1,29,choice,6.399999999999998,0.1
34892,outcome_estimation,1,29,no_response,6.499999999999997,0.1
34892,outcome_estimation,1,29,iti,6.599999999999997,0.1
34892,outcome_estimation,1,30,choice,6.699999999999997,0.1
34892,outcome_estimation,1,30,no_response,6.799999999999996,0.1
34892,outcome_estimation,1,30,iti,6.899999999999996,0.1
34892,outcome_estimation,1,31,choice,6.999999999999996,0.1
34892,outcome_estimation,1,31,no_response,7.099999999999995,0.1
34892,outcome_estimation,1,31,iti,7.199999999999995,0.1
34892,outcome_estimation,1,32,choice,7.2999999999999945,0.1
34892,outcome_estimation,1,32,no_response,7.399999999999994,0.1
34892,outcome_estimation,1,32,iti,7.499999999999994,0.1
34892,outcome_estimation,1,33,choice,7.599999999999993,0.1
34892,outcome_estimation,1,33,no_response,7.699999999999993,0.1
34892,outcome_estimation,1,33,iti,7.799999999999993,0.1
34892,outcome_estimation,1,34,choice,7.899999999999992,0.098
34892,outcome_estimation,1,34,confirmation,7.997999999999992,0.002
34892,outcome_estimation,1,34,iti,7.999999999999992,0.1
34892,outcome_estimation,1,35,choice,8.099999999999993,0.032
34892,outcome_estimation,1,35,confirmation,8.131999999999993,0.068
34892,outcome_estimation,1,35,iti,8.199999999999992,0.1
34892,outcome_estimation,1,36,choice,8.299999999999992,0.105
34892,outcome_estimation,1,36,confirmation,8.404999999999992,-0.005
34892,outcome_estimation,1,36,iti,8.399999999999991,0.1
34892,outcome_estimation,1,37,choice,8.499999999999991,0.03
34892,outcome_estimation,1,37,confirmation,8.52999999999999,0.07
34892,outcome_estimation,1,37,iti,8.59999999999999,0.1
34892,outcome_estimation,1,38,choice,8.69999999999999,0.1
34892,outcome_estimation,1,38,no_response,8.79999999999999,0.1
34892,outcome_estimation,1,38,iti,8.89999999999999,0.1
34892,outcome_estimation,1,39,choice,8.99999999999999,0.05
34892,outcome_estimation,1,39,confirmation,9.04999999999999,0.05
34892,outcome_estimation,1,39,iti,9.09999999999999,0.1
34892,outcome_estimation,1,40,choice,9.19999999999999,0.1
34892,outcome_estimation,1,40,no_response,9.29999999999999,0.1
34892,outcome_estimation,1,40,iti,9.39999999999999,0.1
34892,outcome_estimation,1,41,choice,9.49999999999999,0.1
34892,outcome_estimation,1,41,no_response,9.599999999999989,0.1
34892,outcome_estimation,1,41,iti,9.699999999999989,0.1
34892,outcome_estimation,1,42,choice,9.799999999999988,0.106
34892,outcome_estimation,1,42,confirmation,9.905999999999988,-0.006
34892,outcome_estimation,1,42,iti,9.899999999999988,0.1
34892,outcome_estimation,1,43,choice,9.999999999999988,0.025
34892,outcome_estimation,1,43,confirmation,10.024999999999988,0.075
34892,outcome_estimation,1,43,iti,10.099999999999987,0.1
34892,outcome_estimation,1,44,choice,10.199999999999987,0.1
34892,outcome_estimation,1,44,no_response,10.299999999999986,0.1
34892,outcome_estimation,1,44,iti,10.399999999999986,0.1
34892,outcome_estimation,1,45,choice,10.499999999999986,0.1
34892,outcome_estimation,1,45,no_response,10.599999999999985,0.1
34892,outcome_estimation,1,45,iti,10.699999999999985,0.1
34892,outcome_estimation,1,46,choice,10.799999999999985,0.1
34892,outcome_estimation,1,46,no_response,10.899999999999984,0.1
34892,outcome_estimation,1,46,iti,10.999999999999984,0.1
34892,outcome_estimation,1,47,choice,11.099999999999984,0.1
34892,outcome_estimation,1,47,no_response,11.199999999999983,0.1
34892,outcome_estimation,1,47,iti,11.299999999999983,0.1
34892,outcome_estimation,1,48,choice,11.399999999999983,0.1
34892,outcome_estimation,1,48,no_response,11.499999999999982,0.1
34892,outcome_estimation,1,48,iti,11.599999999999982,0.1
34892,outcome_estimation,1,49,choice,11.699999999999982,0.1
34892,outcome_estimation,1,49,no_response,11.799999999999981,0.1
34892,outcome_estimation,1,49,iti,11.89999999999998,0.1
34892,outcome_estimation,1,50,choice,11.99999999999998,0.1
34892,outcome_estimation,1,50,no_response,12.09999999999998,0.1
34892,outcome_estimation,1,50,iti,12.19999999999998,0.1
34892,outcome_estimation,1,51,choice,12.29999999999998,0.1
34892,outcome_estimation,1,51,no_response,12.399999999999979,0.1
34892,outcome_estimation,1,51,iti,12.499999999999979,0.1
34892,outcome_estimation,1,52,choice,12.599999999999978,0.1
34892,outcome_estimation,1,52,no_response,12.699999999999978,0.1
34892,outcome_estimation,1,52,iti,12.799999999999978,0.1
34892,outcome_estimation,1,53,choice,12.899999999999977,0.1
34892,outcome_estimation,1,53,no_response,12.999999999999977,0.1
34892,outcome_estimation,1,53,iti,13.099999999999977,0.1
34892,outcome_estimation,1,54,choice,13.199999999999976,0.1
34892,outcome_estimation,1,54,no_response,13.299999999999976,0.1
34892,outcome_estimation,1,54,iti,13.399999999999975,0.1
34892,outcome_estimation,1,55,choice,13.499999999999975,0.1
34892,outcome_estimation,1,55,no_response,13.599999999999975,0.1
34892,outcome_estimation,1,55,iti,13.699999999999974,0.1
34892,outcome_estimation,1,56,choice,13.799999999999974,0.1
34892,outcome_estimation,1,56,no_response,13.899999999999974,0.1
34892,outcome_estimation,1,56,iti,13.999999999999973,0.1
34892,outcome_estimation,1,57,choice,14.099999999999973,0.1
34892,outcome_estimation,1,57,no_response,14.199999999999973,0.1
34892,outcome_estimation,1,57,iti,14.299999999999972,0.1
34892,outcome_estimation,1,58,choice,14.399999999999972,0.106
34892,outcome_estimation,1,58,confirmation,14.505999999999972,-0.006
34892,outcome_estimation,1,58,iti,14.499999999999972,0.1
34892,outcome_estimation,1,59,choice,14.599999999999971,0.029
34892,outcome_estimation,1,59,confirmation,14.628999999999971,0.071
34892,outcome_estimation,1,59,iti,14.69999999999997,0.1
34892,outcome_estimation,1,60,choice,14.79999999999997,0.1
34892,outcome_estimation,1,60,no_response,14.89999999999997,0.1
34892,outcome_estimation,1,60,iti,14.99999999999997,0.1
34892,outcome_estimation,1,61,choice,15.09999999999997,0.085
34892,outcome_estimation,1,61,confirmation,15.18499999999997,0.015
34892,outcome_estimation,1,61,iti,15.19999999999997,0.1
34892,outcome_estimation,1,62,choice,15.29999999999997,0.026
34892,outcome_estimation,1,62,confirmation,15.32599999999997,0.074
34892,outcome_estimation,1,62,iti,15.39999999999997,0.1
34892,outcome_estimation,1,63,choice,15.49999999999997,0.1
34892,outcome_estimation,1,63,no_response,15.59999999999997,0.1
34892,outcome_estimation,1,63,iti,15.699999999999969,0.1
34892,outcome_estimation,1,64,choice,15.799999999999969,0.102
34892,outcome_estimation,1,64,confirmation,15.901999999999969,-0.002
34892,outcome_estimation,1,64,iti,15.899999999999968,0.1
34892,outcome_estimation,1,65,choice,15.999999999999968,0.04
34892,outcome_estimation,1,65,confirmation,16.039999999999967,0.06
34892,outcome_estimation,1,65,iti,16.099999999999966,0.1
34892,outcome_estimation,1,66,choice,16.199999999999967,0.1
34892,outcome_estimation,1,66,no_response,16.29999999999997,0.1
34892,outcome_estimation,1,66,iti,16.39999999999997,0.1
34892,outcome_estimation,1,67,choice,16.49999999999997,0.1
34892,outcome_estimation,1,67,no_response,16.599999999999973,0.1
34892,outcome_estimation,1,67,iti,16.699999999999974,0.1
34892,outcome_estimation,1,68,choice,16.799999999999976,0.006
34892,outcome_estimation,1,68,confirmation,16.805999999999976,0.094
34892,outcome_estimation,1,68,iti,16.899999999999977,0.1
34892,outcome_estimation,1,69,choice,16.99999999999998,0.1
34892,outcome_estimation,1,69,no_response,17.09999999999998,0.1
